road_id,postcode,name,locality,city
1811369,3781,Paulsen Road,Waerenga,Te Kauwhata
1804378,4203,Paulsens Stock Route,Takapau,
1802474,4022,Paulson Road,Te Karaka,
3083870,2124,Paul Sotutu Road,Paerata,Pukekohe
3028641,7072,Pauls Road,"Atapo,Glenhope",St. Arnaud
1791074,7273,Pauls Road,Rapaura,Blenheim
1786590,7979,Pauls Road,Waimate,
1791999,4573,Pauls Road,Whanganui East,Whanganui
1795042,5810,Paul Street,Masterton,
1810514,3015,Paul Street,Pukehangi,Rotorua
1782341,7924,Paul Street,Waimate,
3069357,4108,Paul Street,Wairoa,
1809491,3120,Paul Street,Whakatane,
1783904,8022,Paulus Terrace,Cashmere,Christchurch
3079319,2402,Paul Way,Pokeno,
1824038,1071,Paunui Street,Saint Heliers,Auckland
1797089,4572,Pauri Domain Road,Kaitoke,Whanganui
1812560,3382,Paurini Place,Motuoapa,
1797090,4572,Pauri Road,Kaitoke,Whanganui
1797810,4993,Pa Valley Road,"Alfredton,Eketahuna",Eketahuna
1840713,0573,Pavel Place,Kaiwaka,
1840015,8024,Pavilion Crescent,Hillmorton,Christchurch
1792795,2022,Pavilion Drive,Mangere,Auckland
3003942,3200,Pavilion Drive,Te Rapa,Hamilton
3080718,0573,Pavilion Lane,Kaiwaka,
1776795,9884,Pavilion Road,Niagara,Tokanui
1783761,8013,Pavitt Street,Richmond,Christchurch
1822455,0629,Pavola Grove,Glenfield,Auckland
1783906,8022,Pawaho Place,Heathcote Valley,Christchurch
3006850,0376,Pawakatutu Road,"Waipoua,Waipoua Forest",Aranga
1828148,2102,Pawa Place,Manurewa,Auckland
3072665,,Pawarenga Road,"Broadwood,Pawarenga","Kohukohu,Pawarenga"
3084571,1072,Pawhau Place,Glen Innes,Auckland
3026598,7385,Pawseys Road,"Masons Flat,Pyramid Valley","Hawarden,Waikari"
1785890,7771,Pawseys Road,Staveley,Mount Somers
1779684,7334,Pawsons Road,Hanmer Springs,
3052041,7581,Pawsons Valley Road,"Duvauchelle,Pigeon Bay",
1822452,0620,Pax Avenue,Forrest Hill,Auckland
1828144,2012,Paykel Avenue,Farm Cove,Auckland
1787463,8052,Payling Lane,Mairehau,Christchurch
1797062,3122,Payne Avenue,Opotiki,
1834094,3283,Payne Close,Tamahere,Hamilton
1842847,7608,Payne Court,Lincoln,
1858987,7471,Payne Court,Rangiora,
1809850,3127,Payne Crescent,Kawerau,
1770032,9302,Payne Place,Arrowtown,
1842731,7201,Payne Place,Witherlea,Blenheim
1813108,3875,Payne Road,Kihikihi,Te Awamutu
1781280,7992,Payne Road,Orari,Temuka
1819395,0975,Payne Road,Topuni,Wellsford
3055293,7875,Paynes Gully Road,"Hohonu,Marsden","Greymouth,Kumara"
1825490,1061,Paynes Lane,Onehunga,Auckland
1809644,4312,Paynters Avenue,Strandon,New Plymouth
3063327,8016,Paynters Place,Chatham Island,Chatham Islands
1791081,7272,Paynters Road,Fairhall,
1816567,4310,Peace Avenue,Moturoa,New Plymouth
1831788,1062,Peace Avenue,Mount Wellington,Auckland
3083153,9011,Peace Drive,Caversham,Dunedin
3041314,3010,Peace Street,"Fenton Park,Glenholme",Rotorua
1812126,3411,Peace Street,Putaruru,
1773615,9091,Peace Street,Taieri Beach,Taieri Mouth
1778024,9620,Peace Street,Tuatapere,
1814737,3120,Peace Street,Whakatane,
1780880,7771,Peaches Road,Mount Somers,
1812628,3330,Peach Grove,Taupo,
3007130,,Peachgrove Road,"Claudelands,Fairfield,Hamilton East",Hamilton
1823492,0610,Peachgrove Road,Te Atatu Peninsula,Auckland
1810516,3015,Peachgrove Terrace,Hillcrest,Rotorua
1818674,2579,Peach Hill Road,Ramarama,Drury
1788960,7196,Peach Island Road,Brooklyn,Motueka
3079829,0573,Peach Lane,Kaiwaka,
3084687,7610,Peach Lane,Woodend,Woodend
1826455,0184,Peach Orchard Road,Whakapara,Hikurangi
1824051,1050,Peach Parade,Remuera,Auckland
1822456,0629,Peach Road,Glenfield,Auckland
1811367,3791,Peach Road,Gordonton,Hamilton
1811958,3491,Peach Road,Kinleith,Tokoroa
1833851,0612,Peachstone Lane,Henderson,Auckland
1793177,5010,Peach Tree Grove,Maungaraki,Lower Hutt
1833260,2024,Peachwood Place,Favona,Auckland
1811370,3792,Peacocke Road,Orini,
1813105,3282,Peacockes Lane,Peacocke,Hamilton
3014360,,Peacockes Road,"Bader,Fitzroy,Peacocke,Rukuhia",Hamilton
1818461,0230,Peacock Garden Drive,Kerikeri,
3079320,2402,Peacock Place,Pokeno,
1785694,7475,Peacock Place,Swannanoa,
1807976,3974,Peacock Road,Otorohanga,
1821213,0974,Peacock Road,Tomarata,Wellsford
1804485,4285,Peacock Road,Waipukurau,
1782693,8013,Peacock Street,Christchurch Central,Christchurch
1824050,1071,Peacock Street,Glendowie,Auckland
1842028,7692,Peak Crescent,Kaiapoi,
3079277,7901,Peak Drive,Twizel,
3079974,3400,Peakedale Drive,Matamata,
3031342,3493,Peake Road,"Cambridge,Pukemoremore","Cambridge,Hamilton"
1791082,7275,Peakes Road,Onamalutu,Wairau Valley
1814520,3974,Peakes Road,Otorohanga,
3067223,4501,Peakes Road,"Saint Johns Hill,Springvale",Whanganui
3082957,8025,Peak Lane,Halswell,Christchurch
3044914,0875,Peak Road,"Helensville,Kaukapakapa",
3083698,5713,Peaks Avenue,Carterton,
1770679,9491,Peaks Road,"Tapui,Windsor",Oamaru
1795189,5889,Peaks Road,Tinui,
1838470,9305,Peak View Ridge,Wanaka,
3080568,2578,Peara Lane,Karaka,Papakura
3082201,0610,Peara Place,Henderson,Auckland
1800250,5011,Pearce Crescent,Taita,Lower Hutt
1832842,0112,Pearce Drive,Te Kamo,Whangarei
1785545,7630,Pearce Place,Kaiapoi,
1812629,3377,Pearce Place,Kinloch,Taupo
1812128,3411,Pearce Place,Putaruru,
1796407,4826,Pearce Place,Waiouru,
1784956,9305,Pearce Place,Wanaka,
1813249,3481,Pearce Road,Waotu,Putaruru
3016908,7675,Pearces Road,"Rolleston,West Melton",
1776237,9814,Pearce Street,Bluff,
1797598,4779,Pearce Street,Halcombe,
1825493,1061,Pearce Street,Onehunga,Auckland
1794491,6021,Pearce Street,Vogeltown,Wellington
1789315,7010,Pearce Way,Atawhai,Nelson
1807977,3889,Pearl Avenue,Kawhia,
1825662,1971,Pearl Avenue,Waiheke Island,
1828152,2023,Pearl Baker Drive,Otara,Auckland
1788969,7025,Pearless Place,Wakefield,
3078972,4810,Pearl Grove,Ashhurst,
1800143,5018,Pearl Grove,Birchville,Upper Hutt
1775742,9302,Pearl Lane,Arrowtown,
3079178,9305,Pearl Lane,Wanaka,
1807530,3210,Pearl Place,Chartwell,Hamilton
1819391,0505,Pearl Street,Mangawhai Heads,Mangawhai
1822136,0627,Pearn Crescent,Northcote,Auckland
1822137,0627,Pearn Place,Northcote,Auckland
1781281,7985,Pearse Road,Waitohi,Temuka
1773304,9035,Pearse Street,Brighton,Dunedin
1789180,7196,Pearse Valley Road,Motueka Valley,Motueka
1789181,7196,Pearse Valley Road South,Motueka Valley,Motueka
1774159,9230,Pearson Lane,Balclutha,
1785784,7400,Pearson Lane,Rangiora,
1841326,5032,Pearson Place,Paraparaumu,
1771289,9384,Pearson Road,Cromwell,
1827239,2679,Pearson Road,Kingseat,Pukekohe
1771031,9397,Pearson Road,Kyeburn,
1826456,0179,Pearson Road,Maungatapere,Whangarei
1774640,9483,Pearson Road,Moonlight,Macraes Flat
3054637,2571,Pearson Road,Whitford,
1807531,3214,Pearsons Avenue,Claudelands,Hamilton
1800247,5010,Pearsons Lane,Belmont,Lower Hutt
3058702,3481,Pearsons Road,"Arapuni,Putaruru",Putaruru
1786223,7510,Pearson Street,Darfield,
1830645,0505,Pearson Street,Mangawhai,
1805807,7472,Pears Road,Sefton,
1785875,8022,Peartree Lane,Hillsborough,Christchurch
3083848,0173,Pear Tree Lane,Glenbervie,Whangarei
3009873,3206,Pear Tree Lane,Glenview,Hamilton
1816742,7400,Pear Tree Lane,Rangiora,
3003535,1072,Peart View,Saint Johns,Auckland
1803243,4120,Peary Crescent,Flaxmere,Hastings
1803245,4120,Peary Place,Flaxmere,Hastings
1825104,1024,Peary Road,Mount Eden,Auckland
1817584,4672,Pease Lane,Hawera,
1775743,9771,Pease Street,McNab,Gore
1983879,9371,Peasmoor Road,Lower Shotover,Queenstown
3061086,7895,Pea Soup Road,Shenandoah,Murchison
1797087,4574,Peat Avenue,Kai Iwi,Whanganui
1772772,9024,Peat Place,Mosgiel,
1800889,4500,Peat Place,Whanganui,
1798714,4591,Peat Road,Waverley,
1796917,4500,Peat Street,Whanganui,
3077754,2112,Peat Way,Takanini,Auckland
1832801,0112,Pebble Beach Boulevard,Te Kamo,Whangarei
1842579,4312,Pebble Beach Court,Waiwhakaiho,New Plymouth
1818481,2013,Pebble Beach Place,Golflands,Auckland
1843036,3118,Pebble Beach Way,Papamoa Beach,Papamoa
1832471,0573,Pebblebrooke Road,Mangawhai,
1821208,0994,Pebble Brook Road,Waitoki,
3078372,3118,Pebble Lane,Papamoa Beach,Papamoa
3084394,9305,Pebble Lane,Wanaka,
3084395,9305,Pebble Lane,Wanaka,
3002725,9872,Pebbly Hill Road,"Hedgehope,Pebbly Hill",Invercargill
1838329,0600,Pecan Place,Avondale,Auckland
1793521,5028,Peckham Grove,Tawa,Wellington
2013424,4810,Peckham Lane,Ashhurst,
1782718,8062,Peckham Lane,Woolston,Christchurch
1793171,5011,Peck Street,Taita,Lower Hutt
1840079,9483,Peddies Road,Morrisons,Palmerston
1803870,4112,Peddie Street,Taradale,Napier
1985913,4974,Pedersen Loop Road,Norsewood,
1828169,2012,Pedersen Place,Bucklands Beach,Auckland
1803572,4102,Pedersen Road,Haumoana,
1804807,4974,Pedersen Road,Norsewood,
1830419,2024,Pedestrian Street,Mangere East,Auckland
1827669,2112,Pedlar Place,Conifer Grove,Takanini
1810517,3015,Pedlar Street,Mangakakahi,Rotorua
3082380,3210,Pedro Way,Flagstaff,Hamilton
1784171,8042,Peebles Drive,Hei Hei,Christchurch
1813398,3592,Peebles Lane,Kuaotunu West,Whitianga
1770675,9494,Peebles Road,Peebles,Waitaki Bridge
3004996,9494,Peebles Siding Road,"Awamoko,Papakaio,Peebles","Oamaru,Waitaki Bridge"
1809513,3378,Peehi Manini Road,Waitahanui,Taupo
3084091,7615,Peek Lane,Rolleston,
1831602,1051,Peek Street,Ellerslie,Auckland
1787634,7614,Peel Close,Rolleston,
3050968,7992,Peel Forest Road,"Arundel,Peel Forest,Rangitata","Geraldine,Mount Peel"
1834741,5024,Peel Lane,Aotea,Porirua
1793436,5014,Peel Place,Wainuiomata,Lower Hutt
1773305,9092,Peel Street,Allanton,Mosgiel
1781285,7992,Peel Street,Arundel,Geraldine
1790286,7802,Peel Street,Cobden,Greymouth
1786378,7930,Peel Street,Geraldine,
1802768,4010,Peel Street,"Gisborne,Whataupoko",Gisborne
3056563,1022,Peel Street,"Grey Lynn,Westmere",Auckland
1791080,7100,Peel Street,Havelock,
1773942,9532,Peel Street,Lawrence,
1771954,9011,Peel Street,Mornington,Dunedin
1782696,8052,Peel Street,Strowan,Christchurch
1804486,4200,Peel Street,Waipukurau,
1788100,7825,Peel Street,Westport,
1785929,7910,Peel View Place,Marchwiel,Timaru
3078078,1062,Peepeke Crescent,Otahuhu,Auckland
3065885,4774,Peep O' Day Road,"Kimbolton,Rangiwahia",Kimbolton
1842809,2112,Peerless Avenue,Takanini,Auckland
1814596,3171,Peers Road,Omanawa,
1779294,8041,Peer Street,"Ilam,Sockburn,Upper Riccarton",Christchurch
1825193,1023,Peet Avenue,Royal Oak,Auckland
3077367,2471,Peet Row,Pokeno,
3006292,8083,Pegasus Avenue,North New Brighton,Christchurch
1839754,7612,Pegasus Boulevard,"Pegasus,Woodend",
1795739,9383,Pegasus Court,Mount Pisa,Cromwell
1779913,7387,Pegasus Crescent,Motunau,Greta Valley
1810518,3015,Pegasus Drive,Sunnybrook,Rotorua
3083636,0582,Pegasus Lane,Langs Beach,Waipu
1839767,7612,Pegasus Main Street,Pegasus,
1828163,2012,Pegasus Place,Half Moon Bay,Auckland
1814622,4414,Pegasus Place,Kelvin Grove,Palmerston North
3079797,9812,Pegasus Place,Seaward Bush,Invercargill
3019877,0981,Pegasus Road,"Dome Forest,Wellsford","Warkworth,Wellsford"
1830096,0930,Pegasus Terrace,Gulf Harbour,Whangaparaoa
1791073,7285,Peggioh Road,Ward,
1825192,1023,Pegler Avenue,Epsom,Auckland
1839786,7612,Pegler Court,Pegasus,
1827953,2014,Pegler Drive,Howick,Auckland
3079135,8025,Pegson Lane,Halswell,Christchurch
3062501,2105,Peguero Place,Totara Heights,Auckland
3017775,3985,Pehetana Road,"Pomarangai,Waitomo","Piopio,Te Kuiti"
1798056,5036,Pehi Kupa Street,Waikanae,
3071259,,Pehiri Road,"Pehiri,Tahunga,Tiniroto","Manutuke,Pehiri"
1802796,3989,Pehi Road,National Park,
1796920,4500,Pehi Street,Whanganui East,Whanganui
2011392,0230,Peihana Rise,Kerikeri,
3078075,0616,Peihana Road,Hobsonville,Auckland
1956220,2019,Peihinga Road,Flat Bush,Auckland
3084201,7400,Peirse Road,Rangiora,
1816234,3920,Pei Te Hurinui Drive,Taumarunui,
3062683,0420,Pekama Drive,Cable Bay,
1790716,7886,Pekanga Drive,Fox Glacier,
1793169,5010,Pekanga Road,Normandale,Lower Hutt
3082988,0931,Pekanga Road,Orewa,
3037358,3876,Pekanui Road,"Oparau,Pirongia Forest Park,Puketotara","Oparau,Pirongia,Pirongia Forest Park"
3084021,0985,Pekapeka Court,Warkworth,
3077424,7991,Pekapeka Lane,"Geraldine,Geraldine Downs",Geraldine
3080021,0600,Pekapeka Lane,New Lynn,Auckland
3080470,3112,Pekapeka Lane,Poike,Tauranga
3081644,3283,Pekapeka Lane,Tamahere,Hamilton
3082784,5391,Peka Peka Link Road,"Peka Peka,Waikanae",Waikanae
3077866,0185,Pekapeka Place,Te Kamo,Whangarei
3032474,3671,Pekapeka Road,"Kerepehi,Netherton",Paeroa
1800844,4576,Pekapeka Road,Pipiriki,Whanganui
1798054,5391,Peka Peka Road,Peka Peka,Waikanae
3079389,3225,Pekapeka Street,Raglan,
1797411,4797,Peka Road,"Mangaweka,Ohingaiti","Kimbolton,Mangaweka"
3084441,5512,Pekeia Lane,Otaki,
3084068,2579,Pekeketua Lane,Ramarama,Drury
3083793,2579,Pekepeke Lane,Ramarama,Drury
1812884,3800,Pekerau Crescent,Te Awamutu,
1820475,0483,Pekerau Road,"Kaingaroa,Lake Ohia","Kaitaia,Karikari Peninsula"
3078966,2113,Peketua Street,Karaka,Papakura
1828646,2105,Pelargonium Terrace,Goodwood Heights,Auckland
1824034,1022,Pelham Avenue,Point Chevalier,Auckland
3083037,7608,Pelham Place,Lincoln,
1822454,0632,Pelican Lane,Unsworth Heights,Auckland
1838686,3510,Pelican Place,Whitianga,
1837665,3491,Pellikan Place,Tokoroa,
1794494,6037,Pelorous Street,Paparangi,Wellington
3077420,4182,Pelorus Avenue,Poraiti,Napier
1784840,8051,Pelorus Place,Harewood,Christchurch
1828141,2010,Pelorus Place,Pakuranga,Auckland
1838771,7201,Pelorus Place,Redwoodtown,Blenheim
1807533,3206,Pelorus Street,Glenview,Hamilton
1809037,3112,Pelorus Street,Welcome Bay,Tauranga
1831445,1011,Pember Reeves Street,"Freemans Bay,Ponsonby",Auckland
1791076,7273,Pembers Road,"Rarangi,Tuamarina",Blenheim
1822450,0629,Pemberton Avenue,Bayview,Auckland
1814666,3112,Pemberton Crescent,Greerton,Tauranga
1842139,7410,Pemberton Drive,Amberley,
1839673,7510,Pemberton Drive,Darfield,
1785005,7472,Pembertons Road,Sefton,
1813889,3112,Pemberton Way,Greerton,Tauranga
3051700,0920,Pembles Bay,"Kawau Bay,Kawau Island",Kawau Island
1784825,9024,Pembrey Street,Mosgiel,
1784176,8025,Pembridge Lane,Westmorland,Christchurch
1824035,1071,Pembroke Crescent,Glendowie,Auckland
1813713,3110,Pembroke Drive,Bethlehem,Tauranga
3004194,9679,Pembroke Drive,Fiordland National Park,
3017398,3204,Pembroke Lane,"Hamilton Central,Hamilton Lake",Hamilton
1771466,9305,Pembroke Lane,Wanaka,
3058026,6012,Pembroke Road,"Northland,Wilton",Wellington
1802672,4072,Pembroke Road,Wharekopae,
3058028,,Pembroke Road East,Stratford,
3084217,4391,Pembroke Road West,"Egmont National Park,Pembroke,Stratford","Egmont National Park,Stratford"
1800787,4810,Pembroke Street,Ashhurst,
1786649,8061,Pembroke Street,Avondale,Christchurch
1800643,5713,Pembroke Street,Carterton,
1779747,7384,Pembroke Street,Conway Flat,Cheviot
1776786,9893,Pembroke Street,Dacre,Invercargill
3019247,3204,Pembroke Street,"Hamilton Central,Hamilton Lake,Waikato Hospital",Hamilton
1799583,4412,Pembroke Street,Highbury,Palmerston North
1829408,2025,Pembroke Street,"Manukau,Papatoetoe",Auckland
1770677,9482,Pembroke Street,Moeraki,
1819718,0211,Pembroke Street,Moerewa,
1770312,9400,Pembroke Street,Oamaru North,Oamaru
1817735,4520,Pembroke Street,Patea,
1803871,4112,Pembroke Street,Taradale,Napier
1792000,5028,Pembroke Street,Tawa,Wellington
1787272,7980,Pembroke Street,Waimate,
1816563,4310,Pembroke Street,Westown,New Plymouth
3078369,7400,Pembrook Close,Rangiora,
1827750,2110,Pembrook Street,Papakura,
1792695,5019,Pempsey Street,Silverstream,Upper Hutt
3080612,3288,Penbeagle Road,Te Kowhai,Hamilton
1950853,7676,Penberley Road,Prebbleton,
1839226,7774,Penbury Close,Huntingdon,Ashburton
1824036,0600,Penbury Place,New Windsor,Auckland
1786652,8023,Penbury Street,Sydenham,Christchurch
1842021,2019,Pencaitland Drive,Flat Bush,Auckland
1831448,,Pencarrow Avenue,"Epsom,Mount Eden",Auckland
1834506,5032,Pencarrow Avenue,Raumati Beach,Paraparaumu
1800315,5014,Pencarrow Crescent,Wainuiomata,Lower Hutt
3045604,9300,Pencarrow Lane,Queenstown,
1811173,3283,Pencarrow Road,Tamahere,Hamilton
1771957,9012,Pencarrow Street,Caversham,Dunedin
1799606,4412,Pencarrow Street,Highbury,Palmerston North
1780881,7777,Pendarves Rakaia Road,"Chertsey,Pendarves,Rakaia","Ashburton,Rakaia"
1816569,,Pendarves Street,New Plymouth,
3031849,9371,Pendeen Crescent,Jacks Point,Queenstown
1791786,5026,Pendeen Place,Camborne,Porirua
1822457,0620,Pendene Place,Forrest Hill,Auckland
1815437,3110,Pendennis Crescent,Bethlehem,Tauranga
1799891,5026,Pendennis Point,Camborne,Porirua
1808536,3188,Penderel Road,Rangiuru,Te Puke
1832182,2024,Penderford Place,Mangere East,Auckland
1832017,2471,Pendergrast Road,Mangatawhiri,
1823495,0610,Penders Place,Henderson,Auckland
3082281,7630,Pender Street,Kaiapoi,
1823494,0604,Pendlebury Street,"Green Bay,Titirangi",Auckland
3056860,4279,Pendle Hill Road,"Ongaonga,Tikokino",
1831347,0772,Pendrell Road,Piha,
3083252,1072,Penehareti Rise,Stonefields,Auckland
1802476,4094,Peneha Street,Whatatutu,Te Karaka
1784832,8051,Penelope Place,Casebrook,Christchurch
3078363,3186,Penelope Place,Pongakawa,
1797599,4775,Penelope Road,Bunnythorpe,Palmerston North
1937184,3173,Penetaka Heights,Pyes Pa,Tauranga
1823483,0610,Penfold Place,Henderson,Auckland
1785006,7481,Penfold Square,Leithfield,
1805859,3112,Pengary Lane,Pyes Pa,Tauranga
1820813,0830,Pengelly Place,Parakai,Helensville
1841985,3495,Pengover Avenue,Leamington,Cambridge
1833727,2022,Peng Place,Mangere Bridge,Auckland
1822060,0630,Penguin Drive,Murrays Bay,Auckland
3051048,5036,Penguin Grove,Waikanae,
1792316,5024,Penguin Grove,Waitangirua,Porirua
1830952,0985,Penguin Street,Leigh,
1786651,8062,Penguin Street,Southshore,Christchurch
1784833,8053,Penhelig Place,Burnside,Christchurch
3082371,5510,Penhurst Way,Levin,
1792828,2022,Penihana Place,Mangere,Auckland
3050966,8016,Peni Lane,Chatham Island,Chatham Islands
3079404,1072,Penina Lane,"Glen Innes,Wai o Taiki Bay",Auckland
1775095,9023,Peninsula Beach Road,Port Chalmers,Dunedin
1820481,0494,Peninsula Parade,Hihi,Mangonui
1837193,3210,Peninsula Point,Huntington,Hamilton
1771472,9300,Peninsula Road,"Kawarau Falls,Kelvin Heights",Queenstown
1832910,2022,Peninsula Road,Mangere,Auckland
1806416,3691,Peninsula Road,Onemana,Whangamata
1791597,7202,Peninsula Road,Spring Creek,
3040202,7183,Peninsula Road,Tata Beach,Takaka
1789188,7196,Peninsular Road,"Motueka Valley,Ngatimoti",Motueka
3014295,8081,Peninsula View,"Scarborough,Sumner",Christchurch
1828153,2023,Penion Drive,Flat Bush,Auckland
1771960,9010,Penkill Street,Pine Hill,Dunedin
1779369,7520,Penlington Place,Akaroa,
1805696,4130,Penlington Place,Havelock North,
1794477,6012,Penlington Place,Karori,Wellington
1810842,3700,Penman Place,Huntly,
1782689,8025,Penmarc Lane,Hoon Hay,Christchurch
1808537,3171,Penmoral Lane,Lower Kaimai,Tauranga
3054124,5022,Pennant Grove,Titahi Bay,Porirua
3079450,3118,Pennantia Court,Papamoa Beach,Papamoa
1805870,3210,Pennant Place,Flagstaff,Hamilton
3002888,9010,Pennant Street,"Kaikorai,Wakari",Dunedin
1973733,0630,Pennant Street,Long Bay,Auckland
1771962,9011,Pennefather Street,Balaclava,Dunedin
1832176,2010,Pennell Place,Pakuranga,Auckland
3082081,7630,Penney Avenue,Kaiapoi,
1825191,1041,Penney Avenue,Mount Roskill,Auckland
1820198,0405,Penney Crescent,Kaikohe,
1813446,3200,Penney Green,Nawton,Hamilton
1973519,0985,Penney Rise,Matakana,
3022694,7986,Penney Road,Orton,Temuka
1819716,0200,Penney Street,Opua,
1813159,3282,Penniket Road,Rukuhia,Hamilton
1838614,8022,Pennine Way,Huntsbury,Christchurch
3061458,0620,Penning Road,"Castor Bay,Milford",Auckland
1809036,3112,Pennington Place,Welcome Bay,Tauranga
1817173,4382,Pennington Road,Brixton,Waitara
1780170,7632,Pennington Street,Leeston,
1784837,8041,Penn Place,Upper Riccarton,Christchurch
1789424,7095,Penn Road,Golden Downs,Wakefield
1794481,6021,Penn Way,Brooklyn,Wellington
1785793,8083,Pennyburn Place,New Brighton,Christchurch
3081882,3210,Pennycock Place,Chartwell,Hamilton
3078397,9382,Pennycook Place,Lake Hawea,
1832180,2010,Pennycook Place,Sunnyhills,Auckland
1815029,3792,Penny Crescent,Ngaruawahia,
1838396,2016,Pennygale Close,Flat Bush,Auckland
3078271,3330,Penny Grove,Nukuhau,Taupo
1791463,7371,Penny Lane,Clarence,Kaikoura
1832754,0310,Penny Lane,Dargaville,
1785945,8025,Penny Lane,Hoon Hay,Christchurch
1818317,4310,Penny Lane,Lower Vogeltown,New Plymouth
1842079,7604,Penny Lane,Prebbleton,
3048503,2120,Penny Lane,Pukekohe,
3078530,7020,Penny Lane,Richmond,
1792694,5019,Penny Lane,Silverstream,Upper Hutt
1815890,3682,Penny Lane,Waikino,Waihi
1851172,9305,Penny Lane,Wanaka,
1798491,5510,Penny Place,Levin,
1815425,3175,Penny Place,Welcome Bay,Tauranga
1810519,3096,Penny Road,Hamurana,
1813158,3876,Penny Road,Pirongia,
3020070,4479,Penny Road,"Rongotea,Sanson",
3081225,0185,Pennyroyal Place,Te Kamo,Whangarei
1790963,7201,Penny Street,Mayfield,Blenheim
3080825,3710,Penona Way,Te Kauwhata,
1808766,3116,Penrhyn Place,Mount Maunganui,
1831645,1024,Penrhyn Road,Mount Eden,Auckland
3052765,3576,Penrhys Close,Waitakaruru,Ngatea
1775069,9018,Penrich Street,Abbotsford,Dunedin
3059516,8024,Penrith Avenue,"Somerfield,Sydenham",Christchurch
1775655,9305,Penrith Park Drive,Wanaka,
1835738,7272,Penrith Place,Fairhall,
