road_id,postcode,name,locality,city
3046309,8013,Champion Street,"Christchurch Central,Edgeware",Christchurch
1788449,7011,Champion Terrace,Moana,Nelson
1815974,3200,Chanan Place,Pukete,Hamilton
1791467,7300,Chance Haven,Kaikoura,
1822199,2019,Chancellor Place,Flat Bush,Auckland
1783468,8013,Chancellor Street,"Mairehau,Richmond",Christchurch
1794748,6035,Chancellor Way,Crofton Downs,Wellington
1816101,3216,Chancery Close,Hamilton East,Hamilton
1786787,8011,Chancery Lane,Christchurch Central,Christchurch
1824639,1010,Chancery Street,Auckland Central,Auckland
1825335,1023,Chandler Avenue,Royal Oak,Auckland
1837712,7274,Chandler Close,Riverlands,
1817830,9330,Chandler Crescent,Clyde,
1775721,9300,Chandler Lane,Fernhill,Queenstown
3081894,8083,Chandlers Street,Burwood,Christchurch
1788450,7011,Chandler Street,Tahunanui,Nelson
1842954,7615,Chandler Way,Rolleston,
1792938,5011,Chanel Grove,Waterloo,Lower Hutt
1835994,7604,Chanel Place,Prebbleton,
1842642,9600,Chaney Place,Te Anau,
1783622,8061,Channel Place,Aranui,Christchurch
1771057,9397,Channel Road,"Naseby,Ranfurly",
1776947,9781,Channel Road,"Springhills,Tussock Creek",Winton
1778510,9781,Channel Road,Winton,
1822071,0630,Channel View Road,"Campbells Bay,Mairangi Bay",Auckland
1827297,2679,Channel View Road,Clarks Beach,
1822610,0622,Channel View Road,Takapuna,Auckland
1815565,3110,Channing Close,Bethlehem,Tauranga
1828954,2010,Channing Crescent,Botany Downs,Auckland
1770727,9495,Chanonry Street,Herbert,
1789419,7096,Chans Road,Golden Downs,Wakefield
1827767,2110,Chantal Place,Red Hill,Papakura
1791018,7204,Chante Crescent,Renwick,
1832321,2025,Chantelle Place,Papatoetoe,Auckland
3081108,7201,Chapel Close,Springlands,Blenheim
3082373,5510,Chapel Crescent,Levin,
1812911,3800,Chapel Drive,Te Awamutu,
1814048,3210,Chapel Hill,Rototuna,Hamilton
3085757,7011,Chapel Lane,Stoke,Nelson
1839110,3610,Chapel Lane,Waihi,
3027913,,Chapel Road,"Dannemora,East Tamaki,Flat Bush,Shamrock Park",Auckland
1787020,7472,Chapel Road,Loburn,
1781315,7972,Chapel Road,Pareora West,Timaru
1789702,7872,Chapel Street,Arnold Valley,
1790287,7805,Chapel Street,Greymouth,
1772346,9010,Chapel Street,Kaikorai,Dunedin
3070248,5810,Chapel Street,"Kuripuni,Masterton,Solway",Masterton
1809005,3110,Chapel Street,"Otumoetai,Tauranga",Tauranga
1827768,2110,Chapel Street,Papakura,
1783483,8053,Chapel Street,Papanui,Christchurch
1819914,0202,Chapel Street,Russell,
3070242,5022,Chapel Street,Takapuwahia,Porirua
1781777,7910,Chapel Street,Timaru,
1841658,2016,Chapletown Drive,East Tamaki,Auckland
1830929,0981,Chaplin Road,"Dome Forest,Kaipara Flats",Warkworth
3073033,9091,Chaplin Road,Taieri Beach,Taieri Mouth
1828927,2024,Chaplin Street,Mangere East,Auckland
1811655,3300,Chapman Crescent,Morrinsville,
1792937,5011,Chapman Crescent,Naenae,Lower Hutt
1810813,3015,Chapman Place,Fairy Springs,Rotorua
1784871,7630,Chapman Place,Kaiapoi,
1771157,9391,Chapman Road,Earnscleugh,Alexandra
1817393,4398,Chapman Road,Eltham,
1808212,2696,Chapman Road,Pukekawa,
3033744,9274,Chapman Road,"Rankleburn,Rongahere","Clydevale,Gore"
1823551,0610,Chapman Road,Te Atatu Peninsula,Auckland
1781560,7991,Chapman Road,Woodbury,Geraldine
1779344,7475,Chapmans Boundary Road,"Cust,Eyrewell,West Eyreton","Cust,West Eyreton"
1787353,,Chapmans Road,"Heathcote Valley,Hillsborough,Woolston",Christchurch
1791454,7371,Chapmans Road,Kaikoura Flat,Kaikoura
1780896,7778,Chapmans Road,Montalto,Mount Somers
1831557,1021,Chapman Street,Grey Lynn,Auckland
3071303,6037,Chapman Street,"Johnsonville,Newlands",Wellington
1787245,7632,Chapman Street,Leeston,
1787361,7730,Chapman Street,Methven,
1780897,7710,Chapman Street,Rakaia,
1776611,9810,Chapman Street,Richmond,Invercargill
1772344,9010,Chapman Street,Wakari,Dunedin
3082138,9371,Chapman Way,Jacks Point,Queenstown
1783968,8042,Chappie Place,Hornby,Christchurch
1774733,9320,Chapple Street,Alexandra,
1786785,8052,Chapter Street,"St Albans,Strowan",Christchurch
1824657,1026,Charann Place,Avondale,Auckland
3083154,9012,Charcot Court,Caversham,Dunedin
1783612,8061,Chardale Street,Avondale,Christchurch
3085551,2025,Chardi Kala Way,Papatoetoe,Auckland
1832923,0612,Chardonnay Rise,Henderson,Auckland
1791759,9310,Chardonnay Street,Cromwell,
3079436,3782,Chardonnay Way,Te Kauwhata,
1823552,0612,Chardon Place,Henderson,Auckland
1817925,2016,Chard Place,Flat Bush,Auckland
1808568,3178,Chard Road,Aongatete,
1771485,9371,Chard Road,Gibbston,Queenstown
1816738,4310,Chard Street,Westown,New Plymouth
1841191,8042,Charente Way,Yaldhurst,Christchurch
3017475,0975,Charis Lane,Wellsford,
1799234,4414,Charisma Court,Kelvin Grove,Palmerston North
1839089,9383,Charisma Court,Mount Pisa,Cromwell
1818456,2105,Charisma Place,Randwick Park,Auckland
1829580,2681,Charisma Road,Glenbrook,
1819253,0371,Charity Hill Road,Aratapu,Dargaville
1783629,8024,Charity Lane,Spreydon,Christchurch
2007590,0993,Charity Way,Stillwater,Silverdale
1953119,7615,Charlbury Drive,Rolleston,
1836093,3210,Charlbury Place,Chartwell,Hamilton
1779189,8053,Charlcott Street,Burnside,Christchurch
3032657,9332,Charlemont Street,Ranfurly,
1807847,3200,Charlemont Street,Whitiora,Hamilton
3047569,8022,Charlene Place,"Hillsborough,Saint Martins",Christchurch
1830365,0612,Charlenne Close,Ranui,Auckland
3077455,3288,Charles Barton Lane,Te Kowhai,Hamilton
1839105,4501,Charles Close,Springvale,Whanganui
1804089,4110,Charles Corner Crescent,Maraenui,Napier
3016434,9382,Charles Court,Lake Hawea,
1807848,3200,Charles Crescent,Beerescourt,Hamilton
1815169,3411,Charles Crescent,Putaruru,
1812437,3330,Charles Crescent,Rainbow Point,Taupo
1795724,4412,Charles Cross Street,Longburn,Palmerston North
3062389,2014,Charles Dickens Drive,Mellons Bay,Auckland
3044470,7886,Charles Douglas Place,Franz Josef/Waiau,
1813045,3803,Charles Edwards Street,Ohaupo,
3042088,1072,Charles Fox Place,Saint Johns,Auckland
1785487,8061,Charles Gallagher Place,Bexley,Christchurch
1813821,3591,Charles Green Drive,Cooks Beach,Whitianga
2014328,1072,Charles Heaphy Lane,Stonefields,Auckland
1805891,3210,Charles Henry Place,Harrowfield,Hamilton
3078286,2110,Charles Henry Way,Papakura,
1839428,3110,Charles Lever Drive,Bethlehem,Tauranga
3080918,8062,Charles Luney Lane,Bromley,Christchurch
1817517,4610,Charles Major Place,Hawera,
3079343,7614,Charles Major Road,Rolleston,
1827155,2122,Charles Miller Court,Clarks Beach,
1777652,9679,Charles Nairn Road,Te Anau,
3003795,7805,Charles O'Connor Street,"Blaketown,Greymouth",Greymouth
1828932,2105,Charles Prevost Drive,"Manurewa,The Gardens",Auckland
3006362,3010,Charles Road,Hannahs Bay,Rotorua
1832026,2580,Charles Road,Karaka,Papakura
3082459,5771,Charles Robert Drive,Kahutara,
1780814,7700,Charles Street,Allenton,Ashburton
1773382,9230,Charles Street,Balclutha,
1809003,3110,Charles Street,Bellevue,Tauranga
1792931,5010,Charles Street,Belmont,Lower Hutt
1790960,7201,Charles Street,Blenheim,
1795317,5713,Charles Street,Carterton,
1781308,7984,Charles Street,Cave,
1792648,5018,Charles Street,Clouston Park,Upper Hutt
1780594,7673,Charles Street,Coalgate,
1806691,3506,Charles Street,Coromandel,
1775917,9710,Charles Street,East Gore,Gore
1797305,4702,Charles Street,Feilding,
1786262,7673,Charles Street,Glentunnel,
3018549,9810,Charles Street,"Grasmere,Prestonville",Invercargill
1831187,0622,Charles Street,Hauraki,Auckland
1771767,9382,Charles Street,John Creek,Lake Hawea
1785031,7630,Charles Street,Kaiapoi,
1770725,9495,Charles Street,Kakanui,Oamaru
1798393,5510,Charles Street,Levin,
1830931,0982,Charles Street,Mahurangi East,Warkworth
1824659,1024,Charles Street,Mount Eden,Auckland
1809743,3121,Charles Street,Ohope,
1829431,2025,Charles Street,Papatoetoe,Auckland
1783960,7604,Charles Street,Prebbleton,
1785189,7400,Charles Street,Rangiora,
3018572,4120,Charles Street,"Raureka,Saint Leonards",Hastings
1802125,4010,Charles Street,Riverdale,Gisborne
3018561,7500,Charles Street,"Sheffield,Waddington",
1805660,4203,Charles Street,Takapau,
1826315,0112,Charles Street,Te Kamo,Whangarei
1795156,5889,Charles Street,Tinui,
1812159,3420,Charles Street,Tokoroa,
1783487,8011,Charles Street,Waltham,Christchurch
1770715,9401,Charles Street,Weston,Oamaru
1804098,4110,Charles Street,Westshore,Napier
1792936,5011,Charleston Avenue,Boulcott,Lower Hutt
1814277,3620,Charleston Avenue,Whangamata,
1813942,3300,Charleston Street,Morrinsville,
1842608,2019,Charlestown Drive,Flat Bush,Auckland
1783493,8025,Charles Upham Avenue,Hillmorton,Christchurch
2001618,7400,Charles Upham Drive,Rangiora,
1826424,0179,Charles Walton Road,Maungatapere,Whangarei
1841279,7700,Charlesworth Drive,Allenton,Ashburton
1783474,8023,Charlesworth Street,Woolston,Christchurch
1808077,3889,Charleton Street,Kawhia,
1789835,7182,Charlett Point Road,Rangihaeata,Takaka
1838672,8052,Charlie Stanton Place,Shirley,Christchurch
1838432,3204,Charlies Way,Frankton,Hamilton
1840748,0110,Charlise Place,Onerahi,Whangarei
1794728,6021,Charlotte Avenue,Brooklyn,Wellington
1842628,3204,Charlotte Crescent,Dinsdale,Hamilton
1803328,4122,Charlotte Crescent,Mayfair,Hastings
2016908,3114,Charlotte Drive,Omokoroa,
1780008,8082,Charlotte Jane Quay,Lyttelton,
1837120,0230,Charlotte Kemp Drive,Kerikeri,
1789016,7022,Charlotte Lane,Brightwater,
1787624,8062,Charlotte Lane,Woolston,Christchurch
1775196,9230,Charlotte Street,Balclutha,
1830591,0310,Charlotte Street,Dargaville,
1824649,1021,Charlotte Street,Eden Terrace,Auckland
1776613,9810,Charlotte Street,"Glengarry,Richmond",Invercargill
1772340,9010,Charlotte Street,Roslyn,Dunedin
1829689,0932,Charlotte Street,Stanmore Bay,Whangaparaoa
1805367,4203,Charlotte Street,Takapau,
1789650,7010,Charlotte Street,The Brook,Nelson
1801758,5032,Charlotte Way,Raumati South,Paraparaumu
1774204,9024,Charlton Avenue,Mosgiel,
1825057,1024,Charlton Avenue,Mount Eden,Auckland
1775918,9710,Charlton Lane,Gore,
1775878,,Charlton Road,"Gore,Upper Charlton",Gore
1803666,4172,Charlton Road,Te Awanga,
1778385,9772,Charlton Siding Road,"Charlton,Waimumu",Gore
1807849,3210,Charmaine Crescent,Chartwell,Hamilton
1822072,0630,Charmaine Road,Torbay,Auckland
1785933,7910,Charman Street,Timaru Port,Timaru
1785559,7891,Charming Creek Road,Seddonville,Westport
1822609,0629,Charnley Grove,Glenfield,Auckland
3002532,3385,Charnley Way,Kinloch,Taupo
1828953,2019,Charntay Avenue,Clover Park,Auckland
1786997,8051,Charnwood Crescent,Bishopdale,Christchurch
3029261,5036,Charnwood Grove,Waikanae,
3084277,2580,Charolais Road,Karaka,Papakura
1786996,8083,Charon Street,Brooklands,Christchurch
1837755,0612,Charta Place,Sunnyvale,Auckland
3020444,8971,Charteris Bay Road,"Charteris Bay,Teddington",Governors Bay
1774002,9775,Charteris Bush Road,Leithen Bush,Tapanui
1820157,3192,Charteris Lane,Putauaki,Kawerau
1838511,4010,Charteris Rise,Riverdale,Gisborne
3081821,7011,Charters Lane,Stoke,Nelson
1775359,9771,Charters Road,Waikoikoi,Gore
1772333,9011,Charters Street,Glenross,Dunedin
1785700,7630,Charters Street,Kaiapoi,
1792490,5024,Charthouse Lane,Whitby,Porirua
3008905,9779,Chartlea Park Road,"Glenure,Josephville",Balfour
1838469,9302,Chartres Lane,Arrowtown,
3082028,2113,Chartreuse Road,Rosehill,Papakura
3084892,7614,Chartreuse Way,Rolleston,Rolleston
1822599,0629,Chartwell Avenue,"Glenfield,Hillcrest",Auckland
1806692,3620,Chartwell Avenue,Whangamata,
1779048,7400,Chartwell Close,Rangiora,
1807850,3210,Chartwell Crescent,Chartwell,Hamilton
1794747,6035,Chartwell Drive,Crofton Downs,Wellington
1817392,4322,Chartwell Drive,Eltham,
1812160,3420,Chartwell Drive,Tokoroa,
1813915,3210,Chartwell Glen,Rototuna,Hamilton
1789033,7020,Chartwell Place,Richmond,
1784785,8083,Chartwell Street,Burwood,Christchurch
1990560,7676,Charwell Lane,Prebbleton,
1798486,4412,Charwell Place,Highbury,Palmerston North
1783809,7395,Charwell Terrace,Lyford,Waiau
1815220,3330,Chase Grove,Nukuhau,Taupo
1823577,0377,Chases Terrace,Baylys Beach,
1774513,,Chaslands Highway,"Chaslands,Niagara,Papatowai,Progress Valley","Owaka,Tokanui"
1840212,8025,Chaston Close,Westmorland,Christchurch
1791805,5028,Chastudon Place,Tawa,Wellington
1785725,7910,Chateau Close,Gleniti,Timaru
1837913,3330,Chateau Crescent,Rangatira Park,Taupo
1785603,8053,Chateau Drive,Burnside,Christchurch
1817991,2016,Chateau Rise,Flat Bush,Auckland
1837994,3110,Chater Avenue,Bethlehem,Tauranga
1825882,1062,Chatfield Avenue,Otahuhu,Auckland
3077474,4471,Chatfield Lane,Aokautere,
1798430,3122,Chatfield Place,Opotiki,
1824652,1050,Chatfield Place,Remuera,Auckland
1802727,3122,Chatfield Road,Opotiki,
3007204,4820,Chatham Avenue,Linton,Palmerston North
1818764,1025,Chatham Avenue,Mount Albert,Auckland
1822606,0632,Chatham Avenue,Paremoremo,Auckland
1801334,4412,Chatham Lane,Highbury,Palmerston North
1793991,4120,Chatham Mews,Flaxmere,Hastings
1840035,3210,Chatham Place,Rototuna North,Hamilton
3080236,9812,Chatham Rise,Seaward Bush,Invercargill
1803327,4120,Chatham Road,"Flaxmere,Twyford",Hastings
1821089,0875,Chatham Road,Helensville,
1784192,8024,Chatham Street,Addington,Christchurch
3018754,4110,Chatham Street,Ahuriri,Napier
1800540,6023,Chatham Street,Berhampore,Wellington
1801068,4910,Chatham Street,Pahiatua,
1773504,9073,Chatham Street,Waihola,Milton
3047791,7773,Chatmos Road,"Eiffelton,Willowby,Winslow",Ashburton
1813276,3800,Chatsfield Drive,Te Awamutu,
1830280,0112,Chatsfield Place,Te Kamo,Whangarei
1821665,0626,Chatswood Grove,Chatswood,Auckland
1808961,4312,Chatswood Grove,Fitzroy,New Plymouth
1784786,8051,Chatswood Place,Bishopdale,Christchurch
1813987,3210,Chatswood Place,Rototuna,Hamilton
3078635,7471,Chatsworth Avenue,"Fernside,Rangiora",Rangiora
1832322,2010,Chatsworth Crescent,Pakuranga Heights,Auckland
1798426,4412,Chatsworth Place,Highbury,Palmerston North
1792647,5019,Chatsworth Road,Silverstream,Upper Hutt
1779680,7395,Chatterton Road,Hanmer Springs,
3069406,7334,Chatterton Road,Hanmer Springs,
3002983,7676,Chattertons Road,"McLeans Island,Templeton",Christchurch
1788069,7830,Chattockville Road,Reefton,
3034089,9393,Chatto Creek-Springvale Road,"Chatto Creek,Springvale",Alexandra
1788451,7011,Chaucer Lane,Stoke,Nelson
1824641,0600,Chaucer Place,Blockhouse Bay,Auckland
1810815,3010,Chaucer Place,Owhata,Rotorua
1805309,4110,Chaucer Road North,"Ahuriri,Hospital Hill",Napier
1804097,4110,Chaucer Road South,"Hospital Hill,Napier South",Napier
1781954,7910,Chaucer Street,Highfield,Timaru
1812789,3432,Chaucer Street,Leamington,Cambridge
1773508,9220,Chaucer Street,Milton,
1780345,7614,Chaucer Street,Rolleston,
1783480,8023,Chaucer Street,Sydenham,Christchurch
1794732,6012,Chaucer Way,Karori,Wellington
1780593,7600,Chaytor Avenue,Burnham,
1835867,7206,Chaytor Crescent,Woodbourne,Blenheim
1789793,7173,Chaytor Road,Upper Moutere,
1791021,7273,Chaytors Road,Spring Creek,
3065519,6012,Chaytor Street,"Karori,Kelburn,Northland",Wellington
1808748,3119,Chaytor Street,Te Puke,
3065520,4410,Chaytor Street,West End,Palmerston North
1837782,2022,Chayward Place,Mangere,Auckland
3064244,4393,Cheal Road,"Ngaere,Pukengahu",Stratford
1828933,2010,Cheam Place,Pakuranga Heights,Auckland
1783625,8061,Cheam Street,Dallington,Christchurch
1785166,7430,Cheapside Street,Oxford,
1832648,0612,Checkerberry Court,Henderson,Auckland
1783961,8025,Checketts Avenue,Halswell,Christchurch
3032459,9812,Checketts Place,Kingswell,Invercargill
1815407,3118,Checketts Place,Papamoa Beach,Papamoa
1815001,3295,Checkley Road,Raglan,
1784784,8053,Chedworth Avenue,Bishopdale,Christchurch
3064852,3210,Chedworth Avenue,"Chartwell,Chedworth",Hamilton
1842824,7615,Chedworth Court,Rolleston,
1822930,0629,Chedworth Drive,Glenfield,Auckland
3077818,3110,Cheese Factory Lane,Brookfield,Tauranga
3029483,1072,Cheeseman Place,Saint Johns,Auckland
1802119,4010,Cheeseman Road,Inner Kaiti,Gisborne
1834998,7580,Cheeseman Terrace,Castle Hill,
1800542,6021,Cheesman Street,Brooklyn,Wellington
1808564,3182,Cheetham Avenue,Te Puke,
1773902,9271,Cheetwood Road,Romahapa,Balclutha
1839032,6037,Cheetwood Street,Churton Park,Wellington
1828943,2024,Chelburn Crescent,Mangere East,Auckland
1775589,9085,Chelivode Street,Waitati,
1794751,6035,Chella Way,Khandallah,Wellington
1798377,4412,Chelmarsh Place,Highbury,Palmerston North
1770222,9400,Chelmer Street,Oamaru,
1831559,1071,Chelmsford Avenue,Glendowie,Auckland
1806693,3579,Chelmsford Court,Pauanui,
3084018,5032,Chelmsford Place,Paraparaumu,
1774701,9410,Chelmsford Street,Hampden,
1794737,6035,Chelmsford Street,Ngaio,Wellington
1807852,3216,Chelmsford Street,Silverdale,Hamilton
1808565,3177,Chelmsford Street,Tahawai,
3007480,9810,Chelmsford Street,"Waverley,Windsor",Invercargill
1833110,0612,Chelmsley Avenue,Henderson,Auckland
1825880,1062,Chelsea Avenue,Otahuhu,Auckland
1789023,7020,Chelsea Avenue,Richmond,
1799644,4500,Chelsea Close,Otamatea,Whanganui
1813519,3110,Chelsea Court,Bethlehem,Tauranga
1797307,4702,Chelsea Court,Feilding,
1816711,7400,Chelsea Court,Rangiora,
1805793,4112,Chelsea Drive,Taradale,Napier
1779087,7772,Chelsea Lane,Newland,Ashburton
1836483,0632,Chelsea Lane,Northcross,Auckland
3083117,7615,Chelsea Lane,Rolleston,
3081306,2684,Chelsea Lee Lane,Pollok,
1807853,3210,Chelsea Place,Chartwell,Hamilton
1813851,3330,Chelsea Rise,Nukuhau,Taupo
1786784,8062,Chelsea Street,Linwood,Christchurch
1794743,6022,Chelsea Street,Miramar,Wellington
1821667,0626,Chelsea View Drive,Chatswood,Auckland
1791680,7201,Chelsea Way,Mayfield,Blenheim
1807854,3210,Cheltenham Close,Flagstaff,Hamilton
1795714,4779,Cheltenham Cross Road,Beaconsfield,Feilding
1836484,0632,Cheltenham Drive,Northcross,Auckland
1801717,5032,Cheltenham Drive,Paraparaumu,
3016426,,Cheltenham Hunterville Road,"Beaconsfield,Cheltenham,Hunterville,Ohingaiti,Waituna West","Feilding,Hunterville,Kimbolton"
1840189,4412,Cheltenham Lane,Awapuni,Palmerston North
1841385,7400,Cheltenham Lane,Rangiora,
1821799,0624,Cheltenham Road,Devonport,Auckland
1860170,9304,Cheltenham Road,Lower Shotover,Queenstown
1779683,7334,Cheltenham Street,Hanmer Springs,
1783621,8014,Cheltenham Street,Merivale,Christchurch
1794753,6037,Cheltenham Terrace,Newlands,Wellington
1821567,0932,Chelverton Terrace,Red Beach,
1798290,4412,Chelwood Street,"Palmerston North,Takaro",Palmerston North
1787654,7520,Chemin Du Nache,Akaroa,
3077502,0932,Chemin Way,Silverdale,
1784801,8083,Chenery Avenue,Ouruhia,Christchurch
3028347,0932,Chenery Road,Red Beach,
1837742,4112,Chenin Place,Greenmeadows,Napier
1810816,3015,Cheops Street,Pomare,Rotorua
1815132,3371,Chepmell Road,Morrinsville,
1784790,8052,Chepstow Avenue,"Bryndwr,Fendalton",Christchurch
1807855,3210,Chequers Avenue,Chartwell,Hamilton
1822598,0629,Chequers Avenue,Glenfield,Auckland
1794731,6035,Chequers Way,Crofton Downs,Wellington
1816105,3210,Cherie Close,Rototuna,Hamilton
1829581,2578,Cheriton Lane,Runciman,Drury
3019760,2014,Cheriton Road,Mellons Bay,Auckland
1783479,8061,Cheriton Street,Aranui,Christchurch
1815988,3116,Cherokee Place,Mount Maunganui,
1832324,2018,Cherrie Road,Beachlands,Auckland
1828949,2582,Cherrington Road,Clevedon,
1819917,0281,Cherrington Road,Moerewa,
1841830,7510,Cherry Avenue,Darfield,
1788452,7011,Cherry Avenue,Enner Glynn,Nelson
1816451,5036,Cherry Bay,Waikanae,
1842515,9300,Cherry Blossom Avenue,Frankton,Queenstown
1792935,5010,Cherry Blossom Grove,Maungaraki,Lower Hutt
1830513,0875,Cherry Blossom Lane,Helensville,
3082086,7630,Cherry Blossom Way,Kaiapoi,
1783603,8013,Cherryburton Place,Shirley,Christchurch
3084977,3400,Cherry Close,Matamata,Matamata
1771697,9305,Cherry Court,Wanaka,
1799714,4412,Cherry Crescent,Highbury,Palmerston North
1827377,2120,Cherry Crescent,Pukekohe,
1772821,9024,Cherry Drive,Mosgiel,
1773773,9584,Cherry Farm Road,Wairuna,Clinton
1770900,9320,Cherry Grove,Alexandra,
3042580,6022,Cherry Grove,"Miramar,Strathmore Park",Wellington
1827526,2121,Cherry Grove,Tuakau,
1813198,3920,Cherry Grove Road,Taumarunui,
1836934,0632,Cherry Hill,Fairview Heights,Auckland
1812436,3330,Cherry Lane,Acacia Bay,Taupo
1773481,9272,Cherry Lane,Balclutha,
3079452,3506,Cherry Lane,Coromandel,
3047401,7980,Cherry Lane,Glenavy,Waimate
1836643,4310,Cherry Lane,Hurdon,New Plymouth
1839422,5711,Cherry Lane,Martinborough,
1773479,9220,Cherry Lane,Milton,
1815043,3283,Cherry Lane,Tamahere,Hamilton
3078193,3800,Cherry Lane,Te Awamutu,
1785550,7700,Cherry Lane,Tinwald,Ashburton
1822600,0627,Cherry Lane,Wairau Valley,Auckland
1784799,8051,Cherry Place,Casebrook,Christchurch
1841032,4702,Cherry Place,Feilding,
