road_id,postcode,name,locality,city
1826794,0184,Hay Road,Helena Bay,Hikurangi
1777084,9782,Hay Road,Hokonui,Winton
1773923,9273,Hay Road,Kaihiku,Balclutha
1770369,9483,Hay Road,Moonlight,Macraes Flat
1825932,1072,Hay Road,Panmure,Auckland
3084307,3384,Hay Road,Tahorakuri Forest,Reporoa
1819650,0182,Hay Road,Towai,Hikurangi
1825174,1042,Hayr Road,"Hillsborough,Mount Roskill,Three Kings",Auckland
1827637,2583,Hays Creek Road,Hunua,
3084873,0583,Hayshed Lane,Maungaturoto,Maungaturoto
3082569,7614,Hayshed Street,Rolleston,
1842022,7630,Hayson Drive,"Clarkville,Kaiapoi",Kaiapoi
1806176,3500,Hays Place,Thames,
1779012,8971,Hay's Rise,Governors Bay,
1839639,7893,Hay's Road,Karamea,
1841526,7987,Hays Road,Ashwick Flat,Fairlie
3013729,7982,Hays Road,"Hazelburn,Totara Valley",Pleasant Point
1773334,9092,Hay Street,Allanton,Mosgiel
3044550,7010,Hay Street,"Beachville,Port Nelson",Nelson
1787231,8062,Hay Street,Bromley,Christchurch
1792567,5018,Hay Street,Ebdentown,Upper Hutt
1792978,5011,Hay Street,Naenae,Lower Hutt
1793640,6011,Hay Street,Oriental Bay,Wellington
1771719,9300,Hay Street,Queenstown,
1799701,4474,Hay Street,Shannon,
1793388,5014,Hay Street,Wainuiomata,Lower Hutt
1774113,9593,Hay Street,Waitahuna,Lawrence
1841629,0182,Hayters Road,Hukerenui,Hikurangi
3025948,4777,Haythorne Road,"Kimbolton,Kiwitea","Feilding,Kimbolton"
1817013,4310,Hayton Lane,New Plymouth,
3011282,8042,Hayton Road,"Hornby,Wigram",Christchurch
1808682,3119,Hayward Court,Te Puke,
3079204,3112,Hayward Place,Ohauiti,Tauranga
1816022,3010,Hayward Rise,Owhata,Rotorua
3010544,0178,Hayward Road,"Mangapai,Maungakaramea","Maungakaramea,Whangarei"
1808652,3176,Hayward Road,Minden,Tauranga
1806708,3503,Hayward Road,Ngatea,
1829438,2025,Hayward Road,Papatoetoe,Auckland
1826937,2694,Hayward Road,Tuakau,
3057087,5018,Haywards Hill Road,"Haywards,Moonshine Valley","Lower Hutt,Upper Hutt"
1779385,7581,Haywards Lane,Duvauchelle,
1795473,5710,Hayward Street,Featherston,
1793644,6021,Hayward Terrace,Mount Cook,Wellington
1800200,5010,Hayward Terrace,Waiwhetu,Lower Hutt
2010934,1026,Hayward Wright Lane,Avondale,Auckland
1821598,0986,Haywood Lane,Tawharanui Peninsula,Matakana
1778536,9791,Haywood Road,Dipton West,
1774578,9011,Haywood Street,The Glen,Dunedin
1792176,5024,Hazard Grove,Cannons Creek,Porirua
1827712,2103,Hazards Road,Weymouth,Auckland
1819651,0202,Hazard Street,Russell,
1771840,9012,Hazel Avenue,Caversham,Dunedin
1818836,1041,Hazel Avenue,Mount Roskill,Auckland
1781296,7982,Hazelburn Road,Hazelburn,Pleasant Point
3069782,9583,Hazeldale Road,"Clinton,Slopedown",Clinton
3045720,,Hazeldean Road,"Addington,Sydenham",Christchurch
1827790,2113,Hazeldene Place,Opaheke,Papakura
1777074,9777,Hazeldine Road,Freshford,Waikaia
1838871,0629,Hazel Glen,Bayview,Auckland
1795808,4470,Hazelhurst Line,Kelvin Grove,Palmerston North
1771855,9012,Hazelhurst Pass,Caversham,Dunedin
1808292,7011,Hazells Way,Wakatu,Nelson
1828015,2014,Hazelmay Place,Bucklands Beach,Auckland
1812868,3800,Hazelmere Crescent,Te Awamutu,
1824895,1025,Hazelmere Road,Sandringham,Auckland
1821581,0900,Hazelmere Street,Wellsford,
1981304,7604,Hazelnut Avenue,Prebbleton,
1813318,3110,Hazelnut Way,Bellevue,Tauranga
1792576,5018,Hazel Street,Ebdentown,Upper Hutt
1814647,3110,Hazel Terrace,Otumoetai,Tauranga
1807255,3204,Hazelwood Avenue,Dinsdale,Hamilton
1803456,4120,Hazelwood Street,Flaxmere,Hastings
3031807,9092,Hazlett Road,"Mosgiel,North Taieri",Mosgiel
1806177,3575,Hazlett Road,Te Mata,Thames
3005821,9683,Hazlett Road East,Hazletts,Otautau
1778071,9683,Hazlett Road West,Hazletts,Otautau
1771399,9330,Hazlett Street,Clyde,
1810250,3010,Hazlett Street,"Glenholme,Hillcrest",Rotorua
1793649,6012,Hazlewood Avenue,Karori,Wellington
1814260,8051,Heacham Lane,Harewood,Christchurch
1818471,2010,Headcorn Place,Botany Downs,Auckland
1788774,7020,Headingly Lane,Richmond,
1842634,0630,Headland Drive,Long Bay,Auckland
3080972,3875,Headlands Drive,Te Awamutu,
1983878,9304,Headley Drive,Lower Shotover,Queenstown
3082566,9382,Head Place,Albert Town,Wanaka
1783810,7476,Headquarters Drive,Eyrewell,West Eyreton
3078748,8042,Headquarters Place,Hornby South,Christchurch
1826927,2682,Headquarters Road,Otaua,
1820469,0484,Headquarters Road,Waipapakauri,Awanui
1826933,2583,Head Road,Hunua,
1812851,3494,Head Road,Maungatautari,Cambridge
3079727,0630,Headsail Drive,Long Bay,Auckland
3027492,,Heads Road,"Castlecliff,Gonville",Whanganui
1777090,9871,Heads Road,Woodlands,Invercargill
1782782,8081,Head Street,Sumner,Christchurch
1780130,7783,Headworks Road,Southbridge,
1826936,2583,Heald Road,Hunua,
1787415,9371,Healecote Lane,Lower Shotover,Queenstown
1777075,9782,Heale Ridge Road,Otapiri,Winton
1778463,9877,Heale Street,Greenhills,Invercargill
1809413,3194,Heale Street,Matata,
1806179,3500,Heale Street,Thames,
1802095,4010,Healey Place,Whataupoko,Gisborne
1797587,4475,Healey Road,Kairanga,
1796292,5512,Health Camp Road,Otaki Beach,Otaki
1828882,2102,Healy Road,Manurewa,Auckland
1791532,7178,Healys Road,Canvastown,Havelock
1788004,7895,Healy Street,Cronadun,Reefton
3079394,1025,He Ana Way,Mount Albert,Auckland
1771398,9384,Heaney Road,Cromwell,
3083510,8025,Hean Road,Halswell,Christchurch
3048705,4395,Heao Road,"Huiroa,Kiore",Stratford
1800921,4577,Heao Road,Mangamahu,Whanganui
3048706,3980,Heao Road,"Tokirima,Whanganui National Park","Ohura,Whanganui National Park"
1839039,5024,Heaphy Court,Aotea,Porirua
1799042,7614,Heaphy Court,Rolleston,
3081097,2676,Heaphy Lane,Paerata,Pukekohe
1786941,8051,Heaphy Place,Casebrook,Christchurch
1810251,3015,Heaphy Place,Pukehangi,Rotorua
1790095,7872,Heaphy Road,Haupiri,Moana
1817334,4616,Heaphy Road,Opunake,
1787957,7895,Heaphys Road,Lower Buller Gorge,Westport
1823994,0600,Heaphy Street,Blockhouse Bay,Auckland
1790199,7805,Heaphy Street,Greymouth,
1788784,7020,Heaphy Street,Richmond,
1804247,4112,Heaphy Street,Taradale,Napier
1812870,3800,Heaphy Street,Te Awamutu,
1817017,4310,Heaphy Street,"Westown,Whalers Gate",New Plymouth
3028000,3214,Heaphy Terrace,"Claudelands,Fairfield,Hamilton East",Hamilton
1781131,,Heaphy Track,Kahurangi National Park,
1800355,6023,Heaphy Way,Melrose,Wellington
1776197,9772,Heaps Road,Ferndale,Mataura
3082482,4175,Heard Place,Longlands,Hastings
1827713,2582,Heard Road,Papakura,
1806900,3681,Heard Road,Waihi,
3078719,0616,Hea Road,Hobsonville,Auckland
3078105,2019,Hearth Street,Flat Bush,Auckland
1954472,0185,Heartstone Place,Te Kamo,Whangarei
3080763,3114,Heartwood Avenue,Omokoroa,
1840208,4625,Heartwood Lane,Ohakune,
3055631,9092,Heasley Lane,Mosgiel,
1822178,0627,Heath Avenue,Northcote,Auckland
1827614,2025,Heathberry Close,Papatoetoe,Auckland
1803452,4122,Heathcote Avenue,Mayfair,Hastings
1841708,4010,Heathcote Drive,Lytton West,Gisborne
1799325,4410,Heathcote Place,Fitzherbert,Palmerston North
1822202,0620,Heathcote Road,Castor Bay,Auckland
1803768,4175,Heathcote Road,Longlands,Hastings
1812489,3330,Heathcote Street,Taupo,
1782802,8023,Heathcote Street,Woolston,Christchurch
1827789,2110,Heathdale Crescent,Papakura,
1831437,1072,Heatherbank Street,Glen Innes,Auckland
1842372,2474,Heather Green Avenue,Meremere,Mercer
1800234,5011,Heather Grove,Fairfield,Lower Hutt
1779005,7395,Heatherington Road,Hanmer Forest,Hanmer Springs
3082700,9384,Heather Lane,Cromwell,
1817909,4610,Heather Lea,Hawera,
1838489,0171,Heatherlea Drive,Ruakaka,
1798026,5571,Heatherlea East Road,Levin,
1797322,4702,Heatherlea Heights,Feilding,
1802097,4010,Heatherlea Street,Outer Kaiti,Gisborne
1801087,5575,Heatherlea West Road,Levin,
1829553,0632,Heatherleigh Rise,Northcross,Auckland
1791931,4775,Heatherlie Road,Pohangina,Ashhurst
1782807,8052,Heather Place,Mairehau,Christchurch
1807257,3206,Heather Place,Melville,Hamilton
1794990,7220,Heather Place,Picton,
1822201,0620,Heather Place,Sunnynook,Auckland
1801134,5510,Heather Street,Levin,
1819523,0505,Heather Street,Mangawhai Heads,Mangawhai
1823989,1052,Heather Street,Parnell,Auckland
1792574,5018,Heather Way,Trentham,Upper Hutt
1784471,8014,Heathfield Avenue,Fendalton,Christchurch
1837390,3210,Heathfield Avenue,Huntington,Hamilton
1842871,9024,Heathfield Drive,Mosgiel,
1779901,7387,Heathfield Road,"Motunau,Omihi","Greta Valley,Waipara"
1784469,8083,Heathglen Avenue,Parklands,Christchurch
1822206,0629,Heathglen Place,Bayview,Auckland
1793113,5010,Heath Grove,Waiwhetu,Lower Hutt
1799336,4412,Heath Place,Awapuni,Palmerston North
1789215,7011,Heath Place,Stoke,Nelson
1818579,2013,Heathridge Place,Burswood,Auckland
1839271,7608,Heathridge Place,Lincoln,
1779098,7472,Heath Road,Ashley Forest,Loburn
1818106,4374,Heath Road,Koru,New Plymouth
1830824,0486,Heath Road,"Paparore,Waiharara",Awanui
1802393,4087,Heath Road,Te Araroa,
1806899,3681,Heath Road,Waihi,
3038014,7385,Heathstock Road,"Hawarden,MacDonald Downs,Masons Flat,Pyramid Valley","Hawarden,Waikari"
1771843,9013,Heath Street,Andersons Bay,Dunedin
1784476,8053,Heath Street,Burnside,Christchurch
1786475,7910,Heath Street,Gleniti,Timaru
1793646,6037,Heath Street,Johnsonville,Wellington
1808874,3116,Heath Street,Mount Maunganui,
1807256,3200,Heath Street,St Andrews,Hamilton
1800305,5014,Heath Street,Wainuiomata,Lower Hutt
1839362,0571,Heaths Way,Pahi,Paparoa
1783856,8022,Heathvale Place,Heathcote Valley,Christchurch
1801290,4410,Heatley Avenue,Hokowhitu,Palmerston North
1819522,0583,Heatley Road,Whakapirau,
1839689,7672,Heaton Drive,Tai Tapu,
1821773,0626,Heaton Grove,Chatswood,Auckland
3080769,9305,Heaton Park Drive,Wanaka,
1783858,8022,Heaton Rhodes Place,Cashmere,Christchurch
1826793,0182,Heaton Road,"Hukerenui,Ruatangata West","Hikurangi,Whangarei"
1782811,8052,Heaton Street,"Merivale,Strowan",Christchurch
1781717,7910,Heaton Street,Parkside,Timaru
1779538,7379,Heaton Street,Rotherham,
1793657,6021,Heaton Terrace,"Brooklyn,Mount Cook",Wellington
3077620,2019,Heavenly Way,Flat Bush,Auckland
1811183,2471,Heaven Road,Waitakaruru,Ngatea
1821587,0973,Heaven Road,Wharehine,Wellsford
1800745,5036,He Awa Crescent,Waikanae,
1819192,0371,Heawa North Road,Aratapu,Dargaville
1819249,0371,Heawa Road,Aratapu,Dargaville
1797324,4702,Heayns Place,Feilding,
1803770,4181,Heays Access Road,Putorino,Kotemaori
3077405,9305,Hebbard Court,Albert Town,Wanaka
1790090,7805,Hebbard Road,Gladstone,Greymouth
1788781,7020,Hebberd Place,Richmond,
1791209,7192,Hebberds Road,Rai Valley,
1793111,5010,Hebden Crescent,"Haywards,Kelson",Lower Hutt
1840547,9305,Hebe Court,Albert Town,Wanaka
1842054,3118,Hebe Crescent,Papamoa Beach,Papamoa
3083846,3377,Hebe Lane,Kinloch,Taupo
1831194,0520,Hebe Lane,Maungaturoto,
3082173,8051,Hebe Lane,Northwood,Christchurch
1842349,4625,Hebe Lane,Ohakune,
1821772,0626,Hebe Place,Birkenhead,Auckland
1782778,8081,Heberden Avenue,"Scarborough,Sumner",Christchurch
3078984,8025,Hebe Road,Wigram,Christchurch
1828899,2105,Heb Place,Takanini,Auckland
1831086,0630,Hebron Road,Waiake,Auckland
1795567,5794,Hecklers Road,Papawai,Greytown
1806638,9793,Hector Close,Kingston,
1840555,3210,Hector Drive,Rototuna North,Hamilton
1792568,5018,Hector Grove,Trentham,Upper Hutt
1818617,0582,Hector Lang Drive,Langs Beach,Waipu
1817336,4616,Hector Place,Opunake,
1814872,3015,Hector Place,Sunnybrook,Rotorua
3062211,0991,Hector Sanderson Road,Great Barrier Island (Aotea Island),
1771827,9011,Hector Street,Bradford,Dunedin
1776692,9877,Hector Street,Greenhills,Invercargill
1802099,4010,Hector Street,Outer Kaiti,Gisborne
1793317,5012,Hector Street,Petone,Lower Hutt
1823985,1011,Hector Street,Ponsonby,Auckland
1793634,6022,Hector Street,Seatoun,Wellington
1780522,7673,Hector Street,Whitecliffs,Glentunnel
3080603,2571,Heda Loop,Whitford,
1771713,9305,Hedditch Street,Wanaka,
3038201,9783,Heddon Bush Road,"Dunearn,Heddon Bush",Winton
1811100,3293,Heddon Road,Whatawhata,Hamilton
1842408,8025,Hedge Close,Halswell,Christchurch
1777072,9872,Hedgehope Block Road,Hedgehope,Invercargill
1777071,9872,Hedgehope Hall Road,Hedgehope,Invercargill
1777073,9774,Hedgehope Hill Road,Waimumu,Gore
1803774,4182,Hedgeley Road,Eskdale,Napier
1828892,2010,Hedge Row,Sunnyhills,Auckland
1770417,9494,Hedges Road,Oamaru North,Oamaru
1797588,4817,Hedges Street,Sanson,
1825997,0110,Hedley Place,Raumanga,Whangarei
1803047,4108,Hedley Place,Wairoa,
1770414,9494,Hedley Road,"Island Cliff,Kokoamo","Duntroon,Oamaru"
3070936,7973,Hedley Road,"Levels,Seadown","Seadown,Timaru"
1777079,9774,Hedley Road,Te Tipua,Mataura
1831667,1041,Hedley Road,Wesley,Auckland
1811596,3401,Hedley Street,Waharoa,
1838360,,Heemskerck Place,Britannia Heights,Nelson
1930798,9371,Heenan Lane,Arrowtown,
1790336,7810,Heenan Place,Hokitika,
3055578,9073,Heenan Road,"Berwick,Woodside",Outram
3055576,9877,Heenan Road,"Greenhills,Omaui",Invercargill
1777731,9689,Heenan Road,Opio,Otautau
1786362,7778,Heenans Road,Surrey Hills,Mount Somers
3060297,9010,Heenan Street,Upper Junction,Dunedin
1833029,2113,Heenan's Way,Rosehill,Papakura
1812487,3330,Heeni Street,Wharewaka,Taupo
1773929,9771,Heffernan Road,Conical Hill,Gore
1780711,7700,Hefford Place,Allenton,Ashburton
1785203,7400,Hegan Place,Rangiora,
3078306,3434,Hehan Close,Cambridge,
1822430,2016,Heidi Crescent,Flat Bush,Auckland
1817259,3114,Heidi Crescent,Omokoroa,
1786866,8042,Heidi Place,Broomfield,Christchurch
1837327,3510,Hei Esplanade,Whitianga,
1798029,4474,Heights Road,"Koputaroa,Shannon",Shannon
1827110,2676,Heights Road,"Paerata,Pukekohe",Pukekohe
1799669,5032,Heihei Place,Paraparaumu,
1783975,8042,Hei Hei Road,"Hei Hei,Hornby",Christchurch
3082117,2110,Heihei Street,Papakura,
3085242,0420,Heimdal Way,Coopers Beach,Coopers Beach
1786059,4182,Heipipi Drive,Eskdale,Napier
3084542,0230,Heirloom Avenue,Kerikeri,
1781152,7778,Hekeao Road,Surrey Hills,Mount Somers
1818261,3920,Hekeawai Drive,Taumarunui,
1777729,9881,Hekeia Road,Longwood,Riverton/Aparima
3078712,3206,Heke Lane,Glenview,Hamilton
1813959,3192,Hekerangi Road,Te Teko,Whakatane
1831758,1081,Hekerua Road,Oneroa,Waiheke Island
1823997,1011,Heke Street,Freemans Bay,Auckland
1820194,0405,Heke Street,Kaikohe,
1808915,3112,Heke Street,Maungatapu,Tauranga
1793654,6035,Heke Street,Ngaio,Wellington
3083286,2110,Heketara Place,Papakura,
1800173,5013,Heketara Street,Eastbourne,Lower Hutt
3083826,0614,Heketara Way,Massey,Auckland
1802395,4032,Hekiera Road,Ruatoria,
1782795,8061,Helanca Avenue,Wainoni,Christchurch
1826797,0184,Helena Bay Road,Helena Bay,Hikurangi
1773928,9586,Helena Falls Road,Purakaunui,Owaka
1797325,4702,Helena Place,Feilding,
1810252,3015,Helena Place,Sunnybrook,Rotorua
1776689,9876,Helena Road,"Anderson Park,Makarewa",Invercargill
1826798,0184,Helena Road,Helena Bay,Hikurangi
1814382,3216,Helena Road,Hillcrest,Hamilton
3006476,9012,Helena Street,"Caversham,Forbury",Dunedin
1777081,9875,Helena Street,Fortrose,Tokanui
1777082,9730,Helena Street,Lumsden,
1822950,0614,Helena Street,Massey,Auckland
1778658,9689,Helena Street,Wreys Bush,Otautau
1788171,7010,Helena Way,The Wood,Nelson
3083358,1062,Helen Jenepher Lane,Mount Wellington,Auckland
1936293,3210,Helen June Avenue,Flagstaff,Hamilton
1802704,4010,Helen-Mary Place,Lytton West,Gisborne
3080804,8025,Helen Place,Halswell,Christchurch
1811102,3225,Helen Place,Raglan,
1823978,1071,Helen Place,Saint Heliers,Auckland
1829997,0630,Helen Ryburn Place,Torbay,Auckland
1773613,9220,Helensbrook Road,Milton,
3022580,9010,Helensburgh Road,"Halfway Bush,Helensburgh,Wakari",Dunedin
1804299,3210,Helenslee Court,Flagstaff,Hamilton
1827111,2402,Helenslee Road,Pokeno,
1793652,6021,Helen Street,Brooklyn,Wellington
3045832,2402,Helenvale Crescent,Pokeno,
1822955,0610,Helga Crescent,Te Atatu Peninsula,Auckland
1841618,2019,Helianthus Avenue,Flat Bush,Auckland
1830486,0629,Helicon Place,Totara Vale,Auckland
1839857,7612,Helicon Street,Pegasus,
1830034,0604,Helios Place,Titirangi,Auckland
3034053,8022,Helius Way,"Cashmere,Cracroft",Christchurch
1828894,2023,Hellabys Road,Otara,Auckland
1829767,2579,Helland Drive,Bombay,
1822953,0614,Helleur Road,Massey,Auckland
1821594,0873,Hellyer Road,Kaukapakapa,
1803771,4102,Hellyers Lane,Clive,
1821768,0626,Hellyers Street,Birkdale,Auckland
3057165,9014,Hellyer Street,Macandrew Bay,Dunedin
3038191,8014,Helmores Lane,"Christchurch Central,Merivale",Christchurch
1775707,9371,Helmores Lane,Lower Shotover,Queenstown
3039021,7400,Helmore Street,Rangiora,
1797031,4500,Helmore Street,Whanganui East,Whanganui
1785374,5024,Helm Place,Whitby,Porirua
1836609,9302,Helms Court,Arrowtown,
1813741,3210,Helmsdale Court,Huntington,Hamilton
1831942,0582,Helmsdale Road,Waipu,
1784472,8083,Helmsdale Street,Burwood,Christchurch
1776505,9810,Helmsdale Street,Waverley,Invercargill
1828889,2102,Helms Place,Manurewa,Auckland
3044933,6037,Helston Road,"Johnsonville,Paparangi",Wellington
3015691,9073,Helvellyn Street,Woodside,Outram
1821998,0630,Helvetia Drive,Browns Bay,Auckland
1793115,5011,Helvetia Grove,Naenae,Lower Hutt
1826976,2120,Helvetia Road,Pukekohe,
1775538,9305,Helwick Street,Wanaka,
1799493,4071,Helyer Street,Ormond,Gisborne
1790200,7805,Hemans Road,Greymouth,
1812740,3432,Hemans Street,Leamington,Cambridge
1798025,5036,Hemara Street,Waikanae Beach,Waikanae
3082864,0616,Hema Road,Hobsonville,Auckland
3037169,5571,Hema Street,Hokio Beach,Levin
1785526,8025,Hemingford Place,Halswell,Christchurch
1823982,1026,Hemington Street,Waterview,Auckland
1842264,7614,Hemingway Lane,Rolleston,
1836041,8083,Hemingway Place,Spencerville,Christchurch
1814213,3508,Hemi Place,Tairua,
1795565,5772,Hemi Street,Cape Palliser,Pirinoa
1821756,0622,Hemi Street,Narrow Neck,Auckland
1805150,4120,Hemi Street,Raureka,Hastings
1791932,5036,Hemi Street,Waikanae,
3078020,2120,Hemopo Street,Pukekohe,
3019996,3010,Hemo Road,"Tihiotonga,Whakarewarewa",Rotorua
1779392,7520,Hempleman Drive,Akaroa,
1817011,4310,Hempton Street,New Plymouth,
3000556,3210,Hemsby Place,Rototuna North,Hamilton
1828896,2010,Hemsway Place,Sunnyhills,Auckland
1836589,8051,Hemsworth Mews,Casebrook,Christchurch
1797662,4470,Henaghans Road,Kelvin Grove,Palmerston North
3081284,7614,Henare Drive,Rolleston,
3010281,3015,Henare Place,Tihiotonga,Rotorua
1819654,0281,Henare Road,Motatau,Kawakawa
1826801,0176,Henare Road,Pipiwai,Whangarei
1796031,5034,Henare Street,Paekakariki,
1801085,5036,Henare Street,Waikanae Beach,Waikanae
1799335,4412,Henare Street,West End,Palmerston North
1770413,9412,Henburn Road,Quailburn,Omarama
1771239,9572,Henderland Street,Ettrick,Roxburgh
1827501,2121,Henderson Avenue,Tuakau,
1820467,0484,Henderson Bay Road,"Houhora,Ngataki",Pukenui
1804255,4110,Henderson Crescent,Onekawa,Napier
1808918,3112,Henderson Crescent,Parkvale,Tauranga
1799817,9320,Henderson Drive,Alexandra,
1825455,1061,Henderson Place,Onehunga,Auckland
1803407,,Henderson Road,"Flaxmere,Twyford,Woolwich",Hastings
1811181,3281,Henderson Road,Horsham Downs,Hamilton
1814873,3072,Henderson Road,Ngongotaha,Rotorua
1813281,2697,Henderson Road,Onewhero,
1777070,9782,Henderson Road,Otapiri,Winton
1807898,3974,Henderson Road,Otorohanga,
3021609,9772,Henderson Road,"Tuturau,Waikana","Mataura,Tuturau"
1804639,4971,Henderson Road,Waitahora,Dannevirke
1780615,7671,Henderson Road,West Melton,
1776691,9874,Henderson Road,West Plains,Invercargill
1815229,3492,Henderson Road,Whakamaru,Mangakino
1796423,4470,Hendersons Line,Kelvin Grove,Palmerston North
1801490,,Hendersons Line,Marton,
1786023,8025,Hendersons Road,"Hillmorton,Hoon Hay,Westmorland",Christchurch
3005551,7775,Hendersons Road,"Hinds,Tinwald,Winslow",Ashburton
1797963,4984,Hendersons Road,Pahiatua,
1779536,7391,Hendersons Road,Rotherham,
1776259,9814,Henderson Street,Bluff,
1804642,4930,Henderson Street,Dannevirke,
1800354,6012,Henderson Street,Karori,Wellington
1797329,4774,Henderson Street,Kimbolton,
1778819,9812,Henderson Street,Kingswell,Invercargill
1771837,9011,Henderson Street,Mornington,Dunedin
1773331,9092,Henderson Street,Mosgiel,
1805560,4202,Henderson Street,Otane,
1790823,7201,Henderson Street,Riversdale,Blenheim
1809925,3910,Henderson Street,Te Kuiti,
1809414,3120,Henderson Street,Whakatane,
1818837,0612,Henderson Valley Road,"Henderson,Henderson Valley",Auckland
1788652,7884,Hendes Ferry Road,Harihari,
1803775,4186,Hendley Road,Patoka,Napier
1830543,1025,Hendon Avenue,Mount Albert,Auckland
1799334,4412,Hendon Place,West End,Palmerston North
1807259,3214,Hendon Road,Fairview Downs,Hamilton
1782531,8013,Hendon Street,Edgeware,Christchurch
3082737,7614,Hendrick Lane,Rolleston,
1817015,4312,Hendrie Street,Strandon,New Plymouth
1832653,0618,Hendrika Court,Hobsonville,Auckland
1825217,1042,Hendry Avenue,Hillsborough,Auckland
1786567,7988,Hendrys Road,Otaio,Saint Andrews
1817403,4399,Hendy Road,Matemateaonga,Eltham
3065669,1041,Henehan Crescent,Wesley,Auckland
3082311,7630,Heney Street,Kaiapoi,
1804640,4974,Hengist Street,Norsewood,
1836147,5573,Henham Lane,Waikawa Beach,Manakau
1773333,9073,Henley-Berwick Road,"Berwick,Henley","Mosgiel,Outram"
1839374,7614,Henley Close,Rolleston,
1799766,4412,Henley Court,Highbury,Palmerston North
1835277,3210,Henley Court,Huntington,Hamilton
1804245,4112,Henley Crescent,Pirimai,Napier
1773338,9230,Henley Drive,Balclutha,
1839094,8051,Henley Green,Northwood,Christchurch
3068244,9073,Henley Road,"Allanton,Henley",Mosgiel
1819647,0474,Henley Road,Awarua,Kaikohe
1821401,0871,Henley Road,Kaukapakapa,
1825124,1024,Henley Road,Mount Eden,Auckland
