road_id,postcode,name,locality,city
3083750,0814,Greenway Lane,Westgate,Auckland
1831456,1072,Greenway Place,Glen Innes,Auckland
1832570,0930,Greenway Rise,Gulf Harbour,Whangaparaoa
1830657,0573,Greenway Road,Kaiwaka,
3083405,4410,Greenwich Grove,Fitzherbert,Palmerston North
1800106,5019,Greenwich Grove,Stokes Valley,Lower Hutt
1814047,3210,Greenwich Place,Rototuna,Hamilton
1842297,8025,Greenwich Street,Halswell,Christchurch
3081791,3187,Greenwich Street,Papamoa,
1812494,3330,Greenwich Street,Richmond Heights,Taupo
3069540,9073,Greenwich Street,Waihola,Milton
1836079,0632,Greenwich Way,Unsworth Heights,Auckland
1792065,5512,Greenwood Boulevard,Otaki,
1782599,8013,Greenwood Close,Mairehau,Christchurch
1778952,7610,Greenwood Close,Woodend,
3081013,9305,Greenwood Lane,Wanaka,
1813486,3112,Greenwood Park Lane,Hairini,Tauranga
3081566,7410,Greenwood Place,Amberley,
1799693,4410,Greenwood Place,Fitzherbert,Palmerston North
1796033,5032,Greenwood Place,Paraparaumu,
1789439,7020,Greenwood Place,Richmond,
1788123,7825,Greenwood Place,Westport,
1805498,4130,Greenwood Road,Havelock North,
1828591,2022,Greenwood Road,Mangere,Auckland
3037154,4374,Greenwood Road,"Pitone,Tataraimaka",New Plymouth
1797114,4574,Greenwood Road,Westmere,Whanganui
1830165,0604,Greenwoods Close,Titirangi,Auckland
3071471,3204,Greenwood Street,Frankton,Hamilton
1802072,4010,Greenwood Street,Mangapapa,Gisborne
1788747,7120,Greenwood Street,Motueka,
3035024,4481,Greer Court,Bunnythorpe,Palmerston North
1793557,5028,Greer Crescent,Tawa,Wellington
1771034,9398,Greer Road,Patearoa,
3008741,,Greers Road,"Bishopdale,Bryndwr,Burnside,Ilam",Christchurch
1788726,7096,Greers Road,"Kohatu,Spooners Range",Wakefield
1827698,2103,Greers Road,Weymouth,Auckland
3032225,3112,Greerton Road,"Gate Pa,Greerton",Tauranga
1840389,5574,Grefor Lane,Waitarere,Levin
1784613,8053,Gregan Crescent,Burnside,Christchurch
1773768,9584,Gregan Road,Waiwera South,Clinton
1823192,0612,Gregg Place,Sunnyvale,Auckland
1770897,9320,Gregg Street,Alexandra,
1804801,4930,Gregg Street,Dannevirke,
1787473,8042,Gregory Avenue,Islington,Christchurch
1791750,4414,Gregory Close,Palmerston North,
1842113,4102,Gregory Grove,Clive,
3083958,9391,Gregory Lane,Clyde,
1806150,3691,Gregory Lane,Whangamata,
1825200,1041,Gregory Place,Mount Roskill,Auckland
1817813,4312,Gregory Place,Waiwhakaiho,New Plymouth
1777254,9875,Gregory Road,Fortrose,Tokanui
1817305,4681,Gregory Road,Rahotu,Opunake
1776103,9775,Gregory Road,Waikaka,Gore
1831004,0782,Gregory Road,Waitakere,Auckland
1776258,9814,Gregory Street,Bluff,
1793052,5011,Gregory Street,Naenae,Lower Hutt
1818006,4377,Gregory Street,Waiiti,Urenui
1841006,5794,Gregs Lane,Papawai,Greytown
1838184,3700,Gregson Drive,Huntly,
1789341,7096,Gregs Road,Golden Downs,Wakefield
1785853,7520,Grehan Valley Road,Akaroa,
3084480,7410,Greig Crescent,Amberley,
1791667,7178,Greig Lane,Canvastown,Havelock
1835698,2120,Greig Place,Pukekohe,
3006300,3194,Greig Road,"Edgecumbe,Matata",
1776716,9879,Greig Road,"New River Ferry,West Plains",Invercargill
1806348,7691,Greigs Road,Clarkville,Kaiapoi
1772311,9014,Greig Street,Broad Bay,Dunedin
1786524,7999,Greig Street,Lake Tekapo,
1781548,7903,Greig Street,Pleasant Point,
1838379,3210,Grenache Place,Rototuna,Hamilton
3078628,0892,Grenache Way,Kumeu,
1822414,0620,Grenada Avenue,Forrest Hill,Auckland
1840508,6037,Grenada Drive,"Glenside,Grenada Village,Woodridge",Wellington
3001422,,Grenada Street,"Mount Maunganui,Papamoa Beach","Mount Maunganui,Papamoa"
1987367,3610,Grenadier Lane,Waihi,
1818576,0632,Grenadine Place,Unsworth Heights,Auckland
1823185,0604,Grendon Road,Titirangi,Auckland
1772295,9010,Grendon Street,Maori Hill,Dunedin
1787800,7482,Greney's Lane,Glasnevin,Amberley
1794068,6012,Grenfell Drive,Karori,Wellington
3083959,9391,Grenfell Lane,Clyde,
3080237,4120,Grenside Lane,Mahora,Hastings
1780555,7600,Grenville Road,Burnham,
1798418,5510,Grenville Street,Levin,
1816828,4310,Grenville Street,Marfell,New Plymouth
1793043,5010,Grenville Street,Waiwhetu,Lower Hutt
1782621,8011,Grenville Street,Waltham,Christchurch
1788160,7011,Grenville Terrace,Moana,Nelson
1799779,6037,Gresford Place,Churton Park,Wellington
1782591,8013,Gresford Street,Edgeware,Christchurch
1815730,3210,Gresham Place,Rototuna North,Hamilton
1804973,4112,Gresham Place,Taradale,Napier
1781545,7991,Gresham Road,Hilton,Geraldine
1778204,7930,Gresham Street,Geraldine,
1772299,9013,Gresham Street,Tainui,Dunedin
1782610,8083,Gresham Terrace,New Brighton,Christchurch
1782611,8011,Gressons Lane,Christchurch Central,Christchurch
1787086,7473,Gressons Road,Waikuku,
1790187,7805,Gresson Street,Greymouth,
1835291,2103,Greta Banks Place,Wattle Downs,Auckland
1786635,8025,Greta Place,Hoon Hay,Christchurch
1829819,0932,Greta Place,Stanmore Bay,Whangaparaoa
3085516,7483,Greta Road,Greta Valley,Greta Valley
3029333,7387,Greta Road,"Greta Valley,Lowry Hills Range","Cheviot,Greta Valley"
1807229,3206,Greta Street,Glenview,Hamilton
3072282,9400,Greta Street,"Oamaru,South Hill",Oamaru
1785468,7483,Greta Valley Walkway Road,Greta Valley,
1822411,0627,Gretel Place,Hillcrest,Auckland
1830044,0630,Gretna Green,Browns Bay,Auckland
1772800,9024,Gretna Place,Mosgiel,
1776508,9812,Gretna Street,Heidelberg,Invercargill
1839880,3112,Gretna Way,Pyes Pa,Tauranga
1832930,2019,Gretton Court,Flat Bush,Auckland
1775701,9371,Gretton Way,Lower Shotover,Queenstown
3069571,2105,Grevillea Court,Totara Heights,Auckland
1816049,3206,Grevillea Place,Melville,Hamilton
1813313,3116,Grevillea Place,Mount Maunganui,
3039516,7193,Greville Harbour,"Owhai Bay,Rangitoto ki te Tonga / D'Urville Island",Marlborough Sounds
3006264,7193,Greville Harbour Road,Rangitoto ki te Tonga / D'Urville Island,Marlborough Sounds
1822415,0632,Greville Road,"Albany,Pinehill",Auckland
1806151,3508,Grey Avenue,Tairua,
1842381,0622,Greydene Place,Takapuna,Auckland
3081460,7481,Greyfern Lane,Sefton,
1842254,0932,Greyfort Road,Silverdale,
1793555,5028,Greyfriars Crescent,Tawa,Wellington
3078332,3330,Grey Ghost Lane,Nukuhau,Taupo
3082417,0573,Grey Heron Close,Mangawhai Heads,Mangawhai
1836033,7882,Greyhound Road,Arahura Valley,Hokitika
1790649,7872,Greymouth-Kotuku Road,Arnold Valley,
3017607,7875,Greymouth-Kumara Tramway,Kumara Junction,Greymouth
3014399,9682,Grey Road,"Eastern Bush,Otahu Flat",Otautau
3014403,3886,Grey Road,Hauturu,Oparau
3014404,3285,Grey Road,"Pirongia,Te Pahu",
3014401,7830,Grey Road,Reefton,
1787390,7910,Grey Road,Timaru,
1804794,4971,Grey Road,Weber,
1824086,1010,Greys Avenue,Auckland Central,Auckland
1819668,0200,Greys Lane,Paihia,
1779787,7385,Greys Road,MacDonald Downs,Hawarden
1784601,8042,Greystoke Lane,Avonhead,Christchurch
1840239,3114,Greystone Place,Omokoroa,
1790771,7871,Grey Street,Ahaura,
1801697,4996,Grey Street,Alfredton,Eketahuna
1773106,9092,Grey Street,Allanton,Mosgiel
1780823,7700,Grey Street,"Ashburton,Hampstead",Ashburton
3009363,4010,Grey Street,"Awapuni,Gisborne",Gisborne
1803849,4104,Grey Street,Bay View,Napier
1812743,3434,Grey Street,Cambridge,
1803683,4102,Grey Street,Clive,
3009353,,Grey Street,"College Estate,Springvale",Whanganui
1804800,4930,Grey Street,Dannevirke,
3009377,0310,Grey Street,Dargaville,
1797260,4702,Grey Street,Feilding,
1797979,4814,Grey Street,Foxton,
1802516,4193,Grey Street,Frasertown,Wairoa
3009326,9810,Grey Street,Gladstone,Invercargill
1795399,5884,Grey Street,Gladstone,
1810226,3010,Grey Street,Glenholme,Rotorua
1807230,3216,Grey Street,Hamilton East,Hamilton
1817490,4610,Grey Street,Hawera,
1819667,0210,Grey Street,Kawakawa,
1809819,3127,Grey Street,Kawerau,
1813062,3800,Grey Street,Kihikihi,Te Awamutu
1770741,9435,Grey Street,Kurow,
1798419,5510,Grey Street,Levin,
1795754,4472,Grey Street,Linton,Palmerston North
1795685,5711,Grey Street,Martinborough,
1801428,4710,Grey Street,Marton,
1800601,5810,Grey Street,Masterton,
1789697,7120,Grey Street,Motueka,
1789897,7007,Grey Street,Murchison,
1790112,7872,Grey Street,Ngahere,
1818271,4614,Grey Street,Normanby,Hawera
1772301,9010,Grey Street,North East Valley,Dunedin
1825468,1061,Grey Street,Onehunga,Auckland
1802886,3122,Grey Street,Opotiki,
1777891,9610,Grey Street,Otautau,
1814319,3600,Grey Street,Paeroa,
3009348,,Grey Street,"Palmerston North,Roslyn",Palmerston North
1817674,4520,Grey Street,Patea,
1772870,9023,Grey Street,Port Chalmers,Dunedin
1815166,3411,Grey Street,Putaruru,
1796629,4632,Grey Street,Raetihi,
1826111,0112,Grey Street,Regent,Whangarei
1786320,7891,Grey Street,Seddonville,Westport
1801679,4821,Grey Street,Shannon,
1789277,7891,Grey Street,Stockton,Westport
1814653,3110,Grey Street,Tauranga,
1809919,3910,Grey Street,Te Kuiti,
1814210,3500,Grey Street,Thames,
1806894,3610,Grey Street,Waihi,
1805727,4108,Grey Street,Wairoa,
1817123,4320,Grey Street,Waitara,
1794150,6011,Grey Street,Wellington Central,Wellington
1805468,4920,Grey Street,Woodville,
1820537,0420,Grey Street East,Mangonui,
3078796,7400,Grey View Grove,Rangiora,
1784595,8051,Greywacke Road,Harewood,Christchurch
3077635,0616,Grey Warbler Road,Hobsonville,Auckland
3079862,8042,Grey Way Road,Russley,Christchurch
1809920,4376,Gribbin Street,Awakino,Mokau
1793049,5019,Gribble Grove,Stokes Valley,Lower Hutt
1824931,1025,Gribblehirst Road,Sandringham,Auckland
1809921,3978,Gribbon Road,Mahoenui,
1807892,3972,Grice Road,Maihiihi,Otorohanga
1813065,3495,Grice Road,Rotoorangi,Cambridge
3037633,0973,Grice Road,Wharehine,Wellsford
1841076,2023,Gridco Road,Otara,Auckland
1808598,3188,Gridley Road,Rangiuru,Te Puke
1779792,7481,Grierson Avenue,Amberley,
1806152,3591,Grierson Close,Hahei,Whitianga
1801881,9305,Grierson Lane,Albert Town,Wanaka
1827483,2120,Grierson Place,Pukekohe,
1800602,5810,Grierson Street,Masterton,
1793047,5011,Grierson Street,Naenae,Lower Hutt
3021649,3193,Grieve Road,"Otakiri,Putauaki,Te Teko","Kawerau,Whakatane"
1789569,7830,Grieve Road,Reefton,
1825206,1041,Griffen Park Road,Mount Roskill,Auckland
1825563,1023,Griffin Avenue,Epsom,Auckland
1781557,7986,Griffin Lane,Orari,Temuka
1819444,,Griffin Road,Maungaturoto,
1808613,3171,Griffin Road,Omanawa,
1791927,4788,Griffins Road,Marton,
1804164,4110,Griffin Street,Marewa,Napier
1788728,7020,Griffin Street,Richmond,
1826106,0112,Griffin Street,Te Kamo,Whangarei
1813063,3877,Griffith Access Road,Parawera,
1782618,8062,Griffiths Avenue,Linwood,Christchurch
3083996,7610,Griffiths Close,Woodend,
1794147,6037,Griffiths Grove,Newlands,Wellington
1807231,3214,Griffiths Place,Claudelands,Hamilton
1823193,0610,Griffiths Place,Te Atatu South,Auckland
3027374,7774,Griffiths Road,"Huntingdon,Willowby",Ashburton
1802625,4083,Griffiths Road,Ruatoria,
1812102,3411,Griffiths Street,Putaruru,
3080626,2010,Griffstan Lane,Howick,Auckland
1842732,7274,Grigg Drive,Witherlea,Blenheim
1782600,8025,Grigg Place,Hillmorton,Christchurch
1780877,7781,Griggs Road,Dorie,
3042486,,Griggs Road,"East Tamaki Heights,Whitford","Auckland,Whitford"
1813060,3495,Griggs Road,Rotoorangi,Cambridge
3015874,7700,Grigg Street,Ashburton,
1780869,7772,Grigg Street,Dromore,Ashburton
1830787,0410,Grigg Street,Kaitaia,
1772304,9011,Grigor Street,Brockville,Dunedin
1782205,7924,Grigson Street,Waimate,
1834712,0981,Grimmer Road,Dome Forest,Warkworth
1790698,7812,Grimmond Avenue,Ross,
1773054,9471,Grimness Street,Karitane,Waikouaiti
1791795,5014,Grimsby Grove,Wainuiomata,Lower Hutt
1786961,8051,Grimseys Road,"Mairehau,Redwood",Christchurch
1822836,0612,Grimshaw Place,Henderson,Auckland
3081578,7610,Grimwood Street,Woodend,
3039422,7096,Grindle Road,"Kohatu,Spooners Range",Wakefield
1774034,9593,Grindon Street,Waitahuna,Lawrence
3082261,8025,Griselinia Crescent,Wigram,Christchurch
1838200,0810,Grivelle Street,Kumeu,
1790151,7805,Grogan Lane,Greymouth,
3079596,4130,Grooby Place,Havelock North,
1838532,7196,Grooby Road,Ngatimoti,Motueka
1803005,4172,Groome Place,Whakatu,Hastings
1779665,7392,Groome Road,Balmoral,
1804539,4281,Groome Road,Hatuma,Waipukurau
1814868,3073,Groome Street,Kaingaroa Forest,Murupara
3084777,0582,Groom Rise,Waipu,Waipu
3050262,9883,Gropers Bush Thornbury Road,"Gropers Bush,Thornbury,Waimatuku",Riverton/Aparima
1808977,3110,Grosmont Terrace,Brookfield,Tauranga
3008026,4410,Grosvenor Court,West End,Palmerston North
1815915,3400,Grosvenor Drive,Matamata,
1805829,3210,Grosvenor Gardens,Flagstaff,Hamilton
1945392,7910,Grosvenor Grange,Gleniti,Timaru
1835982,7400,Grosvenor Lane,Rangiora,
1813746,3129,Grosvenor Place,Katikati,
1813988,3210,Grosvenor Place,Rototuna,Hamilton
1812803,3434,Grosvenor Street,Cambridge,
1824079,1021,Grosvenor Street,Grey Lynn,Auckland
1774974,,Grosvenor Street,Kensington,Dunedin
1787493,8051,Grosvenor Street,Redwood,Christchurch
3055169,6012,Grosvenor Terrace,"Thorndon,Wadestown",Wellington
1831712,1061,Grotto Street,Onehunga,Auckland
1820062,0491,Grounds Road,Broadwood,Kohukohu
1801513,5010,Grounsell Crescent,Belmont,Lower Hutt
1815297,3285,Grove Access Road,Karamu,
1808880,3116,Grove Avenue,Mount Maunganui,
1770739,9401,Grove Avenue,Weston,Oamaru
1777894,,Grove Burn Road,"Grove Burn,Rowallan,Tuatapere",Tuatapere
3013414,9876,Grove Bush Woodlands Road,"Grove Bush,Mabel Bush,Woodlands",Invercargill
3081351,5014,Grovedale Square,Wainuiomata,Lower Hutt
1787360,7774,Grove Farm Road,"Tinwald,Willowby",Ashburton
1823181,0604,Grovelands Way,Titirangi,Auckland
1771558,9300,Grove Lane,Kelvin Heights,Queenstown
3082058,3114,Grove Lane,Omokoroa,
1828598,2010,Grove Lane,Pakuranga,Auckland
1832964,0110,Grove Lane,Raumanga,Whangarei
1818659,0931,Grovenor Drive,Orewa,
1814377,3204,Grove Place,Dinsdale,Hamilton
1785329,7400,Grove Place,Rangiora,
1786305,7700,Grove Place,Tinwald,Ashburton
1782620,,Grove Road,Addington,Christchurch
1796344,4470,Grove Road,Ashhurst,
3069476,0624,Grove Road,"Devonport,Narrow Neck",Auckland
1805730,4102,Grove Road,Haumoana,
1812858,3285,Grove Road,"Karamu,Te Pahu",
1794144,6012,Grove Road,Kelburn,Wellington
1815608,0505,Grove Road,Mangawhai Heads,Mangawhai
1803354,4122,Grove Road,Mayfair,Hastings
3069468,7201,Grove Road,Mayfield,Blenheim
1818669,2110,Grove Road,"Papakura,Takanini","Auckland,Papakura"
1824935,1025,Grove Road,Sandringham,Auckland
3069478,0476,Grove Road,Umawera,Okaihau
1774181,9500,Grover's Hill Road,Roxburgh,
1944704,0931,Grover Street,Orewa,
1796035,5032,Groves Road,Raumati Beach,Paraparaumu
1775532,9372,Groves Street,Glenorchy,
1790148,7871,Grove Street,Ahaura,
1772914,9012,Grove Street,"Saint Kilda,South Dunedin",Dunedin
1788161,7010,Grove Street,The Wood,Nelson
1780820,7700,Grove Street,Tinwald,Ashburton
1983884,0892,Grove Way,Riverhead,
1828596,2024,Growers Lane,Mangere East,Auckland
3078591,8023,Growers Lane,Woolston,Christchurch
1787522,8051,Groynes Drive,Northwood,Christchurch
1950634,6037,Grumman Lane,Newlands,Wellington
1829713,0972,Grumpy Road,Wellsford,
1828597,2023,Grundy Place,Otara,Auckland
1797797,4900,Grundy Street,Eketahuna,
1802069,4010,Grundy Street,Mangapapa,Gisborne
3033601,0932,Grut Greens,Silverdale,
1794139,6037,Guadeloupe Crescent,Grenada Village,Wellington
1781547,7991,Gualter Road,"Hilton,Kakahu",Geraldine
3079939,9310,Guano Crescent,Cromwell,
1840747,1072,Guard Crescent,Stonefields,Auckland
1840431,7604,Guardsman Place,Prebbleton,
1831613,1025,Guardwell Terrace,Mount Albert,Auckland
1828585,2023,Gubb Place,Otara,Auckland
1807232,3200,Gudex Court,St Andrews,Hamilton
1814184,3496,Gudex Road,"Karapiro,Te Miro",Cambridge
1781976,7987,Gudex Road,Middle Valley,Fairlie
3052706,1011,Gudgeon Street,"Auckland Central,Freemans Bay",Auckland
1786565,7984,Guerins Road,Hunters Hills,Southburn
1820206,0405,Guerin Street,Kaikohe,
1773766,9273,Guernsey Hill Road,Waitepeka,Balclutha
3021626,9371,Guernsey Lane,Jacks Point,Queenstown
1799487,4410,Guernsey Place,Fitzherbert,Palmerston North
1813679,3200,Guernsey Place,Grandview Heights,Hamilton
1791531,7271,Guernsey Road,Renwick,
1782609,8061,Guernsey Street,Aranui,Christchurch
1833397,0492,Guest Road,Panguru,
3028669,0391,Guest Road,Te Kopuru,
1770376,9482,Guffie Road,Palmerston,
1832422,2025,Guide Place,Papatoetoe,Auckland
3044331,7604,Guilder Drive,Prebbleton,
3009412,5032,Guildford Drive,"Paraparaumu,Paraparaumu Beach",Paraparaumu
1813682,3110,Guildford Place,Bethlehem,Tauranga
1824758,1072,Guildford Place,Glen Innes,Auckland
1774198,9024,Guildford Place,Mosgiel,
1814097,3210,Guildford Place,Rototuna North,Hamilton
1796345,4810,Guildford Street,Ashhurst,
1784614,8053,Guildford Street,Burnside,Christchurch
1780879,7772,Guildford Street,Chertsey,Ashburton
1801146,5510,Guildford Street,Levin,
1804166,4112,Guildford Street,Tamatea,Napier
3047214,6011,Guildford Terrace,"Pipitea,Thorndon",Wellington
1779222,,Guild Road,"Milford,Temuka",Temuka
1779223,8013,Guild Street,"Edgeware,Richmond",Christchurch
1781555,7991,Guilford Road,"Geraldine,Geraldine Downs",Geraldine
3079732,3210,Guillaume Street,Chartwell,Hamilton
1804795,4930,Guinane Street,Dannevirke,
1939554,7604,Guinea Drive,Prebbleton,
1793044,5011,Guiness Street,Avalon,Lower Hutt
3083039,7608,Guinevere Drive,Lincoln,
1822410,0622,Guiniven Avenue,Bayswater,Auckland
1786964,8041,Guinness Crescent,Ilam,Christchurch
1803641,0614,Guinness Place,Massey,Auckland
1790657,7872,Guinness Street,Dunganville,Arnold Valley
1790156,7805,Guinness Street,Greymouth,
1781764,7910,Guinness Street,Highfield,Timaru
1786634,8025,Guise Lane,Hillmorton,Christchurch
3045737,9689,Guise Road,"Aparima,Waikoura",Otautau
1786468,7920,Guise Street,Temuka,
1781681,7920,Guise Street North,Temuka,
3084601,8051,Gulati Lane,Mairehau,Christchurch
3079497,3300,Gulati Lane,Morrinsville,
1791242,7285,Gulch Road,Ward,
1832256,2012,Gulf Crest,Bucklands Beach,Auckland
1821521,0930,Gulf Harbour Drive,"Army Bay,Gulf Harbour",Whangaparaoa
1825617,1081,Gulf Place,Oneroa,Waiheke Island
3079679,0931,Gulfstream Drive,Orewa,
1822058,0630,Gulf View Road,"Murrays Bay,Rothesay Bay",Auckland
1829874,2471,Gulland Road,Pokeno,
1803687,4171,Gull Flat Road,Kereru,Hastings
1832096,2112,Gulliver Place,Conifer Grove,Takanini
1808600,3186,Gulliver Road,Paengaroa,
1786181,7683,Gullivers Road,Southbridge,
3045046,0630,Gull Lane,Mairangi Bay,Auckland
1773462,9073,Gull Street,Waihola,Milton
1781552,7991,Gully Bush Road,Kakahu,Geraldine
3083816,3330,Gully Lane,Richmond Heights,Taupo
3083063,0185,Gully Lane,Te Kamo,Whangarei
1795755,4471,Gully Road,Aokautere,
1771331,9384,Gully Road,Bannockburn,Cromwell
1811027,3771,Gully Road,Glen Afton,Huntly
1788736,7095,Gully Road,Golden Downs,Wakefield
1777837,9691,Gully Road,"Happy Valley,Piko Piko",Tuatapere
1780878,7775,Gumbrells Road,Mayfield,Ashburton
1833201,0110,Gumdigger Place,Raumanga,Whangarei
1842880,0932,Gumdigger Rise,Silverdale,
1838692,0573,Gumdiggers Lane,Mangawhai Heads,Mangawhai
1821510,0820,Gumdiggers Lane,Riverhead,
1841690,0230,Gum Diggers Loop,Kerikeri,
1799237,0910,Gumfield Drive,Warkworth,
1820535,0481,Gumfields Road,"Ahipara,Herekino",Kaitaia
1774545,9300,Gum Lane,Queenstown,
1811648,3300,Gummer Place,Morrinsville,
1842573,4130,Gummer Road,Havelock North,
1823183,0612,Gum Road,Henderson Valley,Auckland
3079133,2112,Gum Spear Road,Takanini,Auckland
1821516,0977,Gum Store Road,Tapora,
1826656,0185,Gumtown Road,Te Kamo,Whangarei
1814297,3574,Gumtown Road,Turua,Ngatea
1782209,7979,Gum Tree Flat Road,"Ikawai,Morven",Waimate
2005904,3114,Gumtree Lane,Omokoroa,
1833032,0973,Gumtree Lane,Wellsford,
1800029,4500,Gumtree Rise,Otamatea,Whanganui
3080713,0573,Gumtree Way,Kaiwaka,
1813505,3175,Gunbar Drive,Welcome Bay,Tauranga
1826884,2676,Gun Club Road,Pukekohe,
1804798,4974,Gundersen Street,Norsewood,
1804797,4974,Gundries Road,Norsewood,
1780876,7771,Gundrys Road,Staveley,Mount Somers
1824751,1010,Gundry Street,Auckland Central,Auckland
1820060,0473,Gundry Street,Rawene,Kaikohe
1813854,3171,Gunga Lane,Omanawa,
1832838,0610,Gunner Drive,Te Atatu Peninsula,Auckland
1839951,4820,Gunners Lane,Linton,Palmerston North
1771795,9305,Gunn Road,Albert Town,Wanaka
3037189,9273,Gunn Road,"Lochindorb,Waitepeka,Warepa",Balclutha
3037193,3474,Gunn Road,"Matamata,Waharoa",
1774046,9591,Gunn Road,Tuapeka Flat,Lawrence
1790395,7886,Gunn Road,Whataroa,
1782210,7978,Gunns Bush Road,Hunter,Waimate
1786853,8022,Gunns Crescent,Cashmere,Christchurch
1780557,7571,Gunns Road,Darfield,
3046302,7978,Gunns Road,"Makikihi,Waimate",Waimate
1796860,4501,Gunn Street,Gonville,Whanganui
1777834,9600,Gunn Street,Te Anau,
3078400,0616,Gunn Way,Hobsonville,Auckland
1778397,9814,Gunpit Road,Bluff,
1825791,1060,Gunson Road,Mount Wellington,Auckland
1826658,0193,Gunson Road,Waiotira,
1831580,1011,Gunson Street,Freemans Bay,Auckland
3073560,0814,Gunton Drive,Westgate,Auckland
1785947,8083,Gunwelloe Lane,Burwood,Christchurch
3062993,4112,Guppy Road,"Greenmeadows,Taradale",Napier
1794149,6035,Gurkha Crescent,Khandallah,Wellington
3013067,0993,Gurnard Road,Stillwater,Silverdale
2015087,7608,Gurners Lane,Lincoln,
1793048,5010,Gurney Road,Kelson,Lower Hutt
1796857,4500,Gurr Place,Aramoho,Whanganui
1820536,0481,Gurr Road,Herekino,Kaitaia
3077975,2019,Gurtin Road,Flat Bush,Auckland
1785921,7972,Guscott Road,Pareora West,Timaru
1805445,4974,Gustavus Street,Norsewood,
3082816,8025,Gusto Lane,Halswell,Christchurch
1841262,7802,Gutberlet Road,Coal Creek,Greymouth
1828590,2023,Guthrey Place,Otara,Auckland
1841703,4818,Guthrie Court,Bulls,
1795194,5889,Guthrie Crescent,Castlepoint,Tinui
1776509,9810,Guthrie Lane,Avenal,Invercargill
1803501,4130,Guthrie Road,Havelock North,
1781553,7991,Guthrie Road,Pleasant Valley,Geraldine
1810227,3081,Guthrie Road,Reporoa,
1830759,0473,Guthrie Road,Taheke,Kaikohe
3048864,8051,Guthries Road,"Belfast,Ouruhia",Christchurch
3082508,9382,Guthrie Street,Lake Hawea,
1772302,9010,Guthrie Street,North East Valley,Dunedin
3044694,5011,Guthrie Street,Waterloo,Lower Hutt
1781767,7910,Guthrie Street,West End,Timaru
1798420,5510,Guy Avenue,Levin,
1799484,4410,Guy Avenue,"Palmerston North,Takaro",Palmerston North
3081868,3700,Guy King Place,Huntly,
1836698,4472,Guyland Drive,Turitea,Palmerston North
3084984,7334,Guyon Place,Hanmer Springs,Hanmer Springs
3077569,8083,Guyon Street,Marshland,Christchurch
1835360,1072,Guyon Street,Stonefields,Auckland
1807233,3206,Guy Place,Melville,Hamilton
3026424,0405,Guy Road,Kaikohe,
1831005,0981,Guy Road,Kaipara Flats,Warkworth
1775133,9092,Guy Road,Mosgiel,
1819221,0391,Guy Road,Te Kopuru,
1804162,4110,Guys Hill Road,Hospital Hill,Napier
1828588,2013,Guys Road,East Tamaki,Auckland
1784054,7676,Guys Road,Yaldhurst,Christchurch
1805684,4930,Guy Street,Dannevirke,
1805001,4210,Guy Street,Waipawa,
1800880,4500,Guyton Street,"Gonville,Whanganui",Whanganui
1805485,4274,Gwavas Road,Tikokino,
1818824,2010,Gwenand Place,Botany Downs,Auckland
3084046,3120,Gwenda Ruegg Way,Whakatane,
1831293,0610,Gwendoline Avenue,Te Atatu Peninsula,Auckland
1814378,3206,Gwendoline Place,Glenview,Hamilton
1810228,3010,Gwendoline Street,Glenholme,Rotorua
1837768,8051,Gwen Place,Redwood,Christchurch
1824756,1011,Gwilliam Place,Freemans Bay,Auckland
1840901,4010,Gwyneth Place,Lytton West,Gisborne
1783891,8022,Gwynfa Avenue,Cashmere,Christchurch
1807234,3200,Gwynne Place,Whitiora,Hamilton
1772292,9014,Gwyn Street,Broad Bay,Dunedin
1801398,5024,Gybe Place,Whitby,Porirua
1817798,9330,Gye Street,Clyde,
1836707,3112,Gyle Place,Pyes Pa,Tauranga
1827778,2113,Gypsy Moth Place,Rosehill,Papakura
