road_id,postcode,name,locality,city
1792241,5022,Lower Main Drive,Kenepuru,Porirua
1771256,9393,Lower Manorburn Dam Road,Galloway,Alexandra
1817625,4598,Lower Manutahi Road,Manutahi,Patea
3078545,7395,Lower Mason Road,Waiau,
1811590,4591,Lower Moeawatea Road,Moeawatea,Waverley
1825452,1061,Lower Municipal Place,Onehunga,Auckland
3006993,0604,Lower Nihotupu Dam Road,"Nihotupu,Parau",Auckland
1794783,6012,Lower North Terrace,Kelburn,Wellington
1776914,9893,Lowe Road,"Ashers,Oteramika,Seaward Downs","Invercargill,Wyndham"
1826419,0181,Lowe Road,"Glenbervie Forest,Hikurangi",Hikurangi
3035471,4820,Lowe Road,Linton,Palmerston North
1809425,3196,Lowe Road,"Nukuhou,Waimana",
1813046,3282,Lowe Road,Rukuhia,Hamilton
1808648,3180,Lowe Road,Whakamarama,
1798631,4592,Lower Okotuku Road,Waverley,
3025642,4783,Lower Pakihikura Road,"Ohingaiti,Waituna West","Feilding,Kimbolton"
3046277,4685,Lower Parihaka Road,Pungarehu,
1817101,4374,Lower Pitone Road,Pitone,New Plymouth
1851095,4381,Lower Puniho Road,Warea,
3045390,,Lower Queen Street,Richmond,
3050269,9682,Lower Scotts Gap Road,"Scotts Gap,Waikoura",Otautau
3063367,7472,Lower Sefton Road,"Ashley,Sefton","Rangiora,Sefton"
3033606,9371,Lower Shotover Road,"Lake Hayes,Lower Shotover,Speargrass Flat",Queenstown
1820911,0975,Lower Silver Hill Road,Wellsford,
1817887,4673,Lower Stuart Road,Eltham,
3049015,8083,Lower Styx Road,"Bottle Lake,Brooklands,Marshland,Spencerville",Christchurch
1826330,0110,Lower Tarewa Road,"Morningside,Whangarei",Whangarei
1817623,4598,Lower Taumaha Road,Manutahi,Patea
1801709,6035,Lower Tyers Road,Ngauranga,Wellington
1801179,4592,Lower Waiau Road,Waverley,
1815973,3720,Lower Waikato Esplanade,Ngaruawahia,
1791027,7202,Lower Wairau Road,Grovetown,Blenheim
1791407,7300,Lower Ward Street,Kaikoura,
1793874,6012,Lower Watt Street,Wadestown,Wellington
1825157,1041,Lowery Avenue,Mount Roskill,Auckland
1774323,9593,Lowery Road,Waitahuna West,Lawrence
3057185,7775,Lowerys Road,"Tinwald,Winslow",Ashburton
1773400,9291,Lowery Street,Milton,
1795130,5810,Lowes Place,Solway,Masterton
1787885,7892,Lowes Road,Charleston,Cape Foulwind
1786371,7778,Lowes Road,Maronan,Ashburton
1786170,7614,Lowes Road,Rolleston,
1798114,4412,Lowestoft Place,West End,Palmerston North
1774496,9230,Lowestoft Street,Balclutha,
1784236,8011,Lowe Street,Addington,Christchurch
1776296,9810,Lowe Street,Avenal,Invercargill
1822642,0622,Lowe Street,Belmont,Auckland
1803259,4120,Lowe Street,Camberley,Hastings
1802765,4010,Lowe Street,Gisborne,
1772611,9010,Lowe Street,Liberton,Dunedin
1789076,7120,Lowe Street,Motueka,
1770789,9493,Lowe Street,Waitaki Bridge,
1806274,3620,Lowe Street,Whangamata,
1786856,8022,Lowick Avenue,Cashmere,Christchurch
1805014,4112,Lowndes Place,Taradale,Napier
1777578,9683,Low Road,Otautau,
1786994,8051,Lowry Avenue,Redwood,Christchurch
1793002,5019,Lowry Crescent,Stokes Valley,Lower Hutt
1838883,5019,Lowry Heights,Stokes Valley,Lower Hutt
1786084,7391,Lowry Peaks Road,Amuri Plain,Culverden
1838867,4120,Lowry Place,Frimley,Hastings
1827279,2675,Lowry Road,Bombay,
1808643,3183,Lowry Road,Te Puke,
1841097,2675,Lowry Road West,Bombay,
1789077,7020,Lowry Street,Richmond,
1779589,7332,Lowry Street,Waiau,
1804222,4110,Lowry Terrace,Marewa,Napier
1797427,4777,Lows Road,Kimbolton,
1782269,7980,Lows Road,Waimate,
1773901,9534,Low Street,Clinton,
1788220,7010,Low Street,Port Nelson,Nelson
3081111,7201,Lowther Drive,Witherlea,Blenheim
1823098,0614,Lowtherhurst Road,Massey,Auckland
1833385,0530,Lowther Place,Ruawai,
1805342,4112,Lowther Place,Taradale,Napier
1776917,9793,Lowther Road,Lowther,
1789251,7072,Lowther Road,St. Arnaud,
1776915,9793,Lowther Siding Road,Lowther,
1770180,9400,Lowther Street,Oamaru North,Oamaru
1783942,8042,Lowther Street,Sockburn,Christchurch
1796716,4500,Lowther Street,Whanganui,
1955363,7608,Loxley Place,Lincoln,
3078050,2578,Loxton Lane,Paerata,Pukekohe
1841307,7730,Loyal Nurse Lane,Methven,
1772605,9012,Loyalty Street,"Caversham,Forbury",Dunedin
3006399,0981,L Phillips Road,"Dome Forest,Dome Valley",Warkworth
1829235,2014,Luana Way,Bucklands Beach,Auckland
1823100,0612,Luanda Drive,Ranui,Auckland
1771165,9396,Lua Street,Naseby,
1815875,3330,Luberon Way,Nukuhau,Taupo
1772615,9010,Lucan Street,North East Valley,Dunedin
3078700,0632,Lucas Creek View Way,"Albany,Schnapper Rock",Auckland
1787035,7481,Lucas Drive,Leithfield,
1787640,7334,Lucas Lane,Hanmer Springs,
1779065,8022,Lucas Lane,Hillsborough,Christchurch
1816978,4312,Lucas Lane,New Plymouth,
1825879,1072,Lucas Lane,Panmure,Auckland
1810380,3010,Lucas Place,Fenton Park,Rotorua
1774156,9300,Lucas Place,Frankton,Queenstown
1829217,2103,Lucas Place,Weymouth,Auckland
1836078,0632,Lucas Point,Albany,Auckland
1819573,0211,Lucas Road,Moerewa,
1787977,7830,Lucas Street,Reefton,
1790420,7201,Lucas Street,Riversdale,Blenheim
3011440,7010,Lucas Terrace,Stepneyville,Nelson
1832519,0632,Lucas Way,Albany,Auckland
1838152,2019,Lucca Crescent,Flat Bush,Auckland
3079003,7615,Lucca Crescent,Rolleston,
3084513,0992,Lucent Lane,Wainui,
1813482,3112,Lucerne Place,Welcome Bay,Tauranga
1823689,1050,Lucerne Road,Remuera,Auckland
3081112,5012,Lucern Lane,Petone,Lower Hutt
1832722,1072,Lucia Glade,Meadowbank,Auckland
3025059,3204,Lucianna Lane,Hamilton Central,Hamilton
1830316,0612,Lucienne Drive,Ranui,Auckland
1783899,8022,Lucienne Place,Hillsborough,Christchurch
1815049,3792,Lucien Place,Whitikahu,Taupiri
3083014,4376,Lucina Rise,Peacocke,Hamilton
1822755,0602,Lucinda Place,Glen Eden,Auckland
1812831,3494,Luck At Last Road,Maungatautari,Cambridge
1825159,1042,Luck Crescent,Hillsborough,Auckland
1823103,0618,Luckens Road,West Harbour,Auckland
3077575,9300,Luckie Lane,Queenstown Hill,Queenstown
1793507,5028,Luckie Street,Tawa,Wellington
1823684,0600,Lucknow Place,Blockhouse Bay,Auckland
1783896,8022,Lucknow Place,Cashmere,Christchurch
1805165,4130,Lucknow Road,Havelock North,
1796717,4500,Lucknow Street,Aramoho,Whanganui
1777579,9822,Lucknow Street,Riverton/Aparima,
1803085,4108,Lucknow Street,Wairoa,
1804225,4110,Lucknow Terrace,Hospital Hill,Napier
1793868,6035,Lucknow Terrace,Khandallah,Wellington
1782270,7980,Lucks Road,Waimate,
3081167,8025,Luck Street,Halswell,Christchurch
1814139,3434,Lucombe Place,Cambridge,
1813576,3116,Luculia Drive,Mount Maunganui,
1830900,0932,Lucy Foster Lane,Red Beach,
1830144,1010,Lucy Lane,Auckland Central,Auckland
1837962,7011,Lucy Murcott Place,Stoke,Nelson
1804232,4110,Lucy Road,Bluff Hill,Napier
1806275,3575,Lucy Road,Waiomu,Thames
1775413,9305,Lucys Way,Wanaka,
1819576,0472,Ludbrook Road,Pakaraka,Moerewa
1783944,8042,Ludecke Place,Sockburn,Christchurch
1770787,9494,Ludemann Road,"Papakaio,Peebles",Waitaki Bridge
1784827,8051,Ludhiana Street,Casebrook,Christchurch
1793004,5010,Ludlam Crescent,Woburn,Lower Hutt
3018772,5710,Ludlam Street,Featherston,
1793887,6022,Ludlam Street,Seatoun,Wellington
1838965,5512,Ludlam Way,Otaki,
1835481,7371,Ludley Drive,Kaikoura Flat,Kaikoura
1837139,7774,Ludlow Drive,Huntingdon,Ashburton
1794152,7400,Ludlow Lane,Rangiora,
1816979,4312,Ludlow Place,Bell Block,New Plymouth
1836603,3129,Ludlow Place,Katikati,
1784824,8083,Ludlow Place,Parklands,Christchurch
1808383,2120,Ludlow Place,Pukekohe,
1777583,9883,Ludlow Street,Flints Bush,Otautau
3034535,0627,Ludlow Terrace,Totara Vale,Auckland
1791408,,Ludstone Road,"Kaikoura,Kaikoura Flat",Kaikoura
1788221,7071,Lud Valley Road,Hira,
3023979,7495,Luers Road,"Coopers Creek,Oxford",Oxford
3078583,0630,Luff Place,Long Bay,Auckland
1810912,3720,Luff Place,Ngaruawahia,
1789574,7825,Luff Place,Westport,
1792242,5024,Luff Place,Whitby,Porirua
3080238,7580,Luge Loop,Castle Hill,
3039683,,Luggate-Cromwell Road,"Cromwell,Lake Dunstan,Lowburn,Luggate,Mount Pisa,Queensberry","Cromwell,Wanaka"
3029614,9383,Luggate-Tarras Road,"Hawea Flat,Luggate,Tarras","Cromwell,Lake Hawea,Wanaka"
1807389,3200,Lugton Street,Nawton,Hamilton
3084001,7610,Luisetti Lane,Woodend,
1842261,7614,Luke Lane,Rolleston,
1832384,2012,Luke Place,Eastern Beach,Auckland
1810381,3015,Luke Place,Fairy Springs,Rotorua
1832383,2023,Luke Place,Otara,Auckland
1809427,3193,Luke Road,Awakeri,Whakatane
1793871,6011,Lukes Lane,Te Aro,Wellington
1786063,7583,Lukes Road,Little Akaloa,
1808929,3110,Luke Street,Brookfield,Tauranga
1772607,9013,Luke Street,Ocean Grove,Dunedin
1825776,1062,Luke Street,Otahuhu,Auckland
1825775,1062,Luke Street East,Otahuhu,Auckland
1781947,7910,Lukeys Lane,Waimataitai,Timaru
3069496,3210,Lulu Avenue,Chartwell,Hamilton
1787011,7395,Lulus Lane,Lyford,Waiau
1786862,8025,Lulworth Lane,Westmorland,Christchurch
3078208,0810,Lumbarda Drive,Kumeu,
3083923,0110,Lumbarda Lane,Maunu,Whangarei
3082208,0614,Lumber Rise,Swanson,Auckland
1837751,0612,Lumino Lane,Henderson,Auckland
3083022,3206,Lumino Terrace,Peacocke,Hamilton
1773990,9593,Lumley Street,Waitahuna,Lawrence
3056774,,Lumsden Dipton Highway,"Caroline,Dipton,Josephville,Lintley,Lumsden","Balfour,Dipton,Lumsden"
3026839,9810,Lumsden Drive,Waikiwi,Invercargill
1803266,4122,Lumsden Place,Akina,Hastings
3064053,,Lumsden Riversdale Highway,"Balfour,Kingston Crossing,Lintley,Longridge,Lumsden,Riversdale,St Patricks,Waimea","Balfour,Lumsden,Riversdale"
1803265,4122,Lumsden Road,"Akina,Parkvale",Hastings
1805966,3771,Lumsden Road,"Ohinewai,Rangiriri","Huntly,Te Kauwhata"
1808930,3112,Lumsden Street,Greerton,Tauranga
1833394,0612,Luna Place,Henderson,Auckland
1837343,9304,Luna Place,Lake Hayes,Queenstown
1776777,9730,Luna Street,Lumsden,
1781323,7983,Lundie Road,Sutherlands,Pleasant Point
3063982,9010,Lundie Street,"Kaikorai,Roslyn",Dunedin
1808651,3178,Lund Road,Aongatete,
1779136,7495,Lundy Road,Okuku,
1776290,9810,Lune Street,Hawthorndale,Invercargill
1770179,9400,Lune Street,"Oamaru,South Hill",Oamaru
1820560,0481,Lunjevich Road,Herekino,Kaitaia
1825772,1072,Lunn Avenue,"Mount Wellington,Remuera",Auckland
3083574,7632,Lunn Crescent,Leeston,
1783949,8024,Lunns Road,Middleton,Christchurch
1805915,3415,Lunn Street,Arapuni,Putaruru
1830162,0618,Lupetti Rise,West Harbour,Auckland
1841514,4591,Lupin Lane,Waverley,
1795733,5512,Lupin Road,Otaki,
1782364,8062,Lupins Lane,Bromley,Christchurch
1793506,5028,Lupin Terrace,Tawa,Wellington
1840712,0573,Lupis Way,Kaiwaka,
1828031,2014,Luplau Crescent,Cockle Bay,Auckland
3022411,0112,Lupton Avenue,"Kensington,Regent",Whangarei
1832381,2102,Lupton Road,Manurewa,Auckland
1820906,0874,Lupton Road,Woodhill Forest,South Head
1798633,4510,Lupton Street,Waverley,
1835296,2013,Lurgan Drive,East Tamaki,Auckland
1776072,9773,Lurgan Street,Waikaka,Gore
1823680,1023,Lurline Avenue,Epsom,Auckland
3064182,3972,Lurman Road,"Maihiihi,Otewa",Otorohanga
3041863,1072,Lush Avenue,Saint Johns,Auckland
1806128,9398,Lusher Road,Patearoa,
1829969,2013,Lushington Place,Huntington Park,Auckland
1785878,7581,Lushingtons Bay Road,Takamatua,
3022060,7991,Lushman Road,"Kakahu,Middle Valley","Fairlie,Geraldine"
3079224,2113,Lusitano Drive,Karaka,Papakura
1782370,8013,Lusk Place,Shirley,Christchurch
1830631,0592,Lusk Road,Ruawai,
3083057,7400,Lusk Street,Rangiora,
1809958,3910,Lusk Street,Te Kuiti,
3055343,2679,Lusk Way,Patumahoe,Pukekohe
3079156,8042,Lussa Close,Broomfield,Christchurch
1772628,9014,Luss Road,Company Bay,Dunedin
1789461,7011,Lusty Place,Stoke,Nelson
1829834,2013,Lutana Place,Burswood,Auckland
1778994,8083,Lutheran Close,Burwood,Christchurch
1829219,2010,Luton Avenue,Sunnyhills,Auckland
3043665,4410,Luton Street,"Hokowhitu,Terrace End",Palmerston North
1842944,3112,Luton Way,Pyes Pa,Tauranga
3065730,0371,Lutrell Road,"Aratapu,Te Kopuru","Dargaville,Te Kopuru"
3003936,3196,Luttrell Road,"Ruatoki,Waimana","Taneatua,Waimana"
1799687,5571,Lutz Road,Levin,
3077943,8025,Luxembourg Crescent,Halswell,Christchurch
1793876,6023,Luxford Street,Berhampore,Wellington
3028616,7910,Luxmoore Road,"Marchwiel,Waimataitai",Timaru
3032754,9600,Luxmore Drive,Te Anau,
1829539,0614,Luxor Place,Massey,Auckland
1810382,3015,Luxor Place,Pomare,Rotorua
1780683,8081,Luxton Place,Mount Pleasant,Christchurch
1785196,7400,Luxton Place,Rangiora,
1809423,3193,Luxton Road,Awakeri,Whakatane
3060432,7988,Lyalldale Middle Road,"Saint Andrews,Southburn",
1782274,7988,Lyalldale Road,Saint Andrews,
3080491,7604,Lyall Lane,Prebbleton,
1800394,6022,Lyall Parade,Lyall Bay,Wellington
1784830,8053,Lyall Place,Bryndwr,Christchurch
1782273,7988,Lyall Road,Saint Andrews,
1804286,4273,Lyall Street,Tikokino,
1781656,7920,Lyall Terrace,Temuka,
1790452,7201,Lybster Street,Blenheim,
1787157,8011,Lychgate Close,Linwood,Christchurch
1808936,3110,Lydbrook Place,Otumoetai,Tauranga
1784829,8083,Lydbury Place,Parklands,Christchurch
1831277,0602,Lydford Place,Glendene,Auckland
1816976,4310,Lydford Place,Spotswood,New Plymouth
3043337,0627,Lydia Avenue,Northcote,Auckland
1799691,4414,Lydia Place,Kelvin Grove,Palmerston North
3077431,7615,Lydiard Drive,Rolleston,
1844117,2571,Lydiard Place,Beachlands,Auckland
1807390,3210,Lydiard Place,Chartwell,Hamilton
1790672,7805,Lydia Street,Greymouth,
1776776,9730,Lydia Street,Lumsden,
1782379,8052,Lydia Street,Northcote,Christchurch
1793870,6012,Lydia Way,Karori,Wellington
1785831,7610,Lydney Lane,Woodend,
1792243,5022,Lydney Place North,Porirua City Centre,Porirua
1792244,5022,Lydney Place South,Porirua City Centre,Porirua
3013378,9392,Lye Bow Road,"Butchers Gully,Conroys Gully",Alexandra
1829226,2019,Lyell Court,Clover Park,Auckland
1802018,4010,Lyell Road,Outer Kaiti,Gisborne
1803261,4122,Lyell Street,Akina,Hastings
1822646,0620,Lyford Crescent,Sunnynook,Auckland
1778991,7901,Lyford Lane,Twizel,
1829230,2022,Lympne Lane,Mangere,Auckland
1773287,9019,Lynas Street,Outram,
1810383,3010,Lynbert Road,Lynmore,Rotorua
1813499,3200,Lynbrae Court,Nawton,Hamilton
1818870,0600,Lynbrooke Avenue,Blockhouse Bay,Auckland
1799664,5510,Lynch Grove,Levin,
3078909,9300,Lynch Lane,Queenstown Hill,Queenstown
1780674,8061,Lyn Christie Place,Wainoni,Christchurch
1777577,9689,Lynch Road,"Aparima,Wreys Bush",Otautau
1781255,7973,Lynch Road,Levels,Timaru
1778481,9776,Lynch Road,Longridge,Riversdale
1816385,4375,Lynch Road,Urenui,
1790236,7802,Lynch Street,Cobden,Greymouth
1823959,1022,Lynch Street,Point Chevalier,Auckland
1829240,2024,Lyncroft Street,Mangere East,Auckland
1793866,6037,Lynda Avenue,Paparangi,Wellington
1823967,1072,Lyndale Place,Glen Innes,Auckland
1798140,4414,Lyndale Place,Kelvin Grove,Palmerston North
1821858,0627,Lynden Avenue,Hillcrest,Auckland
1807391,3210,Lynden Court,Chartwell,Hamilton
1800397,6037,Lyndfield Lane,Newlands,Wellington
1814607,3189,Lyndhurst Avenue,Maketu,
1782363,8061,Lyndhurst Crescent,Aranui,Christchurch
3028693,7120,Lyndhurst Drive,Motueka,
1802972,4120,Lyndhurst Road,Frimley,Hastings
3016087,7776,Lyndhurst Road,"Highbank,Lauriston","Lauriston,Methven"
1793509,5028,Lyndhurst Road,Tawa,Wellington
1823096,0610,Lyndhurst Road,Te Atatu South,Auckland
1802020,4010,Lyndhurst Street,Awapuni,Gisborne
1797974,4412,Lyndhurst Street,Takaro,Palmerston North
3023677,1072,Lyndhurst Street,Wai o Taiki Bay,Auckland
1788086,7825,Lyndhurst Street,Westport,
1823955,1010,Lyndock Street,Auckland Central,Auckland
1829237,2102,Lyndon Place,Manurewa,Auckland
3052050,7572,Lyndon Road,"Lake Coleridge,Springfield",
1786083,7395,Lyndon Road,Waiau,
1805510,4122,Lyndon Road East,Hastings,
1803262,4122,Lyndon Road West,"Hastings,Saint Leonards",Hastings
1780589,7572,Lyndon Stock Road,Snowdon,Lake Coleridge
1779590,7392,Lyndon Street,Culverden,
1784237,,Lyndon Street,Riccarton,Christchurch
1779592,7332,Lyndon Street,Waiau,
1804285,4210,Lyndon Street,Waipawa,
3081154,7973,Lyndon Street,Washdyke,Timaru
1830502,2675,Lynd Road,"Ararimu,Mangatawhiri","Drury,Mangatawhiri"
1813053,3881,Lynds Road,Ohaupo,
1776002,9710,Lyne Street,Gore,
1777587,9630,Lyne Street,Nightcaps,
1832382,2022,Lynette Place,Mangere,Auckland
3080420,3579,Lynette Place,Pauanui,
1787004,8041,Lynfield Avenue,Ilam,Christchurch
1831656,1041,Lynfield Place,Mount Roskill,Auckland
3080034,3129,Lyngar Lane,Katikati,
1809384,3118,Lyn Grove,Papamoa Beach,Papamoa
1790388,7201,Lynley Crescent,Blenheim,
1841816,7671,Lynley Drive,West Melton,
1808733,3114,Lynley Park Drive,Omokoroa,
1829224,2010,Lynley Place,Pakuranga Heights,Auckland
1827382,2120,Lynley Terrace,Pukekohe,
1810384,3010,Lynmore Avenue,Lynmore,Rotorua
1829229,2102,Lynmore Drive,Hillpark,Auckland
1793872,6012,Lynmouth Avenue,Karori,Wellington
1816967,4310,Lynmouth Heights,Lynmouth,New Plymouth
1781205,7773,Lynnford Road,Hinds,Ashburton
1831114,0627,Lynngate Place,Hillcrest,Auckland
1840063,9384,Lynn Lane,Bannockburn,Cromwell
1936292,3210,Lynn Lane,Flagstaff,Hamilton
1786278,8013,Lynn Place,Mairehau,Christchurch
1829227,2023,Lynn Place,Otara,Auckland
1831198,0629,Lynn Road,Bayview,Auckland
1786380,7991,Lynn Road,Kakahu,Geraldine
1800393,6011,Lynn Road,Te Aro,Wellington
3011348,9010,Lynn Street,"Maori Hill,Wakari",Dunedin
3011350,7772,Lynn Street,Newland,Ashburton
1770178,9400,Lynn Street,Oamaru North,Oamaru
1816975,4310,Lyn Street,Lynmouth,New Plymouth
3022160,0793,Lynton Masters Lane,Coatesville,
1829236,2012,Lynton Road,Bucklands Beach,Auckland
1825773,1060,Lynton Road,Mount Wellington,Auckland
1816980,4310,Lynton Street,Upper Vogeltown,New Plymouth
1775040,9010,Lynwood Avenue,Maori Hill,Dunedin
1798084,4412,Lynwood Close,Takaro,Palmerston North
1806161,0792,Lynwood Grove,Dairy Flat,
1808934,3110,Lynwood Place,Brookfield,Tauranga
1807392,3210,Lynwood Place,Chedworth,Hamilton
1813473,3010,Lynwood Place,Owhata,Rotorua
1777590,9672,Lynwood Road,Hillside,Te Anau
1831226,0600,Lynwood Road,New Lynn,Auckland
1818363,7010,Lynwood Terrace,Bishopdale,Nelson
1825036,1025,Lyon Avenue,Mount Albert,Auckland
1830899,0883,Lyon Road,Waimauku,
1787205,7985,Lyon Road,Waitohi,Temuka
1822099,0630,Lyons Avenue,"Murrays Bay,Rothesay Bay",Auckland
1793882,6022,Lyons Crescent,Strathmore Park,Wellington
1830549,2471,Lyons Road,Mangatawhiri,
1793950,5710,Lyon Street,"Featherston,South Featherston",Featherston
1807393,3204,Lyon Street,Frankton,Hamilton
1776294,9810,Lyon Street,Glengarry,Invercargill
3044863,3800,Lyon Street,Kihikihi,Te Awamutu
1798770,4710,Lyon Street,Marton,
1819641,0200,Lyon Street,Opua,
1829218,2012,Lyren Place,Half Moon Bay,Auckland
1814069,3112,Lysaght Place,Welcome Bay,Tauranga
1817409,4672,Lysaght Road,Ohangai,Hawera
3041679,7991,Lysaght Road,"Orari Gorge,Woodbury",Geraldine
1781945,7910,Lysaght Street,Highfield,Timaru
1821774,0626,Lysander Crescent,Beach Haven,Auckland
1807394,3216,Lysander Place,Hillcrest,Hamilton
1812894,4332,Lysander Street,Stratford,
1820908,0985,Lysnar Road,Matakana,
1820907,0992,Lysnar Road,Wainui,
1802861,4010,Lysnar Street,Okitu,Gisborne
1805410,4970,Lys Road,Waitahora,Dannevirke
1792827,5018,Lyster Lane,Upper Hutt Central,Upper Hutt
1785712,8061,Lytham Green,Shirley,Christchurch
1829228,2024,Lytham Lane,Mangere East,Auckland
1792245,5022,Lyttelton Avenue,"Elsdon,Kenepuru,Porirua City Centre",Porirua
1822647,0620,Lyttelton Avenue,Forrest Hill,Auckland
1804221,4112,Lyttelton Crescent,Tamatea,Napier
3059375,8082,Lyttelton Marina,Lyttelton,
1782381,8024,Lyttelton Street,"Hillmorton,Somerfield,Spreydon",Christchurch
1790558,7811,Lyttelton Street,Kaniere,Hokitika
1786171,7608,Lyttelton Street,Lincoln,
1788085,7825,Lyttelton Street,Westport,
1830273,0910,Lyttle Lane,Warkworth,
3032575,4010,Lytton Road,"Awapuni,Elgin,Riverdale,Te Hapara",Gisborne
1831055,0624,Lytton Street,Devonport,Auckland
1797220,4702,Lytton Street,Feilding,
1810385,3010,Lytton Street,"Glenholme,Victoria",Rotorua
1793859,6012,Lytton Street,Wadestown,Wellington
1830846,0479,Lyver Road,Kaeo,
