road_id,postcode,name,locality,city
1829627,0632,Kell Drive,Albany,Auckland
1800119,5018,Kelleher Lane,Elderslea,Upper Hutt
3067720,9874,Kelleher Road,"Five Roads,Northope,Otahuti",Invercargill
3082735,3118,Kelleria Way,Papamoa Beach,Papamoa
1782936,8061,Keller Street,Avonside,Christchurch
1819852,0200,Kellet Street,Opua,
1831270,0612,Kellett Road,Ranui,Auckland
1798653,4592,Kelley Road,Waverley,
1806350,9305,Kelliher Drive,Wanaka,
1829475,2025,Kelliher Lane,Papatoetoe,Auckland
1771350,9393,Kelliher Lane,Springvale,Alexandra
1789763,7175,Kelling Road,Upper Moutere,
1779777,7420,Kellocks Road,Waikari,
1828552,2104,Kellow Place,Wiri,Auckland
3009093,4473,Kellow Road,"Glen Oroua,Himatangi,Rongotea",
1792556,5018,Kellow Street,Wallaceville,Upper Hutt
1796949,4500,Kells Avenue,Aramoho,Whanganui
1812025,3482,Kells Lane,Lichfield,Putaruru
1793819,6023,Kellsmere Crescent,Island Bay,Wellington
1818488,2010,Kells Place,Botany Downs,Auckland
1807325,3204,Kells Place,Frankton,Hamilton
1798650,4588,Kells Street,Waitotara,Whanganui
1992237,7608,Kelly Close,Lincoln,
1842536,0932,Kelly Greens,Silverdale,
1792562,5018,Kelly Grove,Elderslea,Upper Hutt
1839235,3592,Kelly Jade Avenue,Matarangi,Whitianga
1842511,3210,Kelly Maree Crescent,Flagstaff,Hamilton
1807326,3210,Kelly Place,Chartwell,Hamilton
1827958,2014,Kelly Place,Cockle Bay,Auckland
1800136,3510,Kelly Place,Whitianga,
1812972,3434,Kelly Road,Cambridge,
1816349,4373,Kelly Road,Lepperton,New Plymouth
1827310,2474,Kelly Road,Mercer,
1798861,4792,Kelly Road,Ngamahango,Taihape
1777611,9689,Kelly Road,Nightcaps,
1820147,0473,Kelly Road,Opononi,
1814563,3189,Kelly Road,Paengaroa,
1849189,0820,Kelly Road,Riverhead,
1811152,3781,Kelly Road,Waerenga,Te Kauwhata
1814305,3681,Kelly Road,Waihi,
1830600,0391,Kellys Bay Road,Pouto,
1782935,8052,Kellys Road,Mairehau,Christchurch
1831269,0604,Kellys Road,"Oratia,Waiatarua",Auckland
3003736,2571,Kellys Road,Whitford,
1841657,5781,Kelly's Stream Lane,Martinborough,
1819132,0377,Kelly Street,Baylys Beach,
1817091,4373,Kelly Street,Huirangi,New Plymouth
1816530,4330,Kelly Street,Inglewood,
1812656,4394,Kelly Street,Midhirst,Stratford
1825093,1024,Kelly Street,Mount Eden,Auckland
1796413,3122,Kelly Street,Opotiki,
3084004,7400,Kelly Street,Rangiora,
1788022,7830,Kelly Street,Reefton,
1810329,3015,Kelly Street,Utuhina,Rotorua
1818062,4312,Kellyville Heights,Merrilands,New Plymouth
1827311,2474,Kellyville Road,Mercer,
1948031,7020,Kelly Way,Richmond,
1823058,0602,Kelman Road,Kelston,Auckland
3000062,9320,Kelman Street,Alexandra,
1831484,,Kelmarna Avenue,"Herne Bay,Ponsonby",Auckland
1837250,0632,Kelmore Place,Schnapper Rock,Auckland
1811327,3791,Kelm Road,Ngaruawahia,
1828576,2023,Kelpie Lane,Otara,Auckland
1797371,4774,Kelpie Road,Rangiwahia,Kimbolton
1804002,4110,Kelsall Street,Hospital Hill,Napier
1825321,1042,Kelsey Crescent,Hillsborough,Auckland
1841621,3771,Kelsey Road,Glen Afton,Huntly
1799841,4501,Kelsi Street,Tawhero,Whanganui
1774019,9587,Kelso Back Road,Kelso,Tapanui
1832916,2110,Kelso Court,Papakura,
1776545,9812,Kelso Crescent,"Heidelberg,Strathern",Invercargill
1800262,5010,Kelso Grove,Kelson,Lower Hutt
1806227,3506,Kelso Lane,Coromandel,
1778949,8041,Kelson Lane,Ilam,Christchurch
1842881,7910,Kelson Road,Gleniti,Timaru
1841624,3473,Kelso Place,Matamata,
1772825,9024,Kelso Place,Mosgiel,
1776543,9812,Kelso Place,Strathern,Invercargill
1775316,9587,Kelso Road,Kelso,Tapanui
1774063,9587,Kelso Settlement Road,Kelso,Tapanui
1771201,9500,Kelso Street,Roxburgh,
1812248,3420,Kelso Street,Tokoroa,
1831243,0600,Kelston Street,New Lynn,Auckland
3071241,3110,Kelston Way,Tauriko,Tauranga
1805480,4112,Kel Tremain Place,Pirimai,Napier
1780731,7700,Kelvin Crescent,Allenton,Ashburton
1823064,0610,Kelvin Crescent,Te Atatu Peninsula,Auckland
1793834,6011,Kelvin Grove,Te Aro,Wellington
3022547,,Kelvin Grove Road,"Bunnythorpe,Kelvin Grove,Roslyn",Palmerston North
1836650,2013,Kelvin Hart Drive,East Tamaki,Auckland
1840823,9300,Kelvin Heights Golf Course Road,Kelvin Heights,Queenstown
1807327,3216,Kelvin Place,Hamilton East,Hamilton
1771516,9300,Kelvin Place,Kelvin Heights,Queenstown
1804004,4110,Kelvin Place,Maraenui,Napier
1816824,4310,Kelvin Place,Westown,New Plymouth
1805639,4110,Kelvin Road,Maraenui,Napier
1775014,9010,Kelvin Road,North East Valley,Dunedin
1827835,2110,Kelvin Road,Papakura,
1824218,1050,Kelvin Road,Remuera,Auckland
3015673,9774,Kelvin Road,"Upper Charlton,Waimumu",Gore
1824203,0600,Kelvinside Terrace,Avondale,Auckland
1796950,4500,Kelvin Street,Aramoho,Whanganui
1776544,9810,Kelvin Street,"Avenal,Gladstone,Invercargill",Invercargill
1802209,4010,Kelvin Street,Inner Kaiti,Gisborne
1781872,7910,Kelvin Street,Marchwiel,Timaru
1770202,9400,Kelvin Street,South Hill,Oamaru
1836456,3110,Kelvin Way,Judea,Tauranga
1828546,2102,Kelvyn Grove,"Hillpark,Manurewa",Auckland
1823059,0602,Kelwyn Road,"Kelston,New Lynn",Auckland
1828547,2022,Kemble Close,Mangere,Auckland
3078134,7615,Kemble Drive,Rolleston,
1803767,3210,Kemble Place,Flagstaff,Hamilton
3027198,9773,Kemp Bridge Road,"Chatton North,Otama",Gore
1841418,7630,Kemp Lane,Kaiapoi,
1787174,8053,Kemp Lane,Papanui,Christchurch
3035400,9893,Kemp Road,"Ashers,Kapuka",Invercargill
1827301,2684,Kemp Road,Awhitu,
1770628,9482,Kemp Road,"Hillgrove,Moeraki",Moeraki
1819845,0230,Kemp Road,Kerikeri,
1823052,0614,Kemp Road,Massey,Auckland
1801941,4071,Kemp Road,Matawhero,Gisborne
1778130,9777,Kemp Road,Otama,Gore
1802818,4083,Kemp Road,Ruatoria,
3010828,9073,Kempshall Road,Woodside,Outram
3006280,5571,Kemp Street,Hokio Beach,Levin
1793838,6022,Kemp Street,Kilbirnie,Wellington
1797069,4500,Kemp Street,Putiki,Whanganui
1824229,1071,Kempthorne Crescent,Mission Bay,Auckland
1841480,9010,Kempthorne Place,Wakari,Dunedin
1774064,9587,Kempthorne Road,"Heriot,Park Hill",Tapanui
1819843,0272,Kempthorne Road,Russell,
1782253,7972,Kempthornes Road,Maungati,Southburn
3081744,7020,Kempton Lane,Richmond,
1842280,4130,Kempton Park Lane,Havelock North,
1841390,7400,Kempton Place,Rangiora,
1812568,3330,Kempton Place,Richmond Heights,Taupo
1793541,5794,Kemptons Line,"Greytown,Morison Bush,Papawai",Greytown
1795657,5712,Kempton Street,Greytown,
3080754,8051,Kemsley Lane,Casebrook,Christchurch
3082980,3434,Kemureti Square,Cambridge,
3002979,0494,Kenana Road,Mangonui,
1808275,3186,Kenana Road,Te Puke,
3027448,7081,Ken Beck Drive,Moturoa / Rabbit Island,Richmond
3050541,3200,Ken Browne Drive,Te Rapa,Hamilton
1779241,8053,Kendal Avenue,Burnside,Christchurch
1821059,0985,Kendale Drive,Leigh,
1793394,5014,Kendal Grove,Wainuiomata,Lower Hutt
1828572,2103,Kendall Court,Wattle Downs,Auckland
1807328,3210,Kendall Place,Flagstaff,Hamilton
1819846,0230,Kendall Road,Kerikeri,
3077822,0178,Kendall Road,Maungakaramea,
3083077,0932,Kendall Road,Wainui,
1795965,4472,Kendalls Line,Linton,Palmerston North
1838617,2123,Kendallvale Drive,Waiuku,
1836696,7011,Kendall View,Stoke,Nelson
1816823,4312,Kendal Place,Merrilands,New Plymouth
1788480,7182,Kendal Street,Milnthorpe,Golden Bay / Mohua
1778633,9610,Kendal Street,Otautau,
1824209,1052,Kenderdine Lane,Parnell,Auckland
1804454,4277,Kenderdine Road,Elsthorpe,
1829476,2025,Kenderdine Road,Papatoetoe,Auckland
1842413,7614,Kendon Drive,Rolleston,
1826048,0110,Kendon Place,Raumanga,Whangarei
1790884,7201,Kendon Street,Witherlea,Blenheim
1842909,5024,Ken Douglas Drive,Aotea,Porirua
3081443,3283,Kendrick Lane,Tamahere,Hamilton
1824208,0600,Kendrick Place,Blockhouse Bay,Auckland
1950630,7274,Kendrick Road,Riverlands,
1792210,5024,Kenef Road,Paremata,Porirua
3081695,2676,Kenehi Road,Karaka,Papakura
3083925,3434,Kenepuru Crescent,Cambridge,
1791509,,Kenepuru Drive,"Kenepuru,Porirua City Centre",Porirua
3082778,5024,Kenepuru Link Road,"Kenepuru,Ranui,Tawa","Porirua,Wellington"
1791119,,Kenepuru Road,"Black Rock,Broughton Bay,Goulter Bay,Kenepuru Head,Linkwater,Mahau Sound,Mills Bay,Moetapu Bay,Nopera,Ohauparuparu Bay,Portage,Raetihi,Saint Omer,Te Mahia,Waitaria Bay","Linkwater,Marlborough Sounds"
1815902,3920,Kenheath Place,Taumarunui,
3077849,2676,Kenilorea Road,Karaka,Papakura
1792559,5019,Kenilworth Grove,Silverstream,Upper Hutt
1807329,3204,Kenilworth Place,Dinsdale,Hamilton
1802967,4122,Kenilworth Road,Mayfair,Hastings
1770201,9400,Kenilworth Road,Oamaru North,Oamaru
3025828,9891,Kenilworth Road,Pine Bush,Wyndham
1787479,8024,Kenilworth Street,Addington,Christchurch
3059013,9013,Kenilworth Street,"Vauxhall,Waverley",Dunedin
1805372,4210,Kenilworth Street,Waipawa,
1818053,2016,Kenley Heights,Flat Bush,Auckland
1831481,1026,Kenley Place,Avondale,Auckland
1770910,9320,Kenmare Street,Alexandra,
3083377,5018,Ken McNatty Street,Wallaceville,Upper Hutt
1812242,3420,Kenmore Place,Tokoroa,
1793836,6037,Kenmore Street,Newlands,Wellington
1816821,4310,Kenmore Street,Westown,New Plymouth
1822471,0620,Kenmure Avenue,"Castor Bay,Forrest Hill",Auckland
1787820,8022,Kenmure Drive,Huntsbury,Christchurch
1813462,3110,Kenmure Place,Bethlehem,Tauranga
3026478,9011,Kenmure Road,"Belleknowes,Kenmure",Dunedin
1840968,9471,Kennard Crescent,Karitane,Waikouaiti
1782254,7978,Kennards Road,Waimate,
1830924,0972,Kennaway Road,Whangaripo,Wellsford
1787282,8023,Kennaway Road,Woolston,Christchurch
1780510,7673,Kennaway Street,Whitecliffs,Glentunnel
1797327,4702,Kennedy Avenue,Feilding,
1822470,0620,Kennedy Avenue,Forrest Hill,Auckland
3043040,3583,Kennedy Bay Road,"Coromandel,Kennedy Bay",Coromandel
1782255,7924,Kennedy Crescent,Waimate,
1771515,9305,Kennedy Crescent,Wanaka,
1801163,5510,Kennedy Drive,Levin,
1812087,3411,Kennedy Drive,Putaruru,
3063947,5010,Kennedy-Good Bridge,"Avalon,Belmont",Lower Hutt
1793229,5019,Kennedy Grove,Stokes Valley,Lower Hutt
1842883,3216,Kennedy Lane,Hamilton East,Hamilton
1806228,3579,Kennedy Park Drive,Pauanui,
1782956,8022,Kennedy Place,Hillsborough,Christchurch
1816816,4312,Kennedy Place,Merrilands,New Plymouth
1837219,5036,Kennedy Place,Waikanae Beach,Waikanae
1825710,1081,Kennedy Point Road,Surfdale,Waiheke Island
3081818,7774,Kennedy Quay,Huntingdon,Ashburton
3033979,9874,Kennedy Road,"Argyle Corner,Wrights Bush",Invercargill
1821056,0792,Kennedy Road,Dairy Flat,
3033980,9683,Kennedy Road,"Drummond,Otahuti","Invercargill,Winton"
1786945,7495,Kennedy Road,Eyrewell,West Eyreton
1775117,9018,Kennedy Road,Fairfield,Dunedin
3033986,,Kennedy Road,"Greenmeadows,Marewa,Napier South,Onekawa,Pirimai",Napier
1770621,9495,Kennedy Road,Herbert,
1808281,3173,Kennedy Road,Pyes Pa,Tauranga
1803450,4120,Kennedy Road,Raureka,Hastings
3033989,1081,Kennedy Road,Surfdale,Waiheke Island
1806852,3682,Kennedy Road,Waikino,Waihi
1776157,9773,Kennedy Road,"Wendon,Wendon Valley","Gore,Riversdale"
1786269,8025,Kennedys Bush Road,"Halswell,Kennedys Bush",Christchurch
1787070,7471,Kennedys Hill Road,Fernside,Rangiora
1785240,7471,Kennedys Road,Cust,
1791602,7272,Kennedys Road,Hawkesbury,Renwick
1779244,7475,Kennedys Road,Swannanoa,
3056198,0814,Kennedys Road,Whenuapai,Auckland
1801167,4815,Kennedy Street,Foxton Beach,Foxton
1779242,7930,Kennedy Street,Geraldine,
1814883,3073,Kennedy Street,Kaingaroa Forest,Murupara
1802199,4010,Kennedy Street,Mangapapa,Gisborne
1793818,6011,Kennedy Street,Mount Victoria,Wellington
1819850,0200,Kennedy Street,Opua,
1806952,3600,Kennedy Street,Paeroa,
1775102,9012,Kennedy Street,Saint Clair,Dunedin
1811913,3320,Kennedy Street,Te Aroha,
1789581,7825,Kennedy Street,Westport,
3055067,9879,Kennedy Way,New River Ferry,Invercargill
1827442,2120,Kennelly Crescent,Pukekohe,
1774381,9382,Kennels Lane,Albert Town,Wanaka
1781102,7778,Kennels Road,Tinwald,Ashburton
3029781,7975,Kennels Road,Washdyke,Timaru
1786151,8082,Kenners Lane,Lyttelton,
1831617,1025,Kenneth Avenue,Sandringham,Auckland
1806229,3510,Kenneth Avenue,Whitianga,
3038434,5018,Kenneth Gillies Way,Birchville,Upper Hutt
1821063,0930,Kenneth Hopper Place,Manly,Whangaparaoa
3081765,1051,Kenneth Myers Drive,One Tree Hill,Auckland
1813984,3210,Kenneth Place,Rototuna,Hamilton
1833240,1022,Kenneth Small Crescent,Point Chevalier,Auckland
1831483,1050,Kenneth Small Place,Remuera,Auckland
1770204,9400,Kennet Street,South Hill,Oamaru
1807330,3214,Kenney Crescent,Fairfield,Hamilton
1796391,4826,Kenningston Street,Waiouru,
1828563,2103,Kennington Drive,Clendon Park,Auckland
3079501,7615,Kennington Drive,Rolleston,
1776679,9871,Kennington Road,Kennington,Invercargill
1839569,9871,Kennington Roslyn Bush Road,"Kennington,Mill Road,Roslyn Bush",Invercargill
1791122,7178,Kenningtons Road,Okaramio,Havelock
1839600,9871,Kennington Waimatua Road,"Kennington,Waimatua",Invercargill
1805280,4110,Kenny Avenue,Ahuriri,Napier
1841420,7630,Kenny Lane,Kaiapoi,
3033711,4110,Kenny Road,"Awatoto,Meeanee",Napier
1824214,1050,Kenny Road,Remuera,Auckland
3072562,3610,Kenny Street,Waihi,
1810330,3015,Kenrick Road,"Mangakakahi,Pukehangi",Rotorua
3022915,3320,Kenrick Street,Te Aroha,
1838953,3377,Kenrigg Road,Kinloch,Taupo
1813655,3377,Kenrigg Road East,Kinloch,Taupo
1815584,3491,Ken Road,Kinleith,Tokoroa
1826049,0112,Kensington Avenue,Kensington,Whangarei
1782926,8013,Kensington Avenue,Mairehau,Christchurch
1825096,1024,Kensington Avenue,Mount Eden,Auckland
1801577,5012,Kensington Avenue,Petone,Lower Hutt
1785237,7400,Kensington Avenue,Rangiora,
1772499,9012,Kensington Avenue,South Dunedin,Dunedin
1837931,0931,Kensington Drive,Orewa,
1799934,5391,Kensington Drive,Peka Peka,Waikanae
1804941,4112,Kensington Drive,Taradale,Napier
1839933,0112,Kensington Heights Rise,Kensington,Whangarei
1793228,5010,Kensington Lane,Harbour View,Lower Hutt
1808274,3173,Kensington Lane,Oropi,
1799126,4410,Kensington Mews,Hokowhitu,Palmerston North
1807331,3214,Kensington Place,Fairfield,Hamilton
1812567,3330,Kensington Place,Richmond Heights,Taupo
1838434,7201,Kensington Place,Springlands,Blenheim
1798763,4710,Kensington Road,Marton,
1806854,3610,Kensington Road,Waihi,
1815807,3411,Kensington Street,Putaruru,
1793816,6011,Kensington Street,Te Aro,Wellington
1812237,3420,Kensington Street,Tokoroa,
1830022,0930,Kensington Terrace,Gulf Harbour,Whangaparaoa
3080058,5713,Kens Lane,Carterton,
3079632,7608,Kens Lane,Lincoln,
1861481,9023,Kens Lane,Sawyers Bay,Dunedin
1789339,7096,Kens Road,Spooners Range,Wakefield
1839006,2016,Kensway Drive,Flat Bush,Auckland
1783861,8022,Kentallen Terrace,Hillsborough,Christchurch
1798309,5510,Kent Avenue,Waitarere Beach,Levin
1799136,4412,Kent Crescent,Awapuni,Palmerston North
1806851,3610,Kent Crescent,Waihi,
1813573,3116,Kentia Avenue,Mount Maunganui,
3082633,0118,Kentia Court,Ruakaka,
3085237,7614,Kentia Lane,Rolleston,Rolleston
1830172,0112,Kentia Lane,Whau Valley,Whangarei
1805771,4130,Kentia Place,Havelock North,
1836989,0632,Kentia Way,Fairview Heights,Auckland
1832526,2014,Kentia Way,Somerville,Auckland
1828558,2010,Kentigern Close,Pakuranga,Auckland
1784318,8042,Kent Lodge Avenue,"Avonhead,Russley",Christchurch
1828562,2022,Kenton Lane,Mangere,Auckland
1772805,9024,Kent Place,Mosgiel,
3071044,4371,Kent Road,"Burgess Park,Korito",New Plymouth
1777004,9794,Kent Road,Lintley,Lumsden
1828553,2102,Kent Road,Manurewa,Auckland
1831823,0112,Kent Road,Regent,Whangarei
3071045,4195,Kent Road,Ruakituri,
1796948,4501,Kent Road,Saint Johns Hill,Whanganui
1791952,5391,Kents Road,Reikorangi,Waikanae
1771464,9302,Kent Street,Arrowtown,
1795342,5713,Kent Street,Carterton,
1776992,9791,Kent Street,Dipton West,
1802208,4010,Kent Street,Elgin,Gisborne
1807332,3204,Kent Street,Frankton,Hamilton
1809257,3112,Kent Street,Gate Pa,Tauranga
1775837,9793,Kent Street,Kingston,
1798517,5510,Kent Street,Levin,
1776996,9794,Kent Street,Lumsden,
1786506,7910,Kent Street,Marchwiel,Timaru
1777612,9792,Kent Street,Mossburn,
1831703,1023,Kent Street,Newmarket,Auckland
1805962,3720,Kent Street,Ngaruawahia,
1770203,9400,Kent Street,Oamaru North,Oamaru
1817658,4520,Kent Street,Patea,
1791341,7220,Kent Street,Picton,
1824228,1021,Kent Street,Ponsonby,Auckland
1771517,9300,Kent Street,Queenstown,
1821062,0820,Kent Street,Riverhead,
1777002,9776,Kent Street,Riversdale,
1819844,0202,Kent Street,Russell,
1788201,7011,Kent Street,Stoke,Nelson
3069037,9597,Kent Street,Sutton,Middlemarch
1782942,8023,Kent Street,Sydenham,Christchurch
1773376,9522,Kent Street,Tapanui,
1809945,3910,Kent Street,Te Kuiti,
1812239,3420,Kent Street,Tokoroa,
1777003,9874,Kent Street,Waianiwa,Invercargill
1793393,5014,Kent Street,Wainuiomata,Lower Hutt
1827557,2123,Kent Street,Waiuku,
1820622,0478,Kent Street,Whangaroa,Kaeo
1776680,9877,Kent Street,Woodend,Invercargill
1798545,4815,Kent Terrace,Foxton Beach,Foxton
1812691,4394,Kent Terrace,Midhirst,Stratford
3069076,6011,Kent Terrace,"Mount Victoria,Oriental Bay",Wellington
1811068,3225,Kent Terrace,Raglan,
1821057,0820,Kent Terrace,Riverhead,
1804184,4112,Kent Terrace,Taradale,Napier
3084278,2580,Kentucky Blue Road,Karaka,Papakura
1807333,3200,Kentucky Crescent,Nawton,Hamilton
1812836,3494,Kentucky Road,Karapiro,Cambridge
1824886,1051,Kentucky Street,Ellerslie,Auckland
1792614,5018,Kentucky Street,Totara Park,Upper Hutt
1799129,4412,Kentucky Way,Awapuni,Palmerston North
1829585,2014,Kentville Place,Somerville,Auckland
1799973,6037,Kentwood Drive,Woodridge,Wellington
1816647,3210,Kentwood Place,Flagstaff,Hamilton
1834688,7011,Ken Wadsworth Way,Stoke,Nelson
1795485,5710,Kenward Crescent,Featherston,
1830500,2013,Kenwick Place,Burswood,Auckland
1806230,3592,Kenwood Drive,Matarangi,Whitianga
1782930,8052,Kenwyn Avenue,St Albans,Christchurch
1801738,5713,Kenwyn Drive,Carterton,
1824210,1052,Kenwyn Street,Parnell,Auckland
1793820,6021,Kenwyn Terrace,Newtown,Wellington
1793817,6035,Kenya Street,Ngaio,Wellington
1831642,1024,Kenyon Avenue,Mount Eden,Auckland
1790369,7882,Keogans Road,Arahura Valley,Hokitika
3072455,7182,Keoghan Road,"Golden Bay / Mohua,Puramahoi,Rangihaeata",Takaka
1787904,7892,Keoghans Road,Westport,
1827302,2683,Keogh Road,Pollok,
1819851,0182,Keogh Road,Towai,Hikurangi
1782953,8014,Keoghs Lane,St Albans,Christchurch
1777602,9792,Keown Road,Castlerock,Lumsden
1777001,9776,Keowns Bridge Road,Ardlussa,Riversdale
3083111,9305,Keown Street,Wanaka,
3003823,1071,Kepa Road,"Kohimarama,Mission Bay,Orakei",Auckland
1831933,0171,Kepa Road,Ruakaka,
1817423,4671,Kepa Street,Ohawe,Hawera
1796954,4500,Kepa Street,Whanganui East,Whanganui
1828569,2019,Kepler Place,Clover Park,Auckland
1778153,9600,Kepler Place,Te Anau,
3079866,8025,Kepler Ridge Lane,Halswell,Christchurch
1826743,0172,Kepler Road,Pakotai,Whangarei
1810920,3720,Kepler Street,Ngaruawahia,
1841056,5024,Kepler Way,Aotea,Porirua
1824205,1021,Keppell Street,Grey Lynn,Auckland
1782924,8083,Keppel Street,New Brighton,Christchurch
1805378,4291,Keppel Street,Porangahau,
1779835,7420,Keppler Street,Waikari,
1829851,2016,Keppoch Court,Dannemora,Auckland
1774066,9587,Keppoch Road,Moa Flat,Tapanui
1800386,6035,Kerala Way,Khandallah,Wellington
1826733,0179,Kerehunga Road,Poroti,Whangarei
1791684,7374,Kerei Keepa Street,Oaro,Kaikoura
1802465,4075,Kerei Street,Matawai,
1933733,7120,Kerei Street,Motueka,
1815870,3116,Kereiti Street,Mount Maunganui,
1798544,4893,Kere Kere Road,"Foxton,Moutoa",Foxton
3080784,0632,Kerekin Drive,Oteha,Auckland
3078267,3434,Kerekori Way,Cambridge,
1838610,0632,Kerema Way,Schnapper Rock,Auckland
3065095,3371,Kereone Road,"Morrinsville,Ngarua","Morrinsville,Waitoa"
1810331,3073,Kereopa Crescent,Kaingaroa Forest,Murupara
1793392,5014,Kerepehi Grove,Wainuiomata,Lower Hutt
1814296,3671,Kerepehi Town Road,Kerepehi,Paeroa
3080150,7020,Kerepi Close,Richmond,
3079083,0814,Kerepi Street,Westgate,Auckland
1793537,5028,Kereru Bend,Tawa,Wellington
1839956,9010,Kereru Close,Halfway Bush,Dunedin
1845554,7430,Kereru Close,Oxford,
3082721,4710,Kereru Court,Marton,
3077907,9305,Kereru Crescent,Wanaka,
1801628,4472,Kereru Drive,Turitea,Palmerston North
1795486,5710,Kereru Grove,Featherston,
1822473,0632,Kereru Grove,Greenhithe,Auckland
1793225,5019,Kereru Grove,Stokes Valley,Lower Hutt
1984473,9710,Kereru Lane,Gore,
1837903,0573,Kereru Lane,Kaiwaka,
1840898,3194,Kereru Lane,Matata,
1801494,3381,Kereru Lane,Omori,Turangi
1835983,8011,Kereru Lane,Riccarton,Christchurch
1940021,0932,Kereru Lane,Silverdale,
3082458,0986,Kereru Lane,Tawharanui Peninsula,Matakana
1828567,2012,Kereru Place,Half Moon Bay,Auckland
3080187,4198,Kereru Place,Mahia,
1795013,5810,Kereru Place,Masterton,
1797914,3112,Kereru Place,Pyes Pa,Tauranga
1818251,4310,Kereru Place,"Upper Vogeltown,Vogeltown",New Plymouth
1842606,7334,Kereru Rise,Hanmer Springs,
1817893,2110,Kereru Rise,Papakura,
1792872,5013,Kereru Road,Days Bay,Lower Hutt
3083900,2577,Kereru Road,Drury,
1810996,3794,Kereru Road,Glen Massey,
3023302,,Kereru Road,"Kereru,Maraekakaho,Tikokino","Hastings,Maraekakaho,Tikokino"
1816295,3926,Kereru Road,Ohura,
1789090,7096,Kereru Road,Tapawera,Wakefield
1807334,3204,Kereru Street,Frankton,Hamilton
1822827,0612,Kereru Street,Henderson,Auckland
1798862,4797,Kereru Street,Mangaweka,
3019901,0110,Kereru Street,Maunu,Whangarei
1810332,3015,Kereru Street,Springfield,Rotorua
1801692,4720,Kereru Street,Taihape,
1812241,3420,Kereru Street,Tokoroa,
1812575,3330,Kereru Street,Two Mile Bay,Taupo
1798304,5036,Kereru Street,Waikanae,
1776414,9810,Kereru Street,Waikiwi,Invercargill
3080307,3434,Kereruu Street,Cambridge,
1788202,7010,Kereru Way,Atawhai,Nelson
3082355,0910,Kereru Way,Warkworth,
1781375,7973,Kereta Road,Seadown,
1821060,0874,Kereta Road,Woodhill Forest,South Head
1824211,1072,Keretene Place,Meadowbank,Auckland
