road_id,postcode,name,locality,city
3072575,9492,Teaneraki Road,"Airedale,Windsor Park",Oamaru
1770484,9492,Teaneraki Settlement Road,Enfield,Oamaru
3043917,,Te Anga Road,"Te Anga,Waitomo",Te Kuiti
1813923,3873,Te Anga Street,Te Kawa,Te Awamutu
1806749,3574,Te Angi Street,Turua,Ngatea
3084688,0632,Te Aniwaniwa Terrace,Albany,Auckland
3078785,1072,Te Ao Lane,Glen Innes,Auckland
1842588,3334,Te Aonini Road,Turangi,
3084694,7371,Te Ao Wharepapa Lane,Peketa,Kaikoura
3080554,2110,Te Aparangi Crescent,Papakura,
3077675,2110,Te Aparangi Road,Papakura,
1787488,8083,Teapes Road,Ouruhia,Christchurch
3034078,4295,Te Apiti Road,"Elsthorpe,Kairakau,Waimarama","Elsthorpe,Waimarama"
1802480,4094,Te Apiti Road,Whatatutu,Te Karaka
3061484,4294,Te Apiti Road North,Waimarama,
1788856,7091,Teapot Valley Road,Brightwater,
1825823,1060,Te Apunga Place,Mount Wellington,Auckland
3082682,7220,Te Ara Arapaoa,Picton,
3077374,2471,Te Ara Aukati Terrace,Pokeno,
1779965,8971,Te Ara Crescent,Diamond Harbour,
3083207,2120,Te Ara Hikoi,Pukekohe,
1795843,3381,Te Arahori Road,Kuratau,Turangi
1842589,3334,Te Arahori Street,Turangi,
3085019,5026,Te Ara Horoeka,Plimmerton,Porirua
3082728,4120,Te Ara Huata,Flaxmere,Hastings
1821334,0975,Te Arai Point Road,Te Arai,Wellsford
1819451,0975,Te Arai Road,Kaiwaka,
1841744,2019,Te Ara Kahikatea,Flat Bush,Auckland
3079725,4180,Te Ara Kahikatea,"Mangateretere,Tomoana,Whakatu",Hastings
3082690,7220,Te Ara Kaimoana,Waikawa,Picton
3082726,4172,Te Ara Kaitiaki,Pakipaki,Hastings
3082780,5024,Te Ara Kapehu,"Judgeford,Whitby",Porirua
3081681,4374,Te Ara Karoiroa,Hurford,New Plymouth
3078419,5036,Te Ara Kawakahia,"Waikanae,Waikanae Beach",Waikanae
3044598,4371,Te Arakete Place,Hurworth,New Plymouth
3084023,3199,Te Ara Ki Kairuru Road,Maraenui,Opotiki
3084022,3199,Te Ara Ki Matarau Road,Maraenui,Opotiki
1810663,3010,Te Araki Place,Ngapuna,Rotorua
3084559,2025,Te Ara Kohu,Papatoetoe,Auckland
3084670,5028,Te Ara Kōhūhū,Tawa,Wellington
3085099,1025,Te Ara Kōkipo,Point Chevalier,Auckland
3083256,2022,Te Ara Korako,Auckland Airport,Auckland
3005798,4775,Te Arakura Road,"Feilding,Newbury",Feilding
3079640,4410,Te Ara Lane,Hokowhitu,Palmerston North
1840733,0272,Te Aramako Drive,Russell,
3078289,2110,Te Aramanu Crescent,Papakura,
3082688,4120,Te Ara Matipou,Frimley,Hastings
3082729,4120,Te Ara Moeke,Flaxmere,Hastings
1840989,3118,Te Aranga Drive,Papamoa Beach,Papamoa
3085142,3910,Te Ara Ngapaki,Te Kuiti,Te Kuiti
3083556,2019,Te Ara Nikau,Flat Bush,Auckland
3080913,4294,Te Ara Nohongatahi,Waimarama,
1862128,3800,Te Aranui Drive,Te Awamutu,
3084854,1072,Te Aranui Lane,St Johns,Auckland
3082777,,Te Ara Nui o Te Rangihaeata,"Judgeford,Paekakariki,Paekakariki Hill,Pauatahanui,Ranui,Takapu Valley,Tawa,Waitangirua,Whitby","Paekakariki,Porirua,Wellington"
3082948,4470,Te Ara o Kawai,Kelvin Grove,Palmerston North
3081472,0975,Te Ara O Kiri Patuparaoa Anake,Te Arai,Wellsford
3081202,5010,Te Ara o Maraenuku,Boulcott,Lower Hutt
3081364,5011,Te Ara o Motutawa,Avalon,Lower Hutt
3081475,0975,Te Ara Oneone Whanake,Te Arai,Wellsford
3081180,4312,Te Ara o Ngakeiha,Fitzroy,New Plymouth
3080500,5012,Te Ara O Paetutu,Petone,Lower Hutt
3084283,5014,Te Ara o Papatahi,Wainuiomata,Lower Hutt
3083271,5014,Te Ara o Pikiarero,Wainuiomata,Lower Hutt
3084678,5014,Te Ara o Puakawe,Wainuiomata,Lower Hutt
3081622,5014,Te Ara o Pukeko,Wainuiomata,Lower Hutt
3084284,5014,Te Ara o Ralph Olsen,Wainuiomata,Lower Hutt
3084123,3297,Te Ara o Rihitoto,Raglan,
3083000,5012,Te Ara o Ripeka Wharawhara,Petone,Lower Hutt
3083437,5014,Te Ara o Roimata,Wainuiomata,Lower Hutt
3082044,3176,Te Ara o Tahataharoa,Te Puna,Tauranga
3083439,5019,Te Ara o Tahumate,Stokes Valley,Lower Hutt
3083432,5011,Te Ara o Takapu,Taita,Lower Hutt
3083001,5012,Te Ara o Te Amo Hohipene,Petone,Lower Hutt
3081471,0974,Te Ara O Te Urunga,Te Arai,Wellsford
3081621,5014,Te Ara o Toroa,Wainuiomata,Lower Hutt
1832843,0181,Te Ara O Tunua Road,Whananaki,Hikurangi
3083966,7120,Te Ara o Turangaapeke,Motueka,
3084866,4314,Te Ara O Waiaroa,Kaitake,New Plymouth
3082949,4470,Te Ara o Waihuri,Kelvin Grove,Palmerston North
3083436,5014,Te Ara o Wai Marama,Wainuiomata,Lower Hutt
3084379,4122,Te Ara Parera,Mayfair,Hastings
3084244,3114,Te Ara Pikopiko,Omokoroa,
1806576,3500,Te Arapipi Road,Thames,
3084302,5024,Te Arapito Close,Aotea,Porirua
1808585,3118,Te Ara Place,Papamoa Beach,Papamoa
3081474,0974,Te Ara Poutama Whanake,"Te Arai,Tomarata",Wellsford
3081552,0612,Te Ara Puheke,Henderson,Auckland
1835146,0173,Te Arapuke Way,Ngunguru,Whangarei
3085101,1025,Te Ara Pūtahi,"Mount Albert,Point Chevalier",Auckland
3084813,4122,Te Ara Pūtangitangi,Mayfair,Hastings
3082951,0230,Te Arapu Way,Kerikeri,
3081863,5014,Te Ara Raukura,Wainuiomata,Lower Hutt
3084744,4625,Te Ara Rewa Lane,Ohakune,Ohakune
3083558,2019,Te Ara Rimu,Flat Bush,Auckland
1792391,5026,Te Ara Road,Pukerua Bay,Porirua
1822446,0632,Te Araroa Drive,Paremoremo,Auckland
3059163,,Te Araroa Road,"Cape Runaway,Hicks Bay,Ruatoria,Te Araroa,Tikitiki",
3081476,0975,Te Ara Ruruhau Tairua,Te Arai,Wellsford
1841580,1010,Te Ara Tahuhu,Auckland Central,Auckland
3079226,5792,Te Ara Takapau,Gladstone,
3084243,3114,Te Ara Tanekaha,Omokoroa,
1799675,5036,Te Ara Tangata,Waikanae,
3085100,1025,Te Ara Tarere,"Mount Albert,Point Chevalier",Auckland
3084464,6037,Te Ara Tauhou,Johnsonville,Wellington
3085098,1025,Te Ara Taurapa,Point Chevalier,Auckland
3070918,5022,Te Arataura Street,Takapuwahia,Porirua
3085244,0405,Te Ara Tika,Kaikohe,Kaikohe
3081846,4310,Te Ara Tina,Marfell,New Plymouth
3081847,4310,Te Ara Toka,Marfell,New Plymouth
3083557,2019,Te Ara Totara,Flat Bush,Auckland
3084676,0632,Te Ara Tu Para,Albany,Auckland
3084751,2024,Te Ara Wai,Mangere East,Auckland
3084573,2585,Te Ara Wai Tukutuku,Clevedon,
3084814,4122,Te Ara Wanikau,Mayfair,Hastings
1833820,4087,Te Arawapia Road,Te Araroa,
1808981,3112,Te Arawa Place,Welcome Bay,Tauranga
1824231,1071,Te Arawa Street,Orakei,Auckland
3081473,0974,Te Ara Whenua Miharo Kotiti,Te Arai,Wellsford
3043940,5022,Te Arawi Street,Takapuwahia,Porirua
3053093,4373,Te Arei Road East,"Huirangi,Lepperton",New Plymouth
1817880,4373,Te Arei Road West,"Lepperton,Sentry Hill",New Plymouth
1791800,3381,Te Ariki Drive,Kuratau,Turangi
3079517,5510,Te Ariki Drive,Waitarere,Levin
1827263,2684,Tearoe Road,Manukau Heads,Awhitu
1825616,1081,Te Aroha Avenue,Oneroa,Waiheke Island
3084775,7282,Te Aroha Bay,"Arapaoa Island,Otanerau Bay,Te Aroha Bay",Marlborough Sounds
3041681,3391,Te Aroha-Gordon Road,"Gordon,Manawaru,Te Aroha,Te Aroha West","Manawaru,Te Aroha"
2007620,1071,Te Arohanui Way,Orakei,Auckland
1837159,7005,Te Aroha Place,Mapua,
3049434,,Te Aroha Road,Paeroa,
1807706,3216,Te Aroha Street,Hamilton East,Hamilton
3084598,2025,Te Aroha Street,Middlemore Hospital,Auckland
3080221,5032,Te Aroha Way,Paraparaumu,
1840028,7081,Te Aro Lane,Redwood Valley,Richmond
1841118,3384,Te Aro Road,Wairakei,Taupo
1815304,3800,Teasdale Street,Te Awamutu,
3084153,2580,Te Atairehia Road,Karaka,Papakura
1998289,3173,Te Ataiti Lane,Pyes Pa,Tauranga
1788374,7010,Te Ata Place,Atawhai,Nelson
1808988,3110,Te Atatu Place,Judea,Tauranga
3035115,0610,Te Atatu Road,"Glendene,Te Atatu Peninsula,Te Atatu South",Auckland
1855060,3210,Teatree Close,Huntington,Hamilton
1826556,0182,Teatree Flat Road,Whakapara,Hikurangi
3083844,3377,Tea Tree Lane,Kinloch,Taupo
3084393,8025,Tea Tree Lane,Wigram,Christchurch
1841733,6037,Tea Tree Lane,Woodridge,Wellington
3084333,2113,Te Aua Street,Karaka,Papakura
1843137,8083,Te Aue Street,Marshland,Christchurch
3078341,3112,Te Auhi Way,Welcome Bay,Tauranga
3082235,3495,Te Au Kaha Court,Cambridge,
3083758,3434,Te Au Lane,Cambridge,
1797909,4981,Te Aupapa Road,Kaitawa,Pahiatua
3082232,3495,Te Au Rere Crescent,Cambridge,
1831307,0781,Te Aute Ridge Road,"Te Henga / Bethells Beach,Waitakere","Auckland,Te Henga / Bethells Beach"
3049885,,Te Aute Road,"Havelock North,Pakipaki,Pukahu","Hastings,Havelock North"
3077873,2113,Te Aute Road,Karaka,Papakura
3012306,4178,Te Aute Trust Road,"Poukawa,Te Hauke","Otane,Poukawa"
3008298,3210,Teaview Court,Huntington,Hamilton
1802988,4110,Te Awa Avenue,"Awatoto,Napier South,Te Awa",Napier
1840694,5884,Te Awa Awa Road,Te Whiti,Gladstone
3081400,5510,Te Awa Close,Levin,
3083099,5512,Te Awahohonu Lane,Otaki,
3029131,7282,Te Awaiti Bay,"Arapaoa Island,Te Awaiti Bay",Marlborough Sounds
3002124,5782,Te Awaiti Road,"Te Awaiti,Tora",Martinborough
1813625,2697,Te Awa Kite Road,Onewhero,
1782989,8081,Te Awakura Terrace,Mount Pleasant,Christchurch
1813569,3283,Te Awa Lane,Tamahere,Hamilton
1842587,3381,Te Awamate Road,Tokaanu,Turangi
3082722,4102,Te Awanga Terrace,Te Awanga,
3011063,3110,Te Awanui Drive,"Mount Maunganui,Tauranga",
1840522,3116,Te Awanui Way,Mount Maunganui,
1840736,0272,Te Awa O Te Taonga Drive,Russell,
3068818,0932,Te Awa Place,Red Beach,
3078388,2112,Te Awapu Crescent,Takanini,Auckland
3081851,5019,Te Awa Rere Grove,Stokes Valley,Lower Hutt
1837803,9382,Te Awa Road,Albert Town,Wanaka
3050714,4284,Te Awa Road,"Oueroa,Wanstead",Waipukurau
1797698,4777,Te Awa Road,Pohangina,Ashhurst
1811156,3283,Te Awa Road,Tamahere,Hamilton
1781387,7985,Te Awa Road,Temuka,
1798557,4815,Te Awa Street,Foxton Beach,Foxton
3085247,7220,Te Awa Waipuna,Waikawa,Picton
1799407,4410,Te Awe Awe Court,Hokowhitu,Palmerston North
1797468,4816,Te Awe Awe Crescent,Ohakea,Bulls
1797467,4891,Te Awe Awe Grove,Himatangi Beach,
1797816,4993,Te Awe Awe Road,Eketahuna,
1797469,4477,Te Awe Awe Road,Rangiotu,Palmerston North
1801426,4410,Te Awe Awe Street,"Hokowhitu,West End",Palmerston North
1838406,3381,Te Awha Place,Kuratau,Turangi
1808588,3189,Te Awhe Road,Maketu,
3084158,2580,Tebaga Gap Road,Karaka,Papakura
3082249,1072,Tebaga Lane,Glen Innes,Auckland
3005017,3112,Tebbs Lane,Gate Pa,Tauranga
1808515,3171,Tebbutt Road,Lower Kaimai,Tauranga
1824880,1051,Tecoma Street,Ellerslie,Auckland
3035606,8083,Tedder Avenue,North New Brighton,Christchurch
1772902,9012,Tedder Street,"Saint Kilda,South Dunedin",Dunedin
1794288,6012,Tedder Way,Karori,Wellington
1807708,3200,Teddy Street,Whitiora,Hamilton
1840939,0171,Ted Erceg Road,Ruakaka,
3070270,6037,Ted Gilberd Place,"Newlands,Paparangi",Wellington
3054685,4110,Ted Harpur Place,"Maraenui,Onekawa",Napier
1824238,0600,Ted William Street,New Windsor,Auckland
1788859,7120,Teece Drive,Motueka,
1836067,0632,Teed Lane,Rosedale,Auckland
1825422,1023,Teed Street,Newmarket,Auckland
1830398,2019,Teelin Place,Flat Bush,Auckland
1839978,0932,Tee Point,Red Beach,
1784417,8053,Teesdale Street,Burnside,Christchurch
1770261,9400,Tees Street,"Oamaru,South Hill",Oamaru
1812107,3411,Tee Street,Putaruru,
1779991,7072,Teetotal Road,Howard,St. Arnaud
3079407,1041,Tefelo Lane,Mount Roskill,Auckland
1832019,2578,Tegal Road,Drury,
3085072,2113,Te Haaro o Te Kaahu Place,Drury,Drury
3081477,1050,Te Hakari Lane,Remuera,Auckland
1825822,1072,Te Hana Road,Panmure,Auckland
3085096,5512,Te Hana Way,Otaki,Otaki
2014987,1010,Te Ha o Hine Place,Auckland Central,Auckland
1826554,0179,Te Hape Road,Maunu,Whangarei
1822691,3381,Te Hapua Bay Road,Kuratau,Turangi
1820539,0484,Te Hapua Road,"Cape Reinga,Te Hapua,Te Kao",Te Kao
1800737,5581,Te Hapua Road,Te Horo,Otaki
3038028,7073,Te Hapu Road,"Kahurangi National Park,Mangarakau","Collingwood,Kahurangi National Park"
1840175,5512,Te Harawira Street,Otaki,
3062446,3118,Te Hare Piahana Way,Papamoa Beach,Papamoa
1812491,3330,Te Hatepe Avenue,"Tauhara,Taupo",Taupo
3080705,0594,Te Hauauru Road,"Kaipara Harbour,Matakohe",Matakohe
1819751,0200,Te Haumi Drive,Paihia,
1839873,7612,Te Haunui Lane,Pegasus,
3022669,5888,Te Hau Road,"Kaituna,Matahiwi",Masterton
1802839,4094,Te Hau Road,Whatatutu,Te Karaka
1806907,3682,Te Hau Street,Waikino,Waihi
1841847,4995,Te Hawera Road,Eketahuna,
1795892,3334,Te Hei Place,Turangi,
1841214,4130,Te Heipora Place,Havelock North,
3084010,0592,Te Hekenga Road,Omapere,Kaikohe
1840955,5036,Te Heke Place,Waikanae,
1813513,3171,Te Heke Road,Omanawa,
1831310,0781,Te Henga Road,Waitakere,Auckland
1815233,3330,Te Hepera Street,Waipahihi,Taupo
1789830,7096,Te Hepe Road,Thorpe,Motueka
1842592,3334,Te Herekiekie Street,Turangi,
1812484,3330,Te Heuheu Street,Taupo,
3078238,2580,Te Hihi Lane,Karaka,Papakura
3080892,0381,Te Hihi Stream Lane,Maunu,Whangarei
3036535,5022,Te Hiko Street,Takapuwahia,Porirua
3079559,2022,Te Hiko Way,Mangere,Auckland
3085046,5810,Te Hina Street,Lansdowne,Masterton
3082945,4470,Te Hirawanui Drive,Kelvin Grove,Palmerston North
1829869,0632,Te Hoe Grove,Pinehill,Auckland
1811157,3792,Te Hoe Road,"Orini,Te Hoe","Orini,Tahuna"
1802558,,Te Hoe Road,Putere,Raupunga
3063268,7178,Te Hoiere Road,"Canvastown,Havelock",Havelock
3080542,5024,Te Hoiere Street,Aotea,Porirua
3083490,0985,Te Honohono ki Tai Road,Warkworth,
1841712,0112,Te Hononga Street,Otangarei,Whangarei
1808985,3112,Te Hono Street,Maungatapu,Tauranga
1795542,5772,Te Hopai Road,Kahutara,
1791101,7178,Te Hora Pa Road,Canvastown,Havelock
1842979,1060,Te Horeta Road,Mount Wellington,Auckland
1814255,3674,Te Horete Road,Puriri,Thames
3067025,5581,Te Horo Beach Road,"Te Horo,Te Horo Beach",Otaki
1809777,3121,Te Horo Drive,Ohope,
3079892,3118,Te Hou Hou Crescent,Papamoa Beach,Papamoa
1798929,4787,Te Houhou Road,Hunterville,
1773756,9273,Te Houka Road,Te Houka,Balclutha
1830769,0491,Te Hua Hua Road,Kohukohu,
1837481,3074,Te Huaki Crescent,Owhata,Rotorua
1797078,4573,Te Hue Road,Kakatahi,Whanganui
1802323,4086,Te Hue Road,Tikitiki,
1838072,3210,Te Huia Drive,Flagstaff,Hamilton
1837444,0479,Te Huia Marae Road,Kaeo,
1819149,0381,Te Huia Street,Pukehuia,Tangiteroria
1802325,4032,Te Huinga Avenue,Ruatoria,
3079387,3225,Te Huinga Lane,Raglan,
1818663,0473,Te Hunoke Road,Omapere,Kaikohe
1818368,7979,Te Huruhuru Road,Waimate,
1839852,7612,Te Hurunui Drive,Pegasus,
1815004,,Te Hutewai Road,Raglan,
3079714,5036,Teiaroa Street,Waikanae,
3083759,3434,Te Ia Terrace,Cambridge,
1772703,9018,Teignmouth Street,Abbotsford,Dunedin
1808512,3176,Teihana Road,Te Puna,Tauranga
1792400,5026,Teihana Road East,Pukerua Bay,Porirua
1792401,5026,Teihana Road West,Pukerua Bay,Porirua
3082439,0173,Te Ihu Lane,Tutukaka,Whangarei
3081819,0792,Te Ika Roa Way,Okura,Auckland
1988326,3288,Te Ika Way,Ngaruawahia,
3081810,2113,Te Ipukai Drive,Karaka,Papakura
3083160,3216,Te Ipukura Street,Hillcrest,Hamilton
3018876,0474,Te Iringa Road,Kaikohe,
3030520,0473,Te Iringa West Road,Kaikohe,
1818913,,Te Irirangi Drive,"Clover Park,East Tamaki,Flat Bush,Golflands,Huntington Park,Manukau",Auckland
3078806,7281,Te Iro Bay,"Arapaoa Island,Te Iro Bay",Marlborough Sounds
1836288,3210,Te Ironui Place,Huntington,Hamilton
3083403,4702,Teitei Avenue,Feilding,
3079849,4625,Teitei Drive,Ohakune,
3078576,2019,Teitei Rise,Flat Bush,Auckland
1789882,7120,Te Iti Place,Motueka,
3013442,3334,Te Iwiheke Place,Turangi,
3083669,2110,Te Kaapia Road,Papakura,
3080112,3216,Te Kaarearea Avenue,Hamilton East,Hamilton
3079783,5018,Te Kaeaea Crescent,Wallaceville,Upper Hutt
1833868,3199,Te Kaha Church Road,Te Kaha,
1833869,3199,Te Kaha Hotel Road,Te Kaha,
1808590,3188,Te Kahika Road East,Te Puke,
1805888,3188,Te Kahika Road West,Te Puke,
3078516,0478,Te Kahikatoa Peninsula Road,Kaeo,
3084355,1072,Te Kahu Hone Ngapera Lane,Point England,Auckland
3082828,4779,Te Kahu Lane,Halcombe,
1839966,2112,Te Kahu Place,Takanini,Auckland
3081413,6037,Te Kahu Road,Glenside,Wellington
1803164,4189,Te Kahu Road,Raupunga,
1819755,0204,Te Kahu Street,Haruru,
1794293,6035,Te Kainga Way,Khandallah,Wellington
3080339,2571,Te Kainga Way,Whitford,
3080865,3114,Te Kaka Place,Omokoroa,
1804673,4978,Te Kakapo Valley Road,Dannevirke,
1795893,3382,Te Kaka Road,Motuoapa,
3080778,3175,Te Kakau Place,Kairua,Papamoa
1800725,3381,Te Kakau Street,Tokaanu,Turangi
1801157,5510,Te Kama Street,Levin,
1826550,0116,Te Kamo Street,Ruakaka,
1821344,0874,Te Kanae Road,South Head,
1822818,0610,Te Kanawa Crescent,Henderson,Auckland
3080414,7615,Te Kanawa Lane,Rolleston,
1813707,3177,Te Kanawa Place,Bowentown,Waihi Beach
3025186,3900,Te Kanawa Street,Otorohanga,
1795181,5889,Te Kanuka Road,Tauweru,Masterton
1821339,0920,Te Kapa Place,Snells Beach,
1782086,7901,Tekapo Drive,Twizel,
1818497,3110,Tekapo Lane,Bethlehem,Tauranga
1808982,3110,Te Kaponga Street,Brookfield,Tauranga
1782995,8023,Tekapo Place,Opawa,Christchurch
3045247,7999,Tekapo Powerhouse Road,"Lake Tekapo,Tekapo",Lake Tekapo
1834884,0632,Tekapo Rise,Fairview Heights,Auckland
3080664,3289,Tekapo Road,Baverstock,Hamilton
1781818,7910,Tekapo Street,Glenwood,Timaru
1829087,2023,Tekapo Street,Otara,Auckland
1772170,9022,Tekapo Street,Ravensbourne,Dunedin
3028820,,Tekapo-Twizel Road,"Lake Tekapo,Pukaki,Tekapo","Lake Tekapo,Pukaki"
2004310,2022,Te Kapua Drive,Mangere,Auckland
3081008,4182,Te Kapua Rise,Puketapu,Napier
1798930,4797,Te Kapua Road,Mangaweka,
1826561,0184,Te Kapua Street,Oakura,Hikurangi
3081371,4172,Te Karaha Way,Waipatu,Hastings
1808596,3174,Te Karaka Drive,"Minden,Te Puna",Tauranga
3027004,3198,Te Karaka Key,Waiotahe,Opotiki
3047954,3985,Te Karaka Road,"Marokopa,Te Anga","Piopio,Te Kuiti"
1820141,0492,Te Karaka Road,Panguru,
3077485,1072,Te Kare Road,"Glen Innes,Wai o Taiki Bay",Auckland
3084886,4183,Te Kāreti Way,Fernhill,Napier
1774686,9482,Te Karita Road,Moeraki,
1820551,0482,Te Karoa Road,"Mangamuka,Peria","Kaitaia,Okaihau"
3082154,4181,Te Karu Lane,Tangoio,Napier
1830707,0200,Te Karuwha Parade,"Paihia,Waitangi","Kerikeri,Paihia"
1819148,0376,Tekateka Road,Waipoua,Aranga
1999929,0930,Te Kauae Rise,Gulf Harbour,Whangaparaoa
3058413,3591,Te Kauanga Road,"Coroglen,Purangi",Whitianga
1832880,0800,Te Kauri Place,Helensville,
1808027,3886,Te Kauri Road,Hauturu,Oparau
1815956,4376,Te Kauri Road,Mokau,
1812313,4198,Te Kauwaha Street,Nuhaka,
1811305,,Te Kauwhata Road,Te Kauwhata,
1811535,3392,Te Kawana Road,Te Aroha,
3006463,1061,Te Kawa Road,"Greenlane,One Tree Hill",Auckland
3006462,3873,Te Kawa Road,"Otorohanga,Te Kawa,Tihiroa","Otorohanga,Te Awamutu"
1808029,3900,Te Kawa Street,Otorohanga,
1822444,0632,Te Kawau Pass,Greenhithe,Auckland
1829926,0632,Te Kea Place,Rosedale,Auckland
1791682,7374,Te Keepa Road,Oaro,Kaikoura
3082345,1060,Te Kehu Way,Mount Wellington,Auckland
1830704,0200,Te Kemara Avenue,Paihia,
1843139,8083,Te Kereme Street,Marshland,Christchurch
3081372,4172,Te Kikiri Crescent,Waipatu,Hastings
3051064,3118,Te Kio Crescent,Papamoa Beach,Papamoa
1797473,4891,Te Kiri Street,Himatangi Beach,
3029595,3110,Te Kitenga A Te Reti,Judea,Tauranga
1794292,6037,Te Kiteroa Grove,Churton Park,Wellington
1809061,3110,Tekoah Place,Judea,Tauranga
1783003,8025,Tekoa Place,Hoon Hay,Christchurch
1813666,3110,Te Koari Drive,Brookfield,Tauranga
3053675,7392,Tekoa Road,"Balmoral,Island Hills","Balmoral,Hanmer Springs"
1825821,1072,Te Koa Road,Panmure,Auckland
1779598,7332,Tekoa Street,Waiau,
1839796,7612,Te Kohanga Drive,Pegasus,
1815986,3176,Te Kohanga Road,Whakamarama,
1839063,2013,Te Koha Road,"East Tamaki,Golflands,Huntington Park",Auckland
3083056,3875,Te Koko Lane,Kihikihi,Te Awamutu
3083395,0173,Te Kokoru Place,Ngunguru,Whangarei
3044936,4573,Te Komai Road,"Kakatahi,Parikino",Whanganui
3083162,3216,Te Koorama Place,Hillcrest,Hamilton
1809776,3198,Te Kooti Road,Wainui,Whakatane
3031941,,Te Kopia Road,"Mihi,Waikite Valley","Ngakuru,Reporoa"
3069316,5884,Te Kopi Road,"Gladstone,Te Whiti",Gladstone
1811017,3297,Te Kopua Road,Raglan,
1812499,3330,Te Kopua Street,Acacia Bay,Taupo
3064876,8083,Te Korari Street,"Bottle Lake,Marshland",Christchurch
3081478,0600,Te Kotuitanga Lane,Blockhouse Bay,Auckland
3021763,5773,Te Kouka Lane,Western Lake,Featherston
1806550,3581,Te Kouma Road,"Manaia,Te Kouma",Coromandel
3079638,4410,Te Kowhai Avenue,Hokowhitu,Palmerston North
1818719,0179,Te Kowhai Drive,Maungatapere,Whangarei
1819453,0591,Te Kowhai Floodgate Road,Ruawai,
3082785,5581,Te Kowhai Link Road,Peka Peka,Waikanae
1831485,1050,Te Kowhai Place,Remuera,Auckland
1840482,0294,Te Kowhai Point Road,Kerikeri,
3009948,,Te Kowhai Road,"Burbush,Te Kowhai",Hamilton
3009949,0591,Te Kowhai Road,"Matakohe,Ruawai",
1805483,4186,Te Kowhai Road,Patoka,Napier
1799616,5581,Te Kowhai Road,Peka Peka,Waikanae
1802438,4094,Te Kowhai Road,Whatatutu,Te Karaka
3002631,3288,Te Kowhai Road East,"Burbush,Northgate,Te Rapa Park",Hamilton
3083747,9600,Te Kuaha Crescent,Te Anau,
3004208,3977,Te Kuiti Road,Otorohanga,
1810052,3910,Te Kuiti Road,Te Kuiti,
1840065,3110,Te Kumeroa Road,Bethlehem,Tauranga
3077384,3782,Te Kumete Road,Rangiriri,Te Kauwhata
1803165,4197,Te Kumi Road,Mohaka,Wairoa
1814551,2693,Te Kumi Road,Te Kohanga,
3022912,3910,Te Kumi Road,Te Kuiti,
1802824,3199,Te Kumi Road,Waikura Valley,
1810054,3910,Te Kumi Side Road,Te Kuiti,
1810055,3985,Te Kumi Station Road,Te Kuiti,
1798925,4785,Te Kumu Road,Taihape,
3084561,2023,Te Kupenga Avenue,Otara,Auckland
1796098,5032,Te Kupe Road,Paraparaumu Beach,Paraparaumu
3078313,2019,Te Kura Road,Flat Bush,Auckland
1805379,4277,Te Kura Road,Otane,
1808030,3976,Te Kura Road,Otorohanga,
1792395,5026,Te Kura Road,Pukerua Bay,Porirua
1784419,8014,Te Kura Street,Fendalton,Christchurch
1795841,3381,Te Kuru Lane,Pukawa Bay,Turangi
3026236,,Telegraph Road,"Burnham,Charing Cross,Darfield","Burnham,Darfield"
1773589,9281,Telegraph Road,Inch Clutha,Kaitangata
1773754,9775,Telegraph Road,Kelso,Tapanui
3080240,7580,Telemark Rise,Castle Hill,
1789248,7095,Telenius Road,Brightwater,
1821728,0626,Telephone Road,Birkenhead,Auckland
3071168,3281,Telephone Road,Puketaha,Hamilton
1808035,3974,Telfer Road,Otorohanga,
1826549,0192,Telfer Road,Parua Bay,
1775192,9230,Telfer Street,Balclutha,
1825075,1041,Telford Avenue,Mount Eden,Auckland
