road_id,postcode,name,locality,city
3020234,7886,Walsh Road,"Fox Glacier,Westland National Park/Tai Poutini National Park",
1948490,2110,Walsh Road,Papakura,
1804292,4274,Walsh Road,Tikokino,
3079488,0932,Walsh Road,Wainui,
1816929,4310,Walsh Road,Westown,New Plymouth
1811463,3290,Walsh Road,Whatawhata,Hamilton
1780830,7700,Walshs Road,Allenton,Ashburton
3081940,9305,Walsh Street,Albert Town,Wanaka
1807758,3200,Walsh Street,Forest Lake,Hamilton
1817204,4374,Walsh Street,Koru,New Plymouth
1802261,4010,Walsh Street,Mangapapa,Gisborne
1774914,9016,Walsh Street,North Dunedin,Dunedin
1787997,7830,Walsh Street,Reefton,
1799562,7999,Walter Black Place,Lake Tekapo,
3004110,0991,Walter Blackwell Road,Great Barrier Island (Aotea Island),
3078457,8051,Walter Case Drive,"Casebrook,Harewood",Christchurch
1799496,3434,Walter Court,Cambridge,
1841043,0932,Walter Crescent,Silverdale,
3085249,7272,Walter Drive,Burleigh,Blenheim
1839134,1971,Walter Frank Drive,Waiheke Island,
1837868,2016,Walter Haddrell Crescent,Flat Bush,Auckland
1815657,3171,Walter Henry Drive,Omanawa,
3077837,2676,Walter Lawry Road,Paerata,Pukekohe
3083138,9382,Walter Little Close,Cardrona,Wanaka
1832674,2019,Walter Little Way,Flat Bush,Auckland
3034650,2014,Walter MacDonald Street,Howick,Auckland
3078655,0616,Walter Merton Road,Hobsonville,Auckland
1809879,3127,Walter Nash Avenue,Kawerau,
1796820,4501,Walter Nash Place,Gonville,Whanganui
1809433,3120,Walter Park,Whakatane,
3080838,9372,Walter Place,Glenorchy,
1972861,7571,Walter Place,Kirwee,
3013632,4395,Walter Road,"Douglas,Huiroa",Stratford
1800179,5013,Walter Road,Lowry Bay,Lower Hutt
3078052,2402,Walter Rodgers Road,Pokeno,
1990998,0810,Walter Ruddock Avenue,Kumeu,
1789313,7010,Walters Bluff,Atawhai,Nelson
1827316,2684,Walters Road,Awhitu,
1827317,2580,Walters Road,Karaka,Papakura
1784817,8051,Walters Road,Marshland,Christchurch
1824836,1024,Walters Road,Mount Eden,Auckland
1825907,1062,Walters Road,Mount Wellington,Auckland
1819019,,Walters Road,Takanini,Auckland
1826425,0582,Walters Road,Waipu,
1792918,5011,Walters Street,Avalon,Lower Hutt
1807759,3214,Walter Street,Fairfield,Hamilton
1831119,0622,Walter Street,Hauraki,Auckland
1829300,2024,Walter Street,Mangere East,Auckland
1814591,3189,Walter Street,Paengaroa,
1805359,4203,Walter Street,Takapau,
1794712,6011,Walter Street,Te Aro,Wellington
1806617,3500,Walter Street,Thames,
1774912,9011,Walter Street,The Glen,Dunedin
1818605,2112,Walter Strevens Drive,"Conifer Grove,Takanini","Auckland,Takanini"
1840763,0420,Walters Way,Cable Bay,
1799184,4412,Waltham Court,Cloverlea,Palmerston North
1840684,3210,Waltham Place,Rototuna North,Hamilton
1779355,8023,Waltham Road,"Saint Martins,Sydenham,Waltham",Christchurch
1838926,0612,Waltham Street,Henderson,Auckland
3012761,5036,Walton Avenue,Waikanae,
1820763,0910,Walton Avenue,Warkworth,
1792452,5022,Walton Leigh Avenue,Porirua City Centre,Porirua
1773204,9018,Walton Park Avenue,Fairfield,Dunedin
1803297,4120,Walton Place,Flaxmere,Hastings
1814295,3503,Walton Place,Ngatea,
1832029,2682,Walton Road,Otaua,
1796064,5032,Walton Road,Paraparaumu Beach,Paraparaumu
3063933,3475,Walton Road,"Richmond Downs,Waharoa",
1795145,5810,Waltons Avenue,Kuripuni,Masterton
1774729,9320,Walton Street,Alexandra,
1831865,0110,Walton Street,"Avenues,Whangarei",Whangarei
1798785,4818,Walton Street,Bulls,
1772003,9010,Walton Street,Kaikorai,Dunedin
1820772,0932,Walton Street,Red Beach,
1824844,1050,Walton Street,Remuera,Auckland
1783388,8023,Walton Street,Sydenham,Christchurch
1812937,3800,Walton Street,Te Awamutu,
1803299,4120,Walton Way,Flaxmere,Hastings
3077513,9304,Walton Way,Lower Shotover,Queenstown
1839011,0173,Walu Lane,Matapouri,Whangarei
1829309,2010,Walworth Avenue,Pakuranga Heights,Auckland
1777599,9630,Wamphray Street,Nightcaps,
3053403,9382,Wanaka-Luggate Highway,"Luggate,Wanaka",Wanaka
1771679,,Wanaka-Mount Aspiring Road,"Glendhu Bay,Mount Aspiring,Treble Cone,Wanaka",Wanaka
1807760,3206,Wanaka Place,Glenview,Hamilton
1783377,8052,Wanaka Place,Mairehau,Christchurch
1829316,2010,Wanaka Place,Pakuranga Heights,Auckland
1842167,4112,Wanaka Place,Poraiti,Napier
1796814,4500,Wanaka Street,Aramoho,Whanganui
1794710,6037,Wanaka Street,Johnsonville,Wellington
1772008,9022,Wanaka Street,Ravensbourne,Dunedin
1826313,0112,Wanaka Street,Tikipunga,Whangarei
1816924,4312,Wanaka Terrace,Bell Block,New Plymouth
3084879,3225,Wananga Street,Raglan,Raglan
3038449,9371,Wanderer Lane,Jacks Point,Queenstown
1836659,7022,Wanderers Avenue,Brightwater,
3078562,8083,Wandle Street,Marshland,Christchurch
1833329,2013,Wando Lane,East Tamaki,Auckland
1773566,9282,Wangaloa Domain Road,Wangaloa,Kaitangata
1773522,9282,Wangaloa Road,"Kaitangata,Wangaloa",Kaitangata
1825148,1042,Wanganella Place,Lynfield,Auckland
1831027,0626,Wanganella Street,Birkenhead,Auckland
1824829,1011,Wanganui Avenue,"Herne Bay,Ponsonby",Auckland
1790459,7884,Wanganui Flat Road,Harihari,
3006692,4500,Wanganui Metropolitan Motorway,"Gonville,Putiki",Whanganui
3036998,4788,Wanganui Road,"Marton,Turakina",Marton
3050096,3991,Wanganui Valley Road,"Hikumutu,Kirikau,Whanganui National Park","Taumarunui,Whanganui National Park"
1789756,7096,Wangapeka Plain Road,Tapawera,Wakefield
3002202,7096,Wangapeka River Road,"Kahurangi National Park,Tapawera","Kahurangi National Park,Wakefield"
1785931,7893,Wangapeka Road,Little Wanganui,Karamea
1841207,5024,Wangapeka Way,Aotea,Porirua
3068751,7096,Wangapeka West Bank Road,Tapawera,Wakefield
1806800,3671,Wani Road,"Awaiti,Kerepehi,Netherton",Paeroa
1831120,0629,Wanita Place,Totara Vale,Auckland
1809434,3191,Wano Road,Coastlands,Whakatane
3007937,,Wansbeck Street,"Holmes Hill,Oamaru,South Hill",Oamaru
3081822,7011,Wansford Place,Stoke,Nelson
1786768,8062,Wanstead Place,Woolston,Christchurch
1829299,2022,Wanstead Way,Mangere,Auckland
1794708,6037,Wantwood Grove,Churton Park,Wellington
1789074,7095,Wantwood Road,Eighty Eight Valley,Wakefield
1829313,2022,Waokauri Place,Mangere,Auckland
1837115,,Waoku Road,"Donnellys Crossing,Mataraua Forest,Waima,Waima Forest,Waipoua Forest","Donnellys Crossing,Kaikohe,Northland Conservation Park"
3083346,2110,Waotapuke Place,Papakura,
1811966,3481,Waotu Road,"Putaruru,Waotu",Putaruru
1811965,3481,Waotu South Road,Waotu,Putaruru
1825527,1051,Wapiti Avenue,Epsom,Auckland
1840871,4775,Wapiti Avenue,Feilding,
1812015,9600,Wapiti Drive,Te Anau,
1806618,3578,Warahoe Road,Matatoki,Thames
3083329,0932,Waraki Rise,Arkles Bay,Whangaparaoa
3084343,2019,Waraki Street,Flat Bush,Auckland
1818077,4312,Warangi Street,Strandon,New Plymouth
1812137,3420,Waratah Place,Tokoroa,
3020268,7987,Waratah Road,"Albury,Burkes Pass","Albury,Fairlie"
1783390,8061,Waratah Street,Avondale,Christchurch
1821645,0626,Waratah Street,Birkenhead,Auckland
1809072,3110,Waratah Street,Matua,Tauranga
1809071,3110,Waratah Way,Matua,Tauranga
1820582,0486,Warau Street,Awanui,
1830749,0496,Warawara Forest Road,Pawarenga,
3077381,2110,Warbler Crescent,Papakura,
3001661,5036,Warbler Grove,Waikanae,
3048469,9305,Warbler Lane,Albert Town,Wanaka
3077361,0573,Warbler Way,Mangawhai,
1783376,8061,Warblington Street,Aranui,Christchurch
1825525,1051,Warborough Avenue,Epsom,Auckland
1814025,3194,Warbrick Terrace,Matata,
1811820,3800,Warburton Crescent,Te Awamutu,
1789346,7805,Warburton Street,Karoro,Greymouth
1810744,3010,Ward Avenue,"Fenton Park,Glenholme",Rotorua
1791011,7285,Ward Beach Road,Ward,
1819310,0372,Ward Block Road,Mamaranui,Dargaville
3038037,9772,Ward Commons Road,"Ferndale,Waikana",Mataura
1805269,4110,Ward Crescent,Marewa,Napier
1823538,0610,Ward Crescent,Te Atatu Peninsula,Auckland
1819969,0200,Ward Drive,Opua,
3056775,9491,Wardells Road,Fuchsia Creek,Oamaru
1842141,8042,Wardell Street,Wigram,Christchurch
1829294,2022,Warden Place,Mangere Bridge,Auckland
3077484,4310,Warden Place,Spotswood,New Plymouth
1774739,9310,Wardens Court,Cromwell,
1790463,7832,Wardens Road,Kumara,Greymouth
1783380,8013,Warden Street,"Edgeware,Richmond,Shirley",Christchurch
1774929,9010,Warden Street,Opoho,Dunedin
1841038,7182,Ward-Holmes Road,Puramahoi,Takaka
1815970,3204,Ward Lane,Hamilton Central,Hamilton
1820233,0410,Ward Lane,Kaitaia,
1814730,3196,Wardlaw Road,Waimana,
1772077,9013,Wardlaw Street,Musselburgh,Dunedin
1784814,8042,Wardour Mews,Avonhead,Christchurch
3029385,9814,Ward Parade,Bluff,
1816923,4310,Ward Place,Marfell,New Plymouth
1837958,7073,Ward Place,Puponga,Collingwood
1785377,7400,Ward Place,Rangiora,
1815205,3330,Ward Place,Richmond Heights,Taupo
1773687,9271,Ward Road,Ahuriri Flat,Kaka Point
1779748,7310,Ward Road,Cheviot,
1810745,3097,Ward Road,Hamurana,
1790460,7881,Ward Road,Kokatahi,
3030814,9881,Ward Road,"Longwood,Round Hill,Waipango",Riverton/Aparima
3030823,0985,Ward Road,Matakana,
1781291,7986,Ward Road,Milford,Temuka
1790769,7886,Ward Road,Paringa,Haast
1806619,3584,Ward Road,Port Charles,Coromandel
1787217,7972,Ward Road,Southburn,
1786765,8081,Wards Lane,Mount Pleasant,Christchurch
1795504,5794,Wards Line,Morison Bush,Greytown
3041957,7096,Wards Road,"Belgrove,Spooners Range",Wakefield
3041954,,Wards Road,"Burnham,Charing Cross,Darfield,Kirwee,Rolleston","Burnham,Darfield,Kirwee,Rolleston"
1787815,7772,Wards Road,Chertsey,Ashburton
3041958,7475,Wards Road,"Ohoka,Swannanoa",
1789816,7096,Wards Road,Tapawera,Wakefield
1838042,9774,Wards Road,Tuturau,
1785319,7691,Wards Road,Woodend,
1787352,7672,Wardstay Road,Lincoln,
1783383,8024,Ward Street,Addington,Christchurch
1796817,4500,Ward Street,Aramoho,Whanganui
1798794,4818,Ward Street,Bulls,
1790681,7802,Ward Street,Cobden,Greymouth
1804709,4930,Ward Street,Dannevirke,
1772073,9016,Ward Street,Dunedin Central,Dunedin
3072377,3204,Ward Street,"Frankton,Hamilton Central,Hamilton Lake",Hamilton
1809070,3112,Ward Street,Gate Pa,Tauranga
3072350,9810,Ward Street,"Glengarry,Hargest,Waverley",Invercargill
1800188,5010,Ward Street,Hutt Central,Lower Hutt
3078261,9371,Ward Street,Jacks Point,Queenstown
1791443,7300,Ward Street,Kaikoura,
1820234,0410,Ward Street,Kaitaia,
1809880,3127,Ward Street,Kawerau,
1801156,5510,Ward Street,Levin,
1785937,7891,Ward Street,Mokihinui,Westport
1773205,9073,Ward Street,Momona,Mosgiel
1789068,7120,Ward Street,Motueka,
1796496,3989,Ward Street,National Park,
1822877,0600,Ward Street,New Lynn,Auckland
1801284,4410,Ward Street,Palmerston North,
1827494,2120,Ward Street,Pukekohe,
1796580,4632,Ward Street,Raetihi,
1802264,4010,Ward Street,Riverdale,Gisborne
1790687,7803,Ward Street,Runanga,
1790987,7201,Ward Street,Springlands,Blenheim
3072359,7072,Ward Street,St. Arnaud,
1813179,3920,Ward Street,Taumarunui,
1811876,3320,Ward Street,Te Aroha,
1810080,3910,Ward Street,Te Kuiti,
3072364,5018,Ward Street,"Trentham,Wallaceville",Upper Hutt
1815792,3401,Ward Street,Waharoa,
1791007,7285,Ward Street,Ward,
1778239,9691,Ward Terrace,Fiordland National Park,
1825044,1025,Ward Terrace,Sandringham,Auckland
3024991,3474,Wardville Road,"Waharoa,Wardville",Waharoa
1817297,4381,Warea Road,Warea,
1827029,5010,Wareham Place,Seaview,Lower Hutt
1781289,7986,Wareing Road,Milford,Temuka
3084853,1072,Warenga Lane,St Johns,Auckland
3046378,5571,Waren Street,Hokio Beach,Levin
1770027,9494,Warepa Road,Awamoko,Oamaru
1829308,2010,Ware Place,Pakuranga Heights,Auckland
1789329,7096,Wareware Road,Tapawera,Wakefield
1800809,7614,Warhol Place,Rolleston,
1949554,8025,Warhorse Gate,Halswell,Christchurch
1814958,3010,Warihi Place,Ngongotaha,Rotorua
1824825,1010,Warimu Place,Auckland Central,Auckland
1815057,3791,Waring Road,Taupiri,
1794703,6011,Waring Taylor Street,Wellington Central,Wellington
1818662,0910,Warin Place,Warkworth,
1816925,4312,Warkworth Grove,Bell Block,New Plymouth
1820773,0910,Warkworth Street,Warkworth,
3078707,3187,Warlock Way,Papamoa,
1842753,0792,Warman Road,Okura,Auckland
1840490,0632,Warnboet Lane,Albany,Auckland
1831355,0604,Warner Park Avenue,Laingholm,Auckland
1783911,8022,Warner Place,Heathcote Valley,Christchurch
1808494,3173,Warner Road,Oropi,
1820583,0481,Warner Road,Takahue,Kaitaia
1801062,4981,Warners Road,Kaitawa,Pahiatua
1785759,7582,Warnerville Road,Wainui,French Farm
3033034,9586,Warnock Road,"Tarara,Tawanui",Owaka
3017838,,Warnock Street,"Grey Lynn,Westmere",Auckland
3059468,0114,Waro Drive,Hikurangi,
1773562,9292,Waronui Road,Toko Mouth,Milton
1816327,3980,Waro Road,Tokirima,Ohura
3085541,5711,Warou Lane,Martinborough,Martinborough
3081777,2025,Warou Way,Papatoetoe,Auckland
3080454,0616,Warrant Officer Lane,Hobsonville,Auckland
1831653,1042,Warren Avenue,Three Kings,Auckland
1809437,3191,Warren Cole Walk,Whakatane,
1783389,8025,Warren Crescent,Hillmorton,Christchurch
3082057,3286,Warrender Lane,Newstead,Hamilton
1774927,9016,Warrender Street,North Dunedin,Dunedin
1838766,3330,Warren Fisher Grove,Rangatira Park,Taupo
3029638,4572,Warrengate Road,"Fordell,Whangaehu","Fordell,Whanganui"
1789073,7020,Warren Kelly Street,Richmond,
3082717,3300,Warren Lane,Morrinsville,
1816373,4310,Warren Place,Frankleigh Park,New Plymouth
1789458,7005,Warren Place,Mapua,
3085394,0110,Warren Place,Woodhill,Whangarei
1789154,7873,Warren Road,Barrytown,Greymouth
1787508,7495,Warren Road,"Oxford,Starvation Hill",Oxford
1811055,3295,Warren Road,Raglan,
1786265,7671,Warrens Road,"Darfield,Greendale",Darfield
3083744,5026,Warrens Road,Hongoeka,Porirua
1792053,4788,Warrens Road,Marton,
1795505,5772,Warrens Road,Pirinoa,
1798560,4815,Warren Street,Foxton Beach,Foxton
1805636,4110,Warren Street,Napier South,Napier
1770254,9400,Warren Street,Oamaru,
1794706,6037,Warren Street,Paparangi,Wellington
1771675,9305,Warren Street,Wanaka,
1803305,4122,Warren Street North,"Hastings,Mayfair",Hastings
1805118,4122,Warren Street South,Hastings,
1819624,2016,Warren Way,Flat Bush,Auckland
1817207,4320,Warre Street,Waitara,
1796168,5032,Warrimoo Street,Paraparaumu,
2003056,5713,Warrington Court,Carterton,
1794711,6037,Warrington Grove,Newlands,Wellington
1798168,3197,Warrington Road,Otara,Opotiki
1824848,1050,Warrington Road,Remuera,Auckland
3073337,8013,Warrington Street,"Mairehau,St Albans",Christchurch
1809298,3110,Warrington Street,Matua,Tauranga
1827574,2123,Warriston Avenue,Waiuku,
1776967,9776,Warr Road,Balfour,
1807762,3216,Warr Street,Hamilton East,Hamilton
3030567,5024,Warspite Avenue,"Aotea,Ascot Park,Cannons Creek,Waitangirua",Porirua
3083983,3281,Waruhia Crescent,Rototuna North,Hamilton
3080096,0610,Waru Lane,Te Atatu Peninsula,Auckland
1830019,0931,Waru Nui Court,Orewa,
1800537,6035,Waru Street,Khandallah,Wellington
1832418,2025,Warwick Avenue,Papatoetoe,Auckland
1807764,3200,Warwick Avenue,St Andrews,Hamilton
1823660,0604,Warwick Avenue,Titirangi,Auckland
1824830,1022,Warwick Avenue,Westmere,Auckland
1803952,4112,Warwick Crescent,Taradale,Napier
1805823,3010,Warwick Drive,"Lynmore,Owhata",Rotorua
3084539,7614,Warwick Lane,Rolleston,
1799291,4412,Warwick Place,Awapuni,Palmerston North
3051151,3110,Warwick Place,Brookfield,Tauranga
1803308,4122,Warwick Place,Mayfair,Hastings
1826310,0110,Warwick Place,Raumanga,Whangarei
1796815,4501,Warwick Place,Springvale,Whanganui
1810005,,Warwick Road,"Bird Road,Stratford",Stratford
1803302,4122,Warwick Road,Mayfair,Hastings
3008594,7692,Warwick Road,"Ohoka,Swannanoa",
1804288,4273,Warwick Road,Waipawa,
1807763,3200,Warwickson Lane,Nawton,Hamilton
1772081,9011,Warwick Street,Balaclava,Dunedin
1797248,4702,Warwick Street,Feilding,
1770462,9410,Warwick Street,Hampden,
1790991,7201,Warwick Street,Mayfield,Blenheim
1825045,1022,Warwick Street,Morningside,Auckland
1770252,9400,Warwick Street,Oamaru North,Oamaru
1817712,4520,Warwick Street,Patea,
3061209,8013,Warwick Street,Richmond,Christchurch
1789067,7020,Warwick Street,Richmond,
1777430,9776,Warwick Street,Riversdale,
1775627,9522,Warwick Street,Tapanui,
1794921,6012,Warwick Street,Wilton,Wellington
1789075,7020,Washbourn Drive,Richmond,
1811866,3371,Washbourne Road,Morrinsville,
1780112,7683,Washbournes Road,Southbridge,
1783957,8042,Washbournes Road,Wigram,Christchurch
1788499,7182,Washbourn Road,Onekaka,Takaka
1781232,7975,Washdyke Flat Road,"Washdyke,Washdyke Flat",Timaru
1809439,3120,Washer Avenue,Whakatane,
1808749,3119,Washer Place,Te Puke,
1811462,3288,Washer Road,Horotiu,Hamilton
1816387,4374,Washer Road,Omata,New Plymouth
1808227,3119,Washer Road,Te Puke,
1794916,6021,Washington Avenue,Brooklyn,Wellington
1824840,1071,Washington Avenue,"Glen Innes,Glendowie",Auckland
1820774,0920,Washington Avenue,Snells Beach,
1790990,7201,Washington Crescent,Redwoodtown,Blenheim
3082810,7910,Washington Drive,Washdyke,Timaru
3079208,3114,Washingtonia Way,Omokoroa,
1801374,4414,Washington Parade,Milson,Palmerston North
1805790,4130,Washington Place,Havelock North,
1786043,7475,Washington Place,West Eyreton,
3001842,7010,Washington Road,"Britannia Heights,Nelson,Washington Valley",Nelson
1806912,3600,Washington Square,Paeroa,
1789662,7073,Washington Street,Collingwood,
1788408,7010,Washington Terrace,Washington Valley,Nelson
1787119,8011,Washington Way,Sydenham,Christchurch
1789065,7095,Washout Road,Golden Downs,Wakefield
1785103,7495,Washpen Road,View Hill,Oxford
1779356,7572,Washpen Road,Windwhistle,Hororata
1808061,3889,Wasley Lane,Kawhia,
3078487,0616,Wasp Hangar Road,Hobsonville,Auckland
3084234,8051,Wasp Road,Harewood,Christchurch
1829320,2105,Wastney Road,Alfriston,Auckland
1788409,7010,Wastney Terrace,Marybank,Nelson
1809431,3120,Watarawi Place,Whakatane,
1817295,4685,Wataroa Road,Pungarehu,
1832401,2022,Watchfield Close,Mangere,Auckland
1841571,0510,Watch Lane,Waipu,
1802995,4110,Watchman Road,"Napier Airport,Westshore",Napier
3069771,0772,Watchmans Road,"Karekare,Piha","Auckland,Piha"
1798565,4815,Watchorn Place,Foxton Beach,Foxton
1825046,1025,Watea Road,Sandringham,Auckland
1821899,0630,Watea Road,Torbay,Auckland
1831594,1071,Watene Crescent,Orakei,Auckland
1817206,4320,Watene Crescent,Waitara,
1815946,3330,Watene Lane,Nukuhau,Taupo
1831798,1060,Watene Road,Mount Wellington,Auckland
3079744,3112,Watene Way,Welcome Bay,Tauranga
1831593,1026,Waterbank Crescent,Waterview,Auckland
1787547,7614,Waterbridge Way,Rolleston,
1837778,2022,Waterbury Place,Mangere,Auckland
1770464,9482,Watercourse Road,Moeraki,
3082592,0112,Watercourse Way,Tikipunga,Whangarei
1788410,7010,Waterdale Way,The Brook,Nelson
3083440,0230,Waterfall Lane,Kerikeri,
1771672,9371,Waterfall Park Road,Arrowtown,
3040779,5032,Waterfall Road,"Paekakariki,Paraparaumu,Raumati South","Paekakariki,Paraparaumu"
1795166,5871,Waterfalls Road,Bideford,Masterton
1791010,7285,Waterfalls Road,Seddon,
1841916,0179,Waterfall Way,Maungatapere,Whangarei
1787696,8051,Waterford Avenue,Northwood,Christchurch
1814015,3121,Waterford Avenue,Ohope,
1794915,6037,Waterford Drive,Churton Park,Wellington
1778037,9720,Waterford Drive,Winton,
3083736,8025,Waterford Farm Road,Halswell,Christchurch
1835935,0632,Waterford Lane,Rosedale,Auckland
1838292,3118,Waterford Park Drive,Papamoa Beach,Papamoa
1842917,7700,Waterford Place,Tinwald,Ashburton
1799287,4412,Waterford Place,Westbrook,Palmerston North
1807766,3206,Waterford Road,Fitzroy,Hamilton
1779151,7671,Waterford Road,Greendale,Darfield
3073386,3129,Waterford Road,Katikati,
1777595,9883,Waterford Street,"Flints Bush,Waimatuku","Otautau,Riverton/Aparima"
1814010,3015,Waterford Street,Mangakakahi,Rotorua
1771820,9382,Waterford Terrace,Hawea Flat,Lake Hawea
1832398,2018,Waterford Way,Beachlands,Auckland
3083916,9371,Waterfowl Road,Jacks Point,Queenstown
3038292,0420,Waterfront Drive,Mangonui,
1829310,2022,Waterfront Road,Mangere Bridge,Auckland
1820580,0484,Waterfront Road,Pukenui,
1770251,9400,Waterfront Road,South Hill,Oamaru
3024759,,Waterholes Road,"Rolleston,Springston,Templeton","Christchurch,Rolleston,Springston"
1799914,6021,Waterhouse Drive,Brooklyn,Wellington
3012897,9881,Waterhouse Road,"Bald Hill,Waihoaka",Riverton/Aparima
1788411,7011,Waterhouse Street,"Annesbrook,Enner Glynn",Nelson
1809430,3127,Waterhouse Street,"Kawerau,Putauaki",Kawerau
1795143,5810,Waterhouse Street,Masterton,
1803954,4112,Waterhouse Street,Taradale,Napier
1829994,0410,Water Lane,Kaitaia,
1816927,4310,Water Lane,New Plymouth,
1809341,3175,Water Lane,Waitao,Tauranga
1829305,2022,Waterlea Avenue,Mangere Bridge,Auckland
1791533,7201,Waterlea Green,Mayfield,Blenheim
3081499,9305,Water Lily Lane,Wanaka,
3079238,0616,Waterlily Street,Hobsonville,Auckland
3015067,2583,Waterline Road,Hunua,
1799296,4410,Waterloo Crescent,Hokowhitu,Palmerston North
1816932,4310,Waterloo Place,Westown,New Plymouth
1824827,1010,Waterloo Quadrant,Auckland Central,Auckland
1800569,6011,Waterloo Quay,Pipitea,Wellington
3040234,9792,Waterloo Road,"Braxton,Hamilton Burn,Mossburn",Mossburn
1779357,8042,Waterloo Road,"Hornby,Islington,Sockburn,Templeton",Christchurch
3040236,,Waterloo Road,"Hutt Central,Waterloo",Lower Hutt
1822197,0620,Waterloo Road,Milford,Auckland
1820758,0932,Waterloo Road,Silverdale,
1804711,4930,Waterloo Street,Dannevirke,
1807767,3204,Waterloo Street,Frankton,Hamilton
1779917,7385,Waterloo Street,Hawarden,
1828019,2014,Waterloo Street,Howick,Auckland
1773564,9210,Waterloo Street,Kaitangata,
1772899,9012,Waterloo Street,Saint Kilda,Dunedin
1789123,7805,Waterloo Street,Taylorville,Greymouth
